4.2, -7.6, 1.1, -2.6, 2.0, -6.7, 2.0, 5.1, -1.1, -6.5
parameter ends

state | action | reward
[0.02] | 0 | 1.0
0.016045674681663513 | 0 | 1.0
0.012508751824498177 | 0 | 1.0
0.00508031714707613 | 0 | 1.0
-0.006241601426154375 | 1 | 1.0
-0.021460574120283127 | 0 | 1.0
-0.03277655318379402 | 1 | 1.0
-0.04800053685903549 | 0 | 1.0
-0.05933238938450813 | 1 | 1.0
-0.07458218932151794 | 0 | 1.0
-0.08595159649848938 | 1 | 1.0
-0.10124791413545609 | 0 | 1.0
-0.11267656087875366 | 1 | 1.0
-0.12803998589515686 | 0 | 1.0
Total reward: 14.0
