-2.7, -5.0, 2.8, 0.6, -5.3, -1.1, -3.0, -0.9, 4.6, 0.9
parameter ends

state | action | reward
[0.04] | 0 | 1.0
0.03731716424226761 | 0 | 1.0
0.03436259180307388 | 0 | 1.0
0.027501830831170082 | 0 | 1.0
0.016733460128307343 | 1 | 1.0
0.0020546861924231052 | 0 | 1.0
-0.008734666742384434 | 1 | 1.0
-0.02344422973692417 | 1 | 1.0
-0.034276459366083145 | 0 | 1.0
-0.041240084916353226 | 1 | 1.0
-0.05213738605380058 | 0 | 1.0
-0.05917653068900108 | 1 | 1.0
-0.07015509158372879 | 0 | 1.0
Total reward: 13.0
