1.8, -4.0, 2.8, -1.6, 2.9, 1.2, -5.2, 4.1, -0.3, -0.9
parameter ends

state | action | reward
[-0.02] | 0 | 1.0
-0.015869034454226494 | 1 | 1.0
-0.02046342007815838 | 0 | 1.0
-0.021161379292607307 | 1 | 1.0
-0.025769010186195374 | 0 | 1.0
-0.026481634005904198 | 1 | 1.0
-0.031105296686291695 | 0 | 1.0
-0.03183556720614433 | 1 | 1.0
-0.03647841140627861 | 1 | 1.0
-0.037229713052511215 | 0 | 1.0
-0.03409149870276451 | 1 | 1.0
-0.03486770763993263 | 0 | 1.0
-0.03175311163067818 | 1 | 1.0
-0.03255200386047363 | 0 | 1.0
-0.029459135606884956 | 1 | 1.0
-0.03027908317744732 | 0 | 1.0
-0.02720661461353302 | 1 | 1.0
-0.028046533465385437 | 0 | 1.0
-0.024993665516376495 | 1 | 1.0
-0.025852985680103302 | 0 | 1.0
-0.02281941846013069 | 1 | 1.0
-0.023698069155216217 | 0 | 1.0
-0.020683985203504562 | 1 | 1.0
-0.021582376211881638 | 0 | 1.0
-0.01858844794332981 | 1 | 1.0
-0.019507477059960365 | 0 | 1.0
-0.016534874215722084 | 1 | 1.0
-0.017475945875048637 | 0 | 1.0
-0.014526351355016232 | 1 | 1.0
-0.015491396188735962 | 0 | 1.0
-0.01256705354899168 | 1 | 1.0
-0.013558569364249706 | 0 | 1.0
-0.010662319138646126 | 1 | 1.0
-0.011683422140777111 | 0 | 1.0
-0.008818765170872211 | 1 | 1.0
-0.00987324956804514 | 0 | 1.0
-0.0070444196462631226 | 1 | 1.0
-0.008136831223964691 | 1 | 1.0
-0.005348877981305122 | 0 | 1.0
0.0013165381969884038 | 1 | 1.0
0.004057597368955612 | 0 | 1.0
0.010676010511815548 | 1 | 1.0
0.013369710184633732 | 0 | 1.0
0.019939981400966644 | 1 | 1.0
0.022584708407521248 | 0 | 1.0
0.02910453826189041 | 1 | 1.0
0.03169751912355423 | 0 | 1.0
0.03816341236233711 | 1 | 1.0
0.04070068150758743 | 0 | 1.0
0.04710790142416954 | 1 | 1.0
0.04958426579833031 | 0 | 1.0
0.05592675879597664 | 1 | 1.0
0.05833572521805763 | 1 | 1.0
0.06460606306791306 | 0 | 1.0
0.07473324984312057 | 1 | 1.0
0.08092237263917923 | 0 | 1.0
0.09096579253673553 | 1 | 1.0
0.09706942737102509 | 0 | 1.0
0.10702355951070786 | 1 | 1.0
0.11303568631410599 | 0 | 1.0
0.12289318442344666 | 1 | 1.0
Total reward: 61.0
