6.6, 1.4, -1.8, -0.2, 3.7, 1.1, -1.0, 1.5, -2.1, -2.2
parameter ends

state | action | reward
[0.03] | 0 | 1.0
0.03115774318575859 | 1 | 1.0
0.02772553451359272 | 0 | 1.0
0.028187725692987442 | 1 | 1.0
0.02473832480609417 | 0 | 1.0
0.02518167905509472 | 1 | 1.0
0.021711891517043114 | 0 | 1.0
0.022132964804768562 | 1 | 1.0
0.01863914169371128 | 0 | 1.0
0.019033975899219513 | 1 | 1.0
0.015511930920183659 | 0 | 1.0
0.015875976532697678 | 1 | 1.0
0.012320899404585361 | 1 | 1.0
0.012648913078010082 | 0 | 1.0
0.016857152804732323 | 1 | 1.0
0.017143050208687782 | 0 | 1.0
0.021309085190296173 | 1 | 1.0
0.02155245654284954 | 0 | 1.0
0.025675281882286072 | 1 | 1.0
0.025874687358736992 | 0 | 1.0
0.02995224855840206 | 1 | 1.0
0.030105192214250565 | 1 | 1.0
0.03413435444235802 | 0 | 1.0
0.04203731566667557 | 1 | 1.0
0.04601375013589859 | 0 | 1.0
0.05386479198932648 | 1 | 1.0
0.05778954178094864 | 0 | 1.0
0.06558894366025925 | 1 | 1.0
0.06946178525686264 | 0 | 1.0
0.07720857113599777 | 1 | 1.0
0.08102801442146301 | 0 | 1.0
0.088719941675663 | 1 | 1.0
0.09248323738574982 | 1 | 1.0
0.1001167744398117 | 0 | 1.0
0.1116177961230278 | 1 | 1.0
0.11918797343969345 | 0 | 1.0
0.13062594830989838 | 1 | 1.0
0.13813288509845734 | 0 | 1.0
0.14950700104236603 | 1 | 1.0
0.15694934129714966 | 0 | 1.0
0.16825728118419647 | 1 | 1.0
0.17563214898109436 | 0 | 1.0
0.18687006831169128 | 1 | 1.0
0.19417306780815125 | 0 | 1.0
0.2053355574607849 | 1 | 1.0
0.2125607579946518 | 1 | 1.0
0.2236407846212387 | 0 | 1.0
0.23857100307941437 | 1 | 1.0
0.249559685587883 | 0 | 1.0
0.26439589262008667 | 1 | 1.0
0.2752889096736908 | 0 | 1.0
0.29002535343170166 | 1 | 1.0
Total reward: 52.0
