state | action | reward
0 | 1 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
2 | 3 | 0.0
3 | 2 | 0.0
3 | 2 | 0.0
3 | 2 | 0.0
3 | 2 | 0.0
3 | 2 | 0.0
3 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
2 | 3 | 0.0
2 | 3 | 0.0
2 | 3 | 0.0
2 | 3 | 0.0
3 | 2 | 0.0
3 | 2 | 0.0
3 | 2 | 0.0
3 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
2 | 3 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
2 | 3 | 0.0
2 | 3 | 0.0
1 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
2 | 3 | 0.0
1 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
2 | 3 | 0.0
3 | 2 | 0.0
3 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
2 | 3 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
1 | 3 | 0.0
2 | 3 | 0.0
2 | 3 | 0.0
3 | 2 | 0.0
3 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
1 | 3 | 0.0
2 | 3 | 0.0
2 | 3 | 0.0
3 | 2 | 0.0
3 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
0 | 1 | 0.0
4 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
4 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 1 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
4 | 3 | 0.0
Total reward: 0.0
