-3.6, -3.6, 1.5, -3.3, 5.0, 0.7, -3.4, 4.0, 2.8, 3.6
parameter ends

state | action | reward
[-0.01] | 1 | 1.0
-0.014543430879712105 | 0 | 1.0
-0.011100880801677704 | 1 | 1.0
-0.011561430990695953 | 0 | 1.0
-0.008118529804050922 | 1 | 1.0
-0.008577058091759682 | 0 | 1.0
-0.00513047631829977 | 1 | 1.0
-0.005583618767559528 | 0 | 1.0
-0.0021299768704921007 | 1 | 1.0
-0.002574276877567172 | 0 | 1.0
0.0008899353560991585 | 1 | 1.0
0.0004581108514685184 | 0 | 1.0
0.0039366185665130615 | 1 | 1.0
0.0035211669746786356 | 0 | 1.0
0.007017997559159994 | 1 | 1.0
0.006623172201216221 | 0 | 1.0
0.010142745450139046 | 1 | 1.0
0.00977325439453125 | 0 | 1.0
0.013320478610694408 | 1 | 1.0
0.012981588952243328 | 0 | 1.0
0.016561968252062798 | 0 | 1.0
0.01625961810350418 | 1 | 1.0
0.012077635154128075 | 0 | 1.0
0.011818605475127697 | 1 | 1.0
0.007680441252887249 | 0 | 1.0
0.00746585289016366 | 1 | 1.0
0.003373247804120183 | 0 | 1.0
0.003205288667231798 | 1 | 1.0
-0.0008389223366975784 | 0 | 1.0
-0.0009569706744514406 | 1 | 1.0
-0.004948816727846861 | 0 | 1.0
-0.005012537818402052 | 1 | 1.0
-0.008946849964559078 | 0 | 1.0
-0.00895063579082489 | 1 | 1.0
-0.012820972129702568 | 0 | 1.0
-0.012757964432239532 | 0 | 1.0
-0.016556531190872192 | 1 | 1.0
-0.024212028831243515 | 0 | 1.0
-0.027929430827498436 | 1 | 1.0
-0.03550099581480026 | 0 | 1.0
-0.03913263976573944 | 1 | 1.0
-0.04661443084478378 | 0 | 1.0
-0.05015398561954498 | 1 | 1.0
-0.057538341730833054 | 0 | 1.0
Total reward: 44.0
-3.6, -3.6, 1.5, -3.3, 5.0, 0.7, -3.4, 4.0, 2.8, 3.6
parameter ends

state | action | reward
[0.03] | 1 | 1.0
0.032116711139678955 | 0 | 1.0
0.035394806414842606 | 1 | 1.0
0.03478366509079933 | 0 | 1.0
0.03808894380927086 | 1 | 1.0
0.03750758245587349 | 0 | 1.0
0.04084491357207298 | 1 | 1.0
0.04029861465096474 | 0 | 1.0
0.0436735562980175 | 0 | 1.0
0.043168384581804276 | 1 | 1.0
0.038786329329013824 | 0 | 1.0
0.038329288363456726 | 1 | 1.0
0.03399606794118881 | 0 | 1.0
0.03358863666653633 | 1 | 1.0
0.029306422919034958 | 0 | 1.0
0.0289512500166893 | 1 | 1.0
0.024723421782255173 | 0 | 1.0
0.024424364790320396 | 1 | 1.0
0.02025556191802025 | 0 | 1.0
0.020017722621560097 | 1 | 1.0
0.01591390371322632 | 0 | 1.0
0.015743685886263847 | 1 | 1.0
0.011712200939655304 | 0 | 1.0
0.01161735225468874 | 0 | 1.0
0.007667014840990305 | 1 | 1.0
-0.00013347715139389038 | 0 | 1.0
-0.003992124926298857 | 1 | 1.0
-0.0116971330717206 | 0 | 1.0
-0.015458188951015472 | 1 | 1.0
-0.023060398176312447 | 0 | 1.0
Total reward: 30.0
-3.6, -3.6, 1.5, -3.3, 5.0, 0.7, -3.4, 4.0, 2.8, 3.6
parameter ends

state | action | reward
[-0.02] | 1 | 1.0
-0.01867607980966568 | 0 | 1.0
-0.014272578991949558 | 1 | 1.0
-0.013762464746832848 | 0 | 1.0
-0.009339476004242897 | 1 | 1.0
-0.00880737230181694 | 0 | 1.0
-0.004360121209174395 | 1 | 1.0
-0.0038009430281817913 | 0 | 1.0
0.0006758644012734294 | 0 | 1.0
0.0012677955674007535 | 1 | 1.0
-0.0020222188904881477 | 0 | 1.0
-0.001391104538924992 | 1 | 1.0
-0.0046416898258030415 | 0 | 1.0
-0.003970723133534193 | 1 | 1.0
-0.007180655840784311 | 0 | 1.0
-0.006468198727816343 | 1 | 1.0
-0.00963526964187622 | 0 | 1.0
-0.008878693915903568 | 1 | 1.0
-0.011999670416116714 | 0 | 1.0
-0.011195323430001736 | 1 | 1.0
-0.014265898615121841 | 0 | 1.0
-0.01340904925018549 | 1 | 1.0
-0.016423769295215607 | 0 | 1.0
-0.015508545562624931 | 1 | 1.0
-0.018460728228092194 | 0 | 1.0
-0.017480047419667244 | 0 | 1.0
-0.020361697301268578 | 1 | 1.0
-0.02710098773241043 | 0 | 1.0
-0.029902540147304535 | 1 | 1.0
-0.036558881402015686 | 0 | 1.0
-0.03927561268210411 | 1 | 1.0
-0.04584304615855217 | 0 | 1.0
-0.04846850410103798 | 1 | 1.0
-0.05493927001953125 | 0 | 1.0
Total reward: 34.0
-3.6, -3.6, 1.5, -3.3, 5.0, 0.7, -3.4, 4.0, 2.8, 3.6
parameter ends

state | action | reward
[-0.04] | 1 | 1.0
-0.04327964410185814 | 0 | 1.0
-0.04038137197494507 | 1 | 1.0
-0.041392888873815536 | 0 | 1.0
