6.0, -3.5, 1.8, -1.0, -6.0, 1.8, -3.5, 4.5, -2.5, -2.5
parameter ends

state | action | reward
[0.03] | 0 | 1.0
0.032352566719055176 | 1 | 1.0
0.0280244629830122 | 0 | 1.0
0.02760949730873108 | 1 | 1.0
0.023302152752876282 | 0 | 1.0
0.022906877100467682 | 1 | 1.0
0.01861811801791191 | 0 | 1.0
0.018240585923194885 | 1 | 1.0
0.013968724757432938 | 0 | 1.0
0.013607458211481571 | 1 | 1.0
0.009351255372166634 | 0 | 1.0
0.00900520384311676 | 1 | 1.0
0.0047638206742703915 | 0 | 1.0
0.0044323294423520565 | 1 | 1.0
0.00020531135669443756 | 0 | 1.0
-0.00011189978977199644 | 1 | 1.0
-0.004324642475694418 | 0 | 1.0
-0.004627492278814316 | 1 | 1.0
-0.008825689554214478 | 0 | 1.0
-0.009113737381994724 | 1 | 1.0
-0.013296756893396378 | 0 | 1.0
-0.013569197617471218 | 1 | 1.0
-0.017736034467816353 | 0 | 1.0
-0.0179916825145483 | 1 | 1.0
-0.02214093878865242 | 0 | 1.0
-0.02237820252776146 | 1 | 1.0
-0.02650805562734604 | 0 | 1.0
-0.026724910363554955 | 1 | 1.0
-0.030833078548312187 | 0 | 1.0
-0.031027019023895264 | 1 | 1.0
-0.035110700875520706 | 0 | 1.0
-0.035278692841529846 | 1 | 1.0
-0.03933452442288399 | 0 | 1.0
-0.03947293385863304 | 0 | 1.0
-0.04349689558148384 | 1 | 1.0
-0.05140401050448418 | 0 | 1.0
-0.055391330271959305 | 1 | 1.0
-0.06326250731945038 | 0 | 1.0
-0.06721421331167221 | 1 | 1.0
-0.0750499814748764 | 0 | 1.0
-0.07896620780229568 | 1 | 1.0
-0.08676619827747345 | 0 | 1.0
-0.09064619988203049 | 1 | 1.0
-0.09840916097164154 | 0 | 1.0
-0.10225130617618561 | 1 | 1.0
-0.10997509956359863 | 0 | 1.0
-0.11377685517072678 | 1 | 1.0
-0.12145839631557465 | 0 | 1.0
-0.1252162754535675 | 1 | 1.0
-0.1328514963388443 | 0 | 1.0
-0.13656103610992432 | 1 | 1.0
-0.14414478838443756 | 0 | 1.0
-0.14780046045780182 | 0 | 1.0
-0.1553264707326889 | 1 | 1.0
-0.16671913862228394 | 0 | 1.0
-0.1741797924041748 | 1 | 1.0
-0.18550574779510498 | 0 | 1.0
-0.19289851188659668 | 1 | 1.0
-0.20415428280830383 | 0 | 1.0
-0.21147513389587402 | 1 | 1.0
-0.22265562415122986 | 0 | 1.0
-0.22989897429943085 | 1 | 1.0
-0.24099749326705933 | 0 | 1.0
-0.24815618991851807 | 0 | 1.0
-0.25916439294815063 | 1 | 1.0
-0.27401667833328247 | 0 | 1.0
-0.28492429852485657 | 1 | 1.0
-0.29967212677001953 | 0 | 1.0
Total reward: 68.0
6.0, -3.5, 1.8, -1.0, -6.0, 1.8, -3.5, 4.5, -2.5, -2.5
parameter ends

state | action | reward
[-0.02] | 1 | 1.0
-0.02332383580505848 | 0 | 1.0
-0.02026522532105446 | 1 | 1.0
-0.02109881490468979 | 0 | 1.0
-0.018018878996372223 | 0 | 1.0
-0.018829448148608208 | 1 | 1.0
-0.02352857030928135 | 0 | 1.0
-0.024312522262334824 | 1 | 1.0
-0.028986455872654915 | 0 | 1.0
-0.029746247455477715 | 1 | 1.0
-0.03439708426594734 | 0 | 1.0
-0.035134539008140564 | 1 | 1.0
-0.03976377844810486 | 0 | 1.0
-0.040480129420757294 | 1 | 1.0
-0.04508871212601662 | 0 | 1.0
-0.04578465595841408 | 1 | 1.0
-0.05037299171090126 | 0 | 1.0
-0.051048703491687775 | 1 | 1.0
-0.05561669543385506 | 0 | 1.0
-0.05627183988690376 | 1 | 1.0
-0.060818884521722794 | 0 | 1.0
-0.06145261600613594 | 1 | 1.0
-0.06597758084535599 | 0 | 1.0
-0.06658853590488434 | 1 | 1.0
-0.07108976691961288 | 0 | 1.0
-0.07167602330446243 | 1 | 1.0
-0.0761512815952301 | 0 | 1.0
-0.07671035081148148 | 1 | 1.0
-0.08115678280591965 | 0 | 1.0
-0.08168552070856094 | 1 | 1.0
-0.08609959483146667 | 0 | 1.0
-0.08659417927265167 | 1 | 1.0
-0.09097161889076233 | 0 | 1.0
-0.09142745286226273 | 0 | 1.0
