2.3, -0.1, 4.0, 2.0, -4.0, 0.0, -0.9, -0.1, -0.8, -1.8, -0.6, -5.8, 4.6, 0.6, 4.0, -2.4, 0.6, -1.5
parameter ends

state | action | reward
[0.03] | [ 0.86 -2.14] | 0.0019942103276667333
0.004748041322742506 | [ 2.22 13.69] | -0.03025671660900074
-0.059424694870941444 | [ 8.96 12.21] | 0.04526622930141495
-0.13740064739294794 | [14.15 10.73] | 0.17682034848768496
-0.22432139463013342 | [17.83  9.18] | 0.32704455468447663
-0.31585074066884816 | [20.01  7.9 ] | 0.4705878927862306
-0.4088742351005027 | [21.04  6.94] | 0.5967093264616915
-0.5014788509428829 | [21.32  6.27] | 0.7031330831187915
-0.5926220162674967 | [21.13  5.82] | 0.7911705641934106
-0.6818111421657433 | [20.67  5.54] | 0.8631726477536105
-0.7688725041230415 | [20.05  5.39] | 0.9211957978589063
-0.8537827264688875 | [19.32  5.34] | 0.9666458428176167
-0.9365790921003008 | [18.54  5.35] | 1.0003764692837214
-1.0173170447428068 | [17.72  5.41] | 1.0229158158793876
-1.0960524822750222 | [16.87  5.51] | 1.03468323143509
-1.1728369627113906 | [16.01  5.63] | 1.036148367264168
-1.2477193591434532 | [15.15  5.76] | 1.027926280057727
-1.3207504472086566 | [14.3   5.91] | 1.010818410807279
-1.3919885844286783 | [13.48  6.07] | 0.9858133464505203
-1.461505605730779 | [12.68  6.24] | 0.9540603686300184
-1.529392615791783 | [11.93  6.42] | 0.9168267390459864
-1.5957656971578986 | [11.24  6.61] | 0.875452169613064
-1.6607717131934752 | [10.62  6.81] | 0.8313128204057132
-1.7245942210098848 | [10.09  7.03] | 0.785785999137771
-1.7874601767742522 | [9.66 7.27] | 0.799498508431046
-1.8512649276350022 | [ 6.27 12.53] | 0.6232539503820754
-1.8876717898436912 | [-5.78  3.31] | -0.0047542955744332635
-1.8811904106866177 | [-8.48 -0.68] | -0.3188148879735819
-1.8550965923171632 | [-11.44  -3.19] | -0.5260506844145902
-1.8151074004133363 | [-14.07  -4.31] | -0.6562862590231052
-1.76623779374796 | [-15.73  -5.06] | -0.747444937971292
-1.7117212214746957 | [-16.71  -5.58] | -0.8112006803202159
-1.6536311735186011 | [-17.27  -5.97] | -0.8591963567785332
-1.5930568579146442 | [-17.64  -6.31] | -0.9006223162593828
-1.530374262691292 | [-17.96  -6.66] | -0.9419691820982441
-1.4654689051958207 | [-18.32  -7.04] | -0.986680295030965
-1.3979174026215768 | [-18.79  -7.48] | -1.0346220982066259
-1.3271590353678004 | [-19.4   -7.96] | -1.082580721629472
-1.2526390964184493 | [-20.14  -8.45] | -1.1246378851961907
-1.1739371039704707 | [-21.    -8.92] | -1.1529595485706488
-1.0908713405819328 | [-21.94  -9.32] | -1.1592139766372083
-1.003559301397376 | [-22.91  -9.61] | -1.1364165062286342
-0.912415864782728 | [-23.84  -9.74] | -1.0806114869030232
-0.81808774551598 | [-24.69  -9.72] | -0.9916933301161268
-0.7213469173609729 | [-25.4   -9.55] | -0.8730594908908792
-0.6229806612545775 | [-25.95  -9.28] | -0.7304261369564409
-0.5237102069489149 | [-26.33  -8.94] | -0.5704763413202047
-0.42414998077134164 | [-26.54  -8.56] | -0.39984714565505947
-0.3248015848159012 | [-26.6   -8.17] | -0.22459355605471598
-0.22606939900950834 | [-26.52  -7.78] | -0.05004222613698803
-0.12828397589008994 | [-26.31  -7.42] | 0.11879402433695276
-0.03169832450621017 | [-25.97  -7.11] | 0.2773729834191263
0.06352209580476746 | [-25.53  -6.87] | 0.4226810901286683
0.15726797344777535 | [-24.97  -6.72] | 0.5531753384616155
0.24946752023935634 | [-24.31  -6.66] | 0.6684482552282853
0.3400752951864211 | [-23.57  -6.68] | 0.7687493682834894
0.42905886248219943 | [-22.74  -6.78] | 0.8544845194376147
0.5163841745796632 | [-21.85  -6.92] | 0.9259033978322418
0.6020052780846757 | [-20.91  -7.1 ] | 0.9830584467304172
0.6858618762691551 | [-19.91  -7.3 ] | 1.0259520187241176
0.7678839443070502 | [-18.88  -7.52] | 1.054733301606338
0.8480002284247873 | [-17.82  -7.75] | 1.0698508328066756
0.9261476675669852 | [-16.75  -7.97] | 1.0721298320460548
1.002280047747958 | [-15.68  -8.19] | 1.0627812211222174
1.0763752896769376 | [-14.62  -8.41] | 1.043361082883219
1.1484413478511022 | [-13.61  -8.63] | 1.0156992658972386
1.218520924885798 | [-12.64  -8.84] | 0.9818131496102122
1.286695298855972 | [-11.75  -9.04] | 0.9438201330005289
1.3530876488914525 | [-10.95  -9.25] | 0.9038600895803095
1.4178663838114773 | [-10.25  -9.47] | 0.8640363441028052
1.4812491311060914 | [-9.66 -9.71] | 1.078750190255563
1.551972922141275 | [ -6.27 -17.78] | 1.3823207481584827
1.633474544754749 | [ -7.02 -18.53] | 0.718390273161726
1.6726197617720464 | [ 5.54 -5.72] | 0.03462546462847152
1.6659179503207535 | [ 9.09 -2.23] | -0.2891928986719726
1.6396588044124296 | [12.21  0.76] | -0.5406739949596276
1.5985255322355119 | [15.05  2.34] | -0.6916432008423011
1.5480153283969256 | [17.3   2.85] | -0.7748930305898574
1.4919307785701441 | [18.74  3.21] | -0.8260065681113617
1.432194050319705 | [19.65  3.53] | -0.8571478054560309
1.3697870904923464 | [20.28  3.85] | -0.8779702190945698
1.305005967412215 | [20.81  4.22] | -0.8950464880475612
1.2376732328394109 | [21.37  4.65] | -0.9115163978128161
1.167322683340572 | [22.03  5.14] | -0.9267589744024939
1.0933822720114592 | [22.82  5.67] | -0.9369444356404759
1.0153315338122357 | [23.73  6.2 ] | -0.9357109705223926
0.9328405294535751 | [24.72  6.69] | -0.9154181382028502
0.8458725606159253 | [25.73  7.07] | -0.8690202668378243
0.7547229709873114 | [26.68  7.31] | -0.7920566418045043
0.6599777582542196 | [27.51  7.38] | -0.6839137143773532
0.5624057927797192 | [28.16  7.29] | -0.5477662472643243
0.46282815375151426 | [28.61  7.06] | -0.3893874979467058
0.3620124624990959 | [28.85  6.74] | -0.21562465941739573
0.2606165569762438 | [28.89  6.36] | -0.03325009592110442
0.15917756461498117 | [28.76  5.95] | 0.1515931288399453
0.058129227571919254 | [28.48  5.53] | 0.33349463649731714
-0.0421685754989553 | [28.07  5.12] | 0.5076248007136784
-0.14140182052264574 | [27.55  4.72] | 0.6692126882968261
-0.23931493590407213 | [26.93  4.36] | 0.813938487778764
-0.3357189689279124 | [26.22  4.07] | 0.9390223381271062
-0.43046844280797925 | [25.41  3.87] | 1.0434696847372884
-0.5234616432525274 | [24.52  3.77] | 1.1279203399266184
-0.6146450118432284 | [23.56  3.78] | 1.1939985628446712
-0.7040041577629351 | [22.55  3.87] | 1.2434353350784755
-0.7915416521964078 | [21.49  4.03] | 1.27746180719532
-0.8772537875211336 | [20.39  4.23] | 1.296717000066779
-0.9611175629481982 | [19.28  4.46] | 1.301525662823173
-1.0430905105769963 | [18.14  4.71] | 1.2922610743121776
-1.1231192353441983 | [17.01  4.95] | 1.2696068801620133
-1.2011512558588673 | [15.88  5.2 ] | 1.234673569042194
-1.2771465981179582 | [14.77  5.44] | 1.188999594478772
