state | action | reward
0 | 2 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
0 | 2 | 0.0
0 | 2 | 0.0
4 | 2 | 0.0
8 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
0 | 2 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
4 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
4 | 2 | 0.0
0 | 2 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
4 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
4 | 2 | 0.0
0 | 2 | 0.0
0 | 2 | 0.0
0 | 2 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
4 | 2 | 0.0
8 | 2 | 0.0
4 | 2 | 0.0
0 | 2 | 0.0
4 | 2 | 0.0
0 | 2 | 0.0
4 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
6 | 0 | 0.0
2 | 0 | 0.0
6 | 0 | 0.0
2 | 0 | 0.0
6 | 0 | 0.0
2 | 0 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
2 | 0 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
6 | 0 | 0.0
2 | 0 | 0.0
2 | 0 | 0.0
6 | 0 | 0.0
2 | 0 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
2 | 0 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
2 | 0 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
2 | 0 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
4 | 2 | 0.0
8 | 2 | 0.0
9 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
2 | 0 | 0.0
6 | 0 | 0.0
2 | 0 | 0.0
6 | 0 | 0.0
2 | 0 | 0.0
2 | 0 | 0.0
6 | 0 | 0.0
10 | 0 | 0.0
14 | 0 | 0.0
13 | 3 | 0.0
9 | 3 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
0 | 2 | 0.0
0 | 2 | 0.0
0 | 2 | 0.0
0 | 2 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
4 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
6 | 0 | 0.0
10 | 0 | 0.0
9 | 3 | 0.0
8 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
4 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
0 | 2 | 0.0
0 | 2 | 0.0
4 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
4 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
4 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
4 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
4 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
4 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
4 | 2 | 0.0
0 | 2 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
2 | 0 | 0.0
6 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
4 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
4 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
0 | 2 | 0.0
0 | 2 | 0.0
0 | 2 | 0.0
0 | 2 | 0.0
0 | 2 | 0.0
1 | 3 | 0.0
1 | 3 | 0.0
2 | 0 | 0.0
2 | 0 | 0.0
1 | 3 | 0.0
0 | 2 | 0.0
0 | 2 | 0.0
4 | 2 | 0.0
Total reward: 0.0
state | action | reward
0 | 2 | 0.0
4 | 2 | 0.0
Total reward: 0.0
