6.0, 7.0, -3.5, 6.0, -6.0, 1.8, -3.5, 4.5, -2.6, -2.6
parameter ends

state | action | reward
[-0.] | 0 | 1.0
-0.0024232545401901007 | 0 | 1.0
-0.0071201142854988575 | 1 | 1.0
-0.01571328565478325 | 0 | 1.0
-0.020399631932377815 | 1 | 1.0
-0.028986990451812744 | 0 | 1.0
-0.03367190062999725 | 1 | 1.0
-0.042262282222509384 | 0 | 1.0
-0.0469546876847744 | 1 | 1.0
-0.05555688217282295 | 1 | 1.0
-0.06026576831936836 | 0 | 1.0
-0.06108487769961357 | 1 | 1.0
-0.06581952422857285 | 1 | 1.0
-0.06666602939367294 | 0 | 1.0
-0.06362634897232056 | 1 | 1.0
-0.06450376659631729 | 1 | 1.0
-0.061493560671806335 | 0 | 1.0
-0.05459605157375336 | 1 | 1.0
-0.051613353192806244 | 0 | 1.0
-0.04473893716931343 | 1 | 1.0
-0.04177580773830414 | 0 | 1.0
-0.03491697832942009 | 1 | 1.0
-0.031966034322977066 | 0 | 1.0
-0.02511572651565075 | 1 | 1.0
-0.022169971838593483 | 0 | 1.0
-0.015321402810513973 | 1 | 1.0
-0.01237405464053154 | 0 | 1.0
-0.005520564503967762 | 0 | 1.0
-0.0025648856535553932 | 1 | 1.0
-0.0035043032839894295 | 0 | 1.0
-0.0005334311863407493 | 1 | 1.0
-0.001457458478398621 | 0 | 1.0
0.0015290762530639768 | 1 | 1.0
0.0006211117142811418 | 0 | 1.0
0.003624164732173085 | 0 | 1.0
0.0027333300095051527 | 1 | 1.0
-0.002050085924565792 | 0 | 1.0
-0.0029222986195236444 | 1 | 1.0
-0.00768967205658555 | 0 | 1.0
-0.008548010140657425 | 1 | 1.0
-0.01330382376909256 | 0 | 1.0
-0.014152633026242256 | 1 | 1.0
-0.018901033326983452 | 0 | 1.0
-0.01974436640739441 | 1 | 1.0
-0.024489272385835648 | 0 | 1.0
-0.02533099614083767 | 1 | 1.0
-0.03007619082927704 | 0 | 1.0
-0.030920078977942467 | 1 | 1.0
-0.03566930443048477 | 0 | 1.0
-0.03651914373040199 | 1 | 1.0
-0.04127619415521622 | 1 | 1.0
-0.04213586822152138 | 0 | 1.0
