state | action | reward
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
4 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
state | action | reward
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
0 | 0 | 0.0
4 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
8 | 0 | 0.0
Total reward: 0.0
