-2.3, 5.0, -1.4, 0.6, -3.2, 2.1, -0.7, -4.4, 1.9, 0.2, -5.5, 3.3, -0.8, 4.7, -2.5, -1.1, 6.0, -3.8
parameter ends

state | action | reward
[-0.06] | [ 6.22 -4.21] | 0.04559258761924544
-0.09047917459455915 | [24.46  9.89] | 0.07504646309284356
-0.16075681297315986 | [23.16  5.85] | 0.21787067156568427
-0.2431856751737034 | [21.7   2.06] | 0.40318201974271606
-0.33335809253094134 | [19.83 -1.64] | 0.5880868790588767
-0.43797160990685646 | [29.18  6.44] | 0.6852344138796728
-0.5470224645587413 | [24.42  0.31] | 0.8736776897607884
-0.6537112461437834 | [24.13 -0.94] | 0.9388012763836487
-0.7609390583605374 | [28.6   4.16] | 0.9747824963528054
-0.8655721541758298 | [24.34 -1.98] | 1.00886764058464
-0.9656303596373086 | [27.36  2.92] | 1.0025676308839602
-1.0616830422904335 | [23.62 -3.26] | 0.98869305196525
-1.152132986122871 | [25.55  1.49] | 0.18918471628150535
-1.174990519491281 | [  4.95 -10.43] | -0.42995756186749623
-1.143124111879706 | [ 6.8 -5.3] | -0.7311140042552334
-1.1038001721314004 | [ 8.99 -0.73] | -0.9684527072859219
-1.0579234827527753 | [9.94 1.33] | -0.7885056535134748
-1.0206597052462252 | [ 8.94 -4.25] | -0.7166357551375655
-0.98719129982765 | [ 9.99 -0.58] | -0.9370355497481472
-0.9458802405136193 | [10.41  0.5 ] | -0.8466397869626036
-0.9086211910224034 | [ 9.89 -2.53] | -0.8508420232615226
-0.8718362278972722 | [10.71  0.24] | -0.8874429720184313
-0.8341971997769185 | [10.39 -1.69] | -0.9187200297759575
-0.7959437456574115 | [11.09  0.58] | -0.8907874994754628
-0.7591353865201496 | [10.49 -2.24] | -0.8720669569716605
-0.7233866353477536 | [10.84 -1.41] | -0.3212483059861375
-0.7068697908626107 | [ 8.84 -8.91] | -0.15430075368844864
-0.6965393903280739 | [ 9.01 -8.43] | -0.19093340172912496
-0.6851407126526818 | [ 9.12 -8.12] | -0.19966804147183972
-0.673603103858756 | [ 9.16 -8.05] | -0.19613286483475367
-0.6623496297657382 | [ 9.19 -8.04] | -0.19024291867406737
-0.6514530489139975 | [ 9.2  -8.04] | -0.18428638847644088
-0.6409048484717135 | [ 9.22 -8.04] | -0.1786176677261142
-0.6306848714127 | [ 9.23 -8.04] | -0.17325680184701045
-0.6207733052444289 | [ 9.25 -8.04] | -0.16818282535931356
-0.6111520128050495 | [ 9.26 -8.04] | -0.163373661222012
-0.6018044416763476 | [ 9.27 -8.04] | -0.1588094936918576
-0.5927154377577579 | [ 9.28 -8.03] | -0.15447251385968644
-0.5838710865497427 | [ 9.29 -8.03] | -0.1503466086945855
-0.575258579229219 | [ 9.29 -8.02] | -0.14641714604101613
-0.5668660972235088 | [ 9.3  -8.01] | -0.14267080529010892
-0.558682711724399 | [ 9.31 -8.  ] | -0.13909543352286471
-0.5506982957564908 | [ 9.31 -7.99] | -0.13567992058413333
-0.5429034469348805 | [ 9.32 -7.99] | -0.13241408989655254
-0.5352894193774909 | [ 9.32 -7.98] | -0.12928860270827527
-0.5278480634912961 | [ 9.33 -7.97] | -0.12629487388174215
-0.5205717725572373 | [ 9.33 -7.96] | -0.12342499763208742
-0.5134534352070752 | [ 9.33 -7.95] | -0.12067168186974345
-0.5064863930242364 | [ 9.33 -7.93] | -0.11802819000584729
-0.49966440261564904 | [ 9.34 -7.92] | -0.11548828924901464
-0.49298160159715787 | [ 9.34 -7.91] | -0.11304620456407752
-0.4864324780149541 | [ 9.34 -7.9 ] | -0.11069657758237614
-0.48001184279244524 | [ 9.34 -7.89] | -0.10843442985335022
-0.47371480484838874 | [ 9.34 -7.88] | -0.10625512991168927
-0.4675367485797985 | [ 9.34 -7.87] | -0.1041543637049132
