2.5, -0.2, 3.5, 4.0, -3.0, 0.0, -0.8, -0.5, -0.8, -1.8, -0.6, -5.8, 4.6, 0.6, 4.0, -2.4, 0.5, -1.0
parameter ends

state | action | reward
[-0.07] | [ 0.53 -0.99] | 0.099719695529245
-0.0906454446347149 | [ 0.39 11.82] | 0.10069737087170781
-0.12809007727979974 | [5.   6.25] | 0.16286318946654182
-0.17627539702733994 | [11.21  7.12] | 0.26795884572442197
-0.24483653581207876 | [15.61  7.34] | 0.38918079904197084
-0.3254915048526695 | [18.18  7.27] | 0.5089368725752275
-0.4120210613171452 | [19.39  7.15] | 0.6172022186623798
-0.5006548816887975 | [19.77  7.09] | 0.7107233119730015
-0.5893525541644129 | [19.66  7.1 ] | 0.7896093544794969
-0.6770808266043548 | [19.28  7.2 ] | 0.8548634107951536
-0.7633274818166104 | [18.74  7.35] | 0.9074004950613394
-0.8478351064520262 | [18.11  7.54] | 0.9479011349052504
-0.9304710918018262 | [17.42  7.76] | 0.9769102304374212
-1.0111662153743264 | [16.7   7.99] | 0.9949659232221154
-1.0898867261012886 | [15.96  8.24] | 1.0026940417623729
-1.166622733058583 | [15.21  8.49] | 1.0008580399527403
-1.24138446798918 | [14.47  8.75] | 0.990371287384743
-1.3142022491918122 | [13.74  9.02] | 0.9722823906883391
-1.3851280919448998 | [13.03  9.29] | 0.9477436488370139
-1.4542380031012114 | [12.36  9.56] | 0.9179709370034626
-1.5216345886396185 | [11.74  9.84] | 0.8842014035410158
-1.5874499495091228 | [11.17 10.13] | 0.847653643109508
-1.6518490759772708 | [10.68 10.43] | 0.8094934395423511
-1.7150341487107772 | [10.26 10.75] | 0.7708098182217297
-1.7772502850652516 | [ 9.94 11.1 ] | 0.7943110873221543
-1.8405013481170038 | [ 6.71 16.41] | 0.8791563858460788
-1.8934292609471766 | [-4.31  8.1 ] | 0.0077896516075663825
-1.8876627046015322 | [-7.51  3.62] | -0.3388810094077397
-1.861034089188133 | [-10.06   0.33] | -0.6208976880367209
-1.8182049637553501 | [-12.27  -2.07] | -0.7957020628719903
-1.7650706978420594 | [-14.57  -2.62] | -0.878501247731351
-1.7064632590122677 | [-16.06  -3.03] | -0.9339712582171694
-1.6444732836129738 | [-17.   -3.4] | -0.9741378119933106
-1.5801608450879656 | [-17.62  -3.8 ] | -1.008720704280591
-1.5138388045417581 | [-18.12  -4.28] | -1.0445038441655654
-1.445312869509468 | [-18.63  -4.85] | -1.0850157293271578
-1.3740729379766792 | [-19.21  -5.5 ] | -1.129580534172675
-1.2994866054894831 | [-19.92  -6.22] | -1.1738478591829815
-1.2209651452592631 | [-20.76  -6.97] | -1.2103553247561731
-1.1381101171389494 | [-21.71  -7.7 ] | -1.2296857302108541
-1.050825216597529 | [-22.72  -8.35] | -1.2224813133286938
