5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 0.0, 0.0
parameter ends

state | action | reward
[-0.08] | [-2.18  2.18] | -0.19007022228773712
-0.050703985686969995 | [-2.94  2.94] | -0.35280718418907747
0.030023457367293015 | [-2.88  2.88] | -0.46696785787140443
0.12962471463716768 | [-2.35  2.35] | -0.5416872353967155
0.23031797061042175 | [-1.64  1.64] | -0.5945375037040791
0.3264363526082737 | [-0.82  0.82] | -0.6292644795794324
0.4137043286184477 | [-0.15  0.15] | -0.624162826040567
0.48401535646366617 | [ 0.09 -0.09] | -0.5900499055532418
0.5351913193071077 | [ 0.12 -0.12] | -0.5578113449914386
0.5717283931323429 | [ 0.12 -0.12] | -0.5313047345602485
0.5979163849075422 | [ 0.11 -0.11] | -0.6544363442480946
0.5913676807904185 | [ 5.34 -5.34] | -0.696701189669095
0.5495297475103523 | [ 5.15 -5.15] | -0.46467007862062487
0.49854579572401425 | [ 5.13 -5.13] | -0.20373348531104712
0.44105349108516995 | [ 5.6 -5.6] | 0.06605845377371886
0.3782416206408903 | [ 6.34 -6.34] | 0.3282561976066104
0.30950315962037944 | [ 7.22 -7.22] | 0.5728108412628343
0.23266986820895616 | [ 8.06 -8.06] | 0.8015673935009048
0.14474449281684298 | [ 8.72 -8.72] | 1.0217410031765681
0.04282026423957075 | [ 9.09 -9.09] | 1.2303310342735592
-0.07438381171893284 | [ 8.97 -8.97] | 1.3833253880922685
-0.20386987151389405 | [ 8.07 -8.07] | 1.3817435109714578
-0.33655961046327065 | [ 5.99 -5.99] | 1.1946784239904737
-0.4611819747889734 | [ 3.47 -3.47] | 0.9473844534108964
-0.5740012543596047 | [ 1.32 -1.32] | 0.7179238841437446
-0.6765880187501115 | [-0.54  0.54] | 0.4111106981281934
-0.7494281126642788 | [-1.17  1.17] | 0.16167711538259033
-0.7837709565491444 | [-0.73  0.73] | 0.036597774182355526
-0.7910511455476539 | [-0.07  0.07] | -0.004222601400388808
-0.7874927728354659 | [-0.08  0.08] | -0.01039946792066851
-0.7822063622631706 | [-0.07  0.07] | -0.016448265232051923
-0.7752505539319974 | [-0.07  0.07] | -0.02253729254175292
-0.7667048306034119 | [-0.07  0.07] | -0.029206667458812487
-0.7565765383151715 | [-0.07  0.07] | -0.036926142061417346
-0.7448203901306505 | [-0.07  0.07] | -0.046246219135080216
-0.731320017543953 | [-0.08  0.08] | -0.05783406243534977
-0.7158706994334749 | [-0.09  0.09] | -0.07261502923692284
-0.698142368545857 | [-0.11  0.11] | -0.09201663168327902
-0.6776128739696778 | [-0.13  0.13] | -0.1185104510365598
-0.6534328337922517 | [-0.18  0.18] | -0.15689766291718843
-0.6241318718705443 | [-0.27  0.27] | -0.21780164953386122
-0.5869033149561692 | [-0.47  0.47] | -0.3287211032753832
-0.5356047175009615 | [-1.  1.] | -0.5736770908160368
-0.4543805752780982 | [-2.74  2.74] | -0.8690940656162498
-0.34112172736084184 | [-5.13  5.13] | -1.0106889057732165
-0.21522547252054142 | [-6.31  6.31] | -1.0226368747208205
-0.09069303715701518 | [-6.19  6.19] | -0.9864875022682205
0.027101994846018874 | [-5.42  5.42] | -0.9443023292255923
0.13708147128195225 | [-4.51  4.51] | -0.9129362004882873
0.2390959465217532 | [-3.71  3.71] | -0.9066325706070414
0.3318992751819351 | [-3.15  3.15] | -0.9357567040995385
0.41339365312881693 | [-4.95  4.95] | -0.0017406458636533683
0.5127865358965963 | [-16.51  16.51] | 0.19319321197202213
0.5984247420454656 | [-5.58  5.58] | -0.40827064512696115
0.5745602725866267 | [ 0.06 -0.06] | -0.42602549409836066
0.5431582405711918 | [ 0.27 -0.27] | -0.358500175697092
0.5126333304677829 | [ 0.46 -0.46] | -0.26271643458122995
0.4801795731505535 | [ 0.75 -0.75] | -0.12166107732174174
0.44298514510204584 | [ 1.26 -1.26] | 0.07579724744929557
0.3982634424819732 | [ 2.07 -2.07] | 0.30136874838620603
0.3451989243925869 | [ 3.06 -3.06] | 0.518426358991229
0.283223629134482 | [ 4.02 -4.02] | 0.717777507626415
0.20998299623154587 | [ 4.85 -4.85] | 0.9015983280416063
0.12215380164987845 | [ 5.55 -5.55] | 1.0748025100495124
0.016754499937779055 | [ 6.11 -6.11] | 1.2231887509710642
-0.10614772476472759 | [ 6.42 -6.42] | 1.2803187002520484
-0.23967328647723385 | [ 5.92 -5.92] | 1.176274448131725
-0.37121801403160065 | [ 4.39 -4.39] | 0.9811899437188819
-0.49265237486785246 | [ 2.63 -2.63] | 0.7832836175032607
-0.6035163385878597 | [ 0.92 -0.92] | 0.5917760359011475
-0.7041884884840963 | [-0.79  0.79] | 0.31853139728148966
-0.7735664658798617 | [-2.09  2.09] | 0.08934382801443297
-0.8044540085591112 | [-2.4  2.4] | -0.04204425275213543
-0.8062942319633294 | [-2.24  2.24] | -0.1339402100938481
-0.7827304142684013 | [-2.11  2.11] | -0.2185080637077237
-0.7351384163554605 | [-2.3  2.3] | -0.3330989095693116
-0.663495570242372 | [-2.98  2.98] | -0.5062475558200765
-0.5668186481825287 | [-4.22  4.22] | -0.7213399805216976
-0.44709113368873965 | [-5.75  5.75] | -0.9020686141717945
-0.3146736122737632 | [-6.68  6.68] | -0.9772694846491708
-0.1839323441999695 | [-6.53  6.53] | -0.978705340796157
-0.06195688303433325 | [-5.8  5.8] | -0.9628197924693638
0.05050299276965252 | [-4.81  4.81] | -0.9436122804034967
0.15453192610999195 | [-3.7  3.7] | -0.9278503161994596
0.2506272831124683 | [-2.74  2.74] | -0.9308092829820115
0.33753213147587074 | [-2.11  2.11] | -0.9639053219862164
0.41313927541016565 | [-1.86  1.86] | -0.9577358808107905
0.47823406160061005 | [-9.72  9.72] | -0.24831442471850812
0.5023155636738157 | [-1.8  1.8] | -0.34438330615248636
0.4714179804514699 | [-0.73  0.73] | -0.3363547931184501
0.4481492233847639 | [-0.87  0.87] | -0.3186892009600498
0.4293972309972032 | [-0.85  0.85] | -0.3009452263407946
0.4123391166541787 | [-0.78  0.78] | -0.2842021671039669
0.3961961268646957 | [-0.7  0.7] | -0.26908174734883106
0.3808011966767394 | [-0.63  0.63] | -0.25548975868230894
0.36608995781562204 | [-0.56  0.56] | -0.24311028811949212
0.3520046460609289 | [-0.51  0.51] | -0.23174214690938313
0.3384929521200527 | [-0.47  0.47] | -0.22127485009452205
0.3255095142308 | [-0.43  0.43] | -0.21161332158956667
0.31301451407245207 | [-0.4  0.4] | -0.20267148951740524
0.30097261411770987 | [-0.37  0.37] | -0.19437427062691687
0.289352246321475 | [-0.35  0.35] | -0.1866563736357855
0.278125063484046 | [-0.33  0.33] | -0.17946084133961912
0.26726550069972516 | [-0.31  0.31] | -0.17273780370531225
0.2567504142764629 | [-0.3  0.3] | -0.16644342717189628
0.24655877972060283 | [-0.29  0.29] | -0.16053904067219152
0.2366714369627832 | [-0.28  0.28] | -0.1549904081809864
0.22707087389809466 | [-0.28  0.28] | -0.1497671208618925
0.2177410413385985 | [-0.27  0.27] | -0.1448420866818983
0.20866719394000524 | [-0.27  0.27] | -0.14019109942687183
0.19983575273741866 | [-0.27  0.27] | -0.13579247263307337
0.19123418574967965 | [-0.27  0.27] | -0.13162672692941793
0.18285090376463345 | [-0.28  0.28] | -0.12767632167439816
0.17467516894309884 | [-0.28  0.28] | -0.12392542364668872
0.1666970143058021 | [-0.28  0.28] | -0.12035970699332663
0.15890717251411948 | [-0.29  0.29] | -0.11696617973936087
0.1512970126361517 | [-0.3  0.3] | -0.11373303299815767
0.14385848381578814 | [-0.3  0.3] | -0.11064950966196534
0.13658406494376238 | [-0.31  0.31] | -0.10770578985317175
0.12946671957485353 | [-0.32  0.32] | -0.1048928908190402
0.12249985545176387 | [-0.33  0.33] | -0.10220257928486737
0.11567728809004323 | [-0.34  0.34] | -0.09962729456077712
0.10899320795480164 | [-0.34  0.34] | -0.09716008093751301
0.10244215082282881 | [-0.35  0.35] | -0.09479452811358197
0.09601897097616262 | [-0.36  0.36] | -0.09252471857522968
0.08971881691737957 | [-0.38  0.38] | -0.09034518100501167
0.08353710933462993 | [-0.39  0.39] | -0.08825084892753841
0.07746952107691812 | [-0.4  0.4] | -0.08623702391463613
0.07151195892829498 | [-0.41  0.41] | -0.08429934276915638
0.06566054699416199 | [-0.42  0.42] | -0.08243374818925553
0.059911611534342255 | [-0.43  0.43] | -0.08063646248508519
0.05426166709638968 | [-0.44  0.44] | -0.07890396397939833
0.04870740381912914 | [-0.45  0.45] | -0.07723296577397613
0.04324567579094847 | [-0.47  0.47] | -0.07562039660701032
0.037873490360154395 | [-0.48  0.48] | -0.07406338356273834
0.03258799830597179 | [-0.49  0.49] | -0.07255923642600674
0.027386484788691934 | [-0.5  0.5] | -0.07110543350094974
0.022266361006246207 | [-0.52  0.52] | -0.06969960873582494
0.01722515649220923 | [-0.53  0.53] | -0.06833954001551217
0.012260511997084115 | [-0.54  0.54] | -0.06702313850025074
0.007370172900767558 | [-0.55  0.55] | -0.06574843890352972
0.0025519831094563384 | [-0.57  0.57] | -0.06451359061501269
-0.0021961206049871326 | [-0.58  0.58] | -0.06331684958512168
-0.006876113860965885 | [-0.59  0.59] | -0.062156570897773086
-0.011489889552370298 | [-0.6  0.6] | -0.06103120196602727
-0.016039262393729305 | [-0.62  0.62] | -0.059939276293149976
-0.02052597315293267 | [-0.63  0.63] | -0.05887940774794628
-0.024951692596475596 | [-0.64  0.64] | -0.05785028530947287
-0.029318025169764155 | [-0.65  0.65] | -0.05685066824146904
-0.0336265124328355 | [-0.67  0.67] | -0.055879381661926256
-0.03787863626987408 | [-0.68  0.68] | -0.05493531247800263
-0.04207582188909652 | [-0.69  0.69] | -0.05401740566087736
-0.04621944062792086 | [-0.7  0.7] | -0.053124660839958066
-0.050310812576794296 | [-0.72  0.72] | -0.052256129200462895
-0.05435120903360015 | [-0.73  0.73] | -0.051410910674012815
-0.05834185479917449 | [-0.74  0.74] | -0.050588151417850766
-0.06228393032310527 | [-0.75  0.75] | -0.049787041586311524
-0.06617857370761791 | [-0.77  0.77] | -0.04900681340800427
-0.07002688257594544 | [-0.78  0.78] | -0.048246739595952576
-0.07382991581007961 | [-0.79  0.79] | -0.04750613213721353
-0.07758869516115799 | [-0.8  0.8] | -0.04678434153645261
-0.0813042067339056 | [-0.81  0.81] | -0.04608075663050855
-0.08497740234447985 | [-0.83  0.83] | -0.045394805155910406
-0.08860920074877575 | [-0.84  0.84] | -0.04472595535528625
-0.092200488735897 | [-0.85  0.85] | -0.04407371907776762
-0.09575212207960966 | [-0.86  0.86] | -0.04343759018824109
-0.09926491916740045 | [-0.87  0.87] | -0.04281647714431454
-0.10273957943185952 | [-0.89  0.89] | -0.04220938093268813
-0.10617682643288744 | [-0.9  0.9] | -0.04161454501021818
-0.10957764275406698 | [-0.91  0.91] | -0.04103225589852437
-0.11294290434622456 | [-0.92  0.92] | -0.040462974082192675
-0.11627335780829443 | [-0.93  0.93] | -0.039906512838749277
-0.11956970051791127 | [-0.94  0.94] | -0.039362468219499
-0.12283260708531386 | [-0.96  0.96] | -0.03883043629687615
-0.1260627331784202 | [-0.97  0.97] | -0.03831004077951765
-0.12926071579930698 | [-0.98  0.98] | -0.037800925942572894
-0.1324271736724348 | [-0.99  0.99] | -0.03730275162078876
-0.13556270784233065 | [-1.  1.] | -0.03681336880336317
-0.13866801158779704 | [-1.01  1.01] | -0.03628079560842606
-0.14174685195678624 | [-1.02  1.02] | -0.03578267647728178
-0.144798205772343 | [-1.03  1.03] | -0.03531755760758711
-0.14782117231530414 | [-1.04  1.04] | -0.03486765287918346
-0.1508159229369222 | [-1.06  1.06] | -0.03442794455046864
-0.1537829073776531 | [-1.07  1.07] | -0.03399730993466186
-0.1567226146692902 | [-1.08  1.08] | -0.033575379749662924
-0.1596355278741818 | [-1.09  1.09] | -0.03316190055209443
-0.16252211797633231 | [-1.1  1.1] | -0.03275663832099469
-0.1653828436591228 | [-1.11  1.11] | -0.03235936766070836
-0.16821815171029758 | [-1.12  1.12] | -0.03196987097306615
