-3.2, 2.1, -4.6, 3.9, -1.7, 0.5, 1.4, -2.3, 0.8, -0.9, -2.0, -3.7, -1.5, 2.6, -0.4, 3.2, -1.0, 0.3
parameter ends

state | action | reward
[-0.04] | [-0.38 -0.3 ] | 0.06854774804092048
-0.034486978576864356 | [-0.63 -2.88] | 0.0599981089533061
-0.013681757634098474 | [-0.87 -7.95] | 0.05162673433364458
0.023602892098620317 | [ -1.15 -12.78] | 0.05353092932701771
0.0809088366576547 | [ -1.28 -16.55] | 0.09364641703096466
0.15360998490944086 | [ -1.14 -18.9 ] | 0.16609766776327925
0.23505924487450727 | [ -0.85 -20.29] | 0.23754210373294696
0.31780760429641547 | [ -0.45 -20.49] | 0.23737741271126184
0.3897672162189802 | [ -0.03 -18.81] | 0.10726161656735106
0.43873815987711023 | [  0.26 -15.44] | -0.14803424700329912
0.45730028585230914 | [  0.39 -10.77] | -0.4782560167277262
0.44234023865591493 | [ 0.4  -5.36] | -0.791246390942735
0.3970700192030169 | [ 0.3  -0.54] | -0.9446165153755542
0.33561798132730375 | [0.14 2.44] | -0.7938264308290713
0.2820410448506594 | [0.02 3.12] | -0.504828987726731
0.24749498360677888 | [-0.08  2.88] | -0.250185731608938
0.23095680190043294 | [-0.15  2.13] | -0.0007237685878562633
0.2330441797692817 | [-0.16  0.91] | 0.24571743439541305
0.2535855499725944 | [-0.05 -0.53] | 0.31054704649035864
0.2793313238726317 | [ 0.01 -0.93] | 0.14641897188777403
0.29484788249006205 | [-0.02 -0.67] | -0.03849073990781044
0.29937105833671096 | [-0.08 -0.63] | -0.16940957939892745
0.2976762970770835 | [-0.15 -0.94] | -0.29818423992396187
0.2919013016854257 | [-0.27 -1.55] | -0.4191627026571546
0.2851730495101584 | [-0.37 -2.74] | 0.05311877231918506
0.31207916474385516 | [-0.15 -5.51] | 0.22893552039672407
0.35203806423860073 | [ 0.01 -5.89] | 0.19877772574110028
0.38816392511984615 | [ 0.16 -5.22] | 0.15244492338462706
0.41664498565945557 | [ 0.28 -3.63] | 0.0802252761995589
0.43419212595394063 | [ 0.34 -1.37] | -0.014374737743626971
0.438699712503553 | [0.34 1.22] | -0.019458723937678106
0.4347651013565116 | [0.39 3.32] | 0.06218158320915407
0.4267372500355863 | [0.45 5.38] | 0.11905410689808049
0.41263639728287343 | [0.53 7.46] | 0.14410309938259197
0.38986287804090375 | [0.64 9.73] | 0.1380696471899269
0.3555001241899368 | [ 0.75 12.25] | 0.11735715805619004
0.3073326057107443 | [ 0.87 14.9 ] | 0.10767417256973069
0.24454911885569092 | [ 0.98 17.46] | 0.13221783361061457
0.16775323353158111 | [ 1.1  19.76] | 0.213183816090044
0.08057093178229503 | [ 1.19 21.17] | 0.3443631279898501
-0.012094028203456494 | [ 1.24 21.92] | 0.4960072098248901
-0.10697781427364908 | [ 1.26 22.29] | 0.6467081763621587
-0.20224432136703235 | [ 1.23 22.43] | 0.7848672415414246
-0.29690486410677913 | [ 1.16 22.44] | 0.9051963493084619
-0.3904473095429987 | [ 1.05 22.36] | 1.0062000753091018
-0.48262288262777747 | [ 0.9  22.21] | 1.0793134972621836
-0.5718643620454009 | [ 0.66 21.77] | 1.0961425231397637
-0.6539224159906297 | [ 0.27 20.86] | 1.0066618047369245
-0.7217113914547809 | [-0.39 19.27] | 0.7227998295239204
-0.763168691010515 | [-1.53 16.36] | 0.15881165012525966
-0.7619984273550126 | [-3.27 11.55] | -0.5625620874177887
-0.7110426512211417 | [-4.81  6.26] | -1.1532458599925763
-0.6198682790959107 | [-5.74  1.43] | -1.485666843357565
-0.5033788552517258 | [-5.92 -2.4 ] | -1.3308159230284213
-0.3886323219051011 | [-4.62 -7.  ] | -0.9803040305237262
-0.28373538709687357 | [ -3.62 -10.89] | -0.7073305147286241
-0.18168464935920797 | [ -2.71 -14.72] | -0.45816795653491943
-0.07946437206862979 | [ -1.86 -18.25] | -0.2182900801414456
0.02376453685507745 | [ -1.07 -21.24] | 0.017556931227111883
0.12798569620645384 | [ -0.36 -23.63] | 0.25882997697236415
0.22382067338579037 | [  0.45 -23.03] | 0.4762454341209613
0.29664183309983494 | [  1.18 -19.88] | 0.6349772602750182
0.33750055910751664 | [  1.72 -15.64] | 0.7365836575694495
0.3461773552968122 | [  2.02 -12.13] | 0.7823217960590045
0.3247198764216944 | [ 2.23 -8.75] | 0.7852264516278823
0.27291360335985376 | [ 2.41 -5.52] | 0.763495987359871
0.19067490020689837 | [ 2.57 -2.45] | 0.7275794558079884
0.08053940339291951 | [2.58 0.3 ] | 0.6241949575513286
-0.0407707205876534 | [2.21 4.99] | 0.5503210975197754
-0.1533546443157835 | [1.81 9.18] | 0.5854690691654463
-0.2569499046268617 | [ 1.59 12.46] | 0.6891390988205097
-0.3568860713516775 | [ 1.47 15.31] | 0.8129771498765069
-0.4553877208702753 | [ 1.35 17.39] | 0.9298696484839748
-0.5528424853825551 | [ 1.2  18.73] | 1.0282871908949702
-0.6489422126818286 | [ 1.02 19.49] | 1.105613641504203
-0.7432791050541235 | [ 0.8  19.88] | 1.1227155316494744
-0.8323280126990624 | [ 0.39 19.65] | 1.0032108163060833
-0.9080369105948123 | [-0.32 18.65] | 0.6365085209068587
-0.9569874369044379 | [-1.59 16.3 ] | -0.0641124878920973
-0.9622388828402583 | [-3.47 12.03] | -0.9336402600797459
-0.9167965346208008 | [-5.12  7.14] | -1.6567708043585458
-0.8297935159939257 | [-6.19  2.52] | -2.1059189840931185
-0.7151586507182419 | [-6.51 -1.32] | -1.970304656878132
-0.6000072096987226 | [-5.18 -5.89] | -1.5841353939221865
-0.49421468594543444 | [-4.14 -9.66] | -1.296927516459365
-0.39163840020096596 | [ -3.21 -13.35] | -1.0156633556357655
-0.2902681773262214 | [ -2.14 -17.6 ] | -0.7106587723112079
-0.18964192984403866 | [ -1.44 -20.44] | -0.49136221726499224
-0.0870185506440135 | [ -0.79 -22.64] | -0.24450601495662272
0.01369023177561833 | [ -0.09 -23.6 ] | 0.03981790651988642
0.10138301134441798 | [  0.72 -21.99] | 0.328800383642499
0.16268509690605215 | [  1.48 -18.22] | 0.5753672137550632
0.19201358152339204 | [  2.03 -14.43] | 0.758961317635946
0.19060095989251466 | [  2.41 -11.08] | 0.8920666896348013
0.15925457717034458 | [ 2.75 -7.93] | 1.0016414581940791
0.09801987206367681 | [ 3.08 -5.08] | 1.1049983369120935
0.0074798067220694965 | [ 3.38 -2.57] | 1.190338401191302
-0.10838021374216866 | [ 3.47 -0.49] | 1.1661360714714915
-0.23525961816739546 | [3.08 2.08] | 0.9997212093077241
-0.3498388870928714 | [2.38 6.95] | 0.9395843234849415
-0.4519491325583556 | [ 2.09 10.66] | 1.0131765014380913
-0.550684416851018 | [ 1.95 13.95] | 1.1299657215638244
-0.6489775532591072 | [ 1.83 16.48] | 1.2425673500480656
-0.7470196458984887 | [ 1.68 18.17] | 1.3309644362618627
-0.8441246364336514 | [ 1.48 19.2 ] | 1.3909884612362116
-0.9395806348746439 | [ 1.23 19.78] | 1.424892505361649
-1.0328896648768282 | [ 0.95 20.07] | 1.4268301874795626
-1.1231482821953638 | [ 0.62 20.1 ] | 1.327799541810074
-1.2054166609590056 | [ 0.03 19.55] | 1.0212477475067785
-1.2695621690287011 | [-0.95 18.13] | 0.3522866628621876
-1.298337311014596 | [-2.68 14.85] | -0.5664513680323942
-1.2814077084729858 | [-4.35 10.69] | -1.4647776676512108
-1.2217116005807178 | [-5.76  6.35] | -2.211490017812571
-1.1272629220814703 | [-6.7   2.33] | -2.7252779890414027
-1.0085768178109311 | [-7.03 -1.19] | -2.6118878457696852
-0.8898282211200118 | [-5.63 -5.58] | -1.6512326503824546
-0.8008391398324416 | [ -2.68 -12.36] | -1.0557553177024206
-0.723167106563443 | [ -2.61 -15.84] | -1.1024201245494123
-0.633043303276894 | [ -2.38 -18.41] | -1.0358097408701723
-0.5357862728518226 | [ -2.01 -20.38] | -0.897032057820314
-0.43467979447551663 | [ -1.57 -21.97] | -0.7169505644856451
-0.3315046028524008 | [ -1.1  -23.33] | -0.5133921212522111
-0.22719039876396172 | [ -0.62 -24.56] | -0.24987864063324997
-0.12785153088263718 | [  0.05 -24.38] | 0.08695847048603379
-0.045414019043238815 | [  0.88 -22.33] | 0.4561723559806457
0.00637272998802756 | [  1.79 -18.3 ] | 0.7721062347897808
0.02146302300693831 | [  2.49 -14.5 ] | 0.9960902889579112
-0.0005231866151318171 | [  3.12 -10.59] | 1.1728016859213983
-0.060415544763048945 | [ 3.72 -6.74] | 1.3291807577684533
