6.0, -2.4, 1.0, 0.7, -3.9, 0.9, 0.0, 3.9, 0.7, -0.8
parameter ends

state | action | reward
[0.01] | 0 | 1.0
0.012195741757750511 | 0 | 1.0
0.008521534502506256 | 1 | 1.0
0.0009341657278127968 | 1 | 1.0
-0.0027640375774353743 | 0 | 1.0
-0.0025771651417016983 | 1 | 1.0
-0.006310006137937307 | 0 | 1.0
-0.006160302087664604 | 1 | 1.0
-0.009932465851306915 | 0 | 1.0
-0.009825139306485653 | 1 | 1.0
-0.01364217046648264 | 0 | 1.0
-0.01358337514102459 | 1 | 1.0
-0.017451772466301918 | 1 | 1.0
-0.01744871214032173 | 0 | 1.0
-0.013578171841800213 | 1 | 1.0
-0.013639316894114017 | 0 | 1.0
-0.009834818542003632 | 1 | 1.0
-0.009963475167751312 | 0 | 1.0
-0.00622929073870182 | 1 | 1.0
-0.006430258974432945 | 1 | 1.0
-0.0027722197119146585 | 0 | 1.0
0.004740830045193434 | 1 | 1.0
0.00831511802971363 | 0 | 1.0
0.015742745250463486 | 1 | 1.0
0.019230343401432037 | 0 | 1.0
0.026568328961730003 | 1 | 1.0
0.029964452609419823 | 1 | 1.0
0.03720667213201523 | 0 | 1.0
0.048290349543094635 | 1 | 1.0
0.055428534746170044 | 0 | 1.0
0.06640560179948807 | 1 | 1.0
Total reward: 31.0
6.0, -2.4, 1.0, 0.7, -3.9, 0.9, 0.0, 3.9, 0.7, -0.8
parameter ends

state | action | reward
[-0.04] | 0 | 1.0
-0.03848711773753166 | 0 | 1.0
-0.043101754039525986 | 1 | 1.0
-0.05160612240433693 | 0 | 1.0
-0.056197892874479294 | 1 | 1.0
-0.06468423455953598 | 0 | 1.0
-0.06926202774047852 | 1 | 1.0
-0.07773883640766144 | 1 | 1.0
-0.08231110870838165 | 0 | 1.0
-0.08298168331384659 | 1 | 1.0
-0.08755665272474289 | 0 | 1.0
-0.0882306843996048 | 1 | 1.0
-0.09280985593795776 | 0 | 1.0
-0.09348888695240021 | 1 | 1.0
-0.09807384759187698 | 0 | 1.0
-0.09875953197479248 | 1 | 1.0
-0.10335200279951096 | 0 | 1.0
-0.10404613614082336 | 1 | 1.0
-0.10864799469709396 | 0 | 1.0
-0.10935256630182266 | 1 | 1.0
-0.11396590620279312 | 0 | 1.0
-0.11468314379453659 | 1 | 1.0
-0.11931031197309494 | 0 | 1.0
-0.12004273384809494 | 1 | 1.0
-0.12468639761209488 | 0 | 1.0
-0.12543685734272003 | 1 | 1.0
-0.1301000565290451 | 0 | 1.0
-0.13087184727191925 | 1 | 1.0
-0.13555802404880524 | 1 | 1.0
-0.13635490834712982 | 0 | 1.0
-0.1332646906375885 | 1 | 1.0
-0.13409101963043213 | 0 | 1.0
-0.13102924823760986 | 1 | 1.0
-0.1318833976984024 | 0 | 1.0
-0.1288488358259201 | 1 | 1.0
-0.12972988188266754 | 0 | 1.0
-0.12672199308872223 | 1 | 1.0
-0.12762969732284546 | 0 | 1.0
-0.12464863061904907 | 1 | 1.0
-0.12558342516422272 | 0 | 1.0
-0.12262997031211853 | 1 | 1.0
-0.12359296530485153 | 0 | 1.0
-0.12066859006881714 | 1 | 1.0
-0.12166157364845276 | 0 | 1.0
-0.11876846849918365 | 1 | 1.0
-0.11979393661022186 | 0 | 1.0
-0.11693503707647324 | 1 | 1.0
-0.11799625307321548 | 1 | 1.0
-0.1151752918958664 | 0 | 1.0
-0.10847457498311996 | 1 | 1.0
-0.10569620132446289 | 0 | 1.0
-0.09903735667467117 | 1 | 1.0
-0.09630059450864792 | 0 | 1.0
-0.08968323469161987 | 1 | 1.0
-0.08698812127113342 | 0 | 1.0
-0.08041288703680038 | 1 | 1.0
-0.07776050269603729 | 0 | 1.0
-0.07122906297445297 | 1 | 1.0
-0.06862149387598038 | 0 | 1.0
-0.06213656812906265 | 1 | 1.0
-0.059576984494924545 | 0 | 1.0
-0.05314238369464874 | 1 | 1.0
-0.05063503608107567 | 0 | 1.0
-0.04425574094057083 | 1 | 1.0
-0.04180603101849556 | 1 | 1.0
-0.03548824414610863 | 0 | 1.0
-0.02530614472925663 | 1 | 1.0
-0.019057506695389748 | 0 | 1.0
-0.00894597265869379 | 1 | 1.0
-0.002769101643934846 | 0 | 1.0
0.007268204353749752 | 1 | 1.0
0.013369083404541016 | 0 | 1.0
0.023326843976974487 | 1 | 1.0
0.02934589982032776 | 1 | 1.0
0.039217110723257065 | 0 | 1.0
0.052935726940631866 | 1 | 1.0
0.0627114474773407 | 0 | 1.0
0.07633176445960999 | 1 | 1.0
0.08600753545761108 | 0 | 1.0
0.09952361136674881 | 1 | 1.0
Total reward: 80.0
6.0, -2.4, 1.0, 0.7, -3.9, 0.9, 0.0, 3.9, 0.7, -0.8
parameter ends

state | action | reward
[-0.02] | 0 | 1.0
-0.025522934272885323 | 0 | 1.0
-0.030154041945934296 | 1 | 1.0
-0.03867727518081665 | 0 | 1.0
-0.043289992958307266 | 1 | 1.0
-0.051799699664115906 | 0 | 1.0
-0.05640311911702156 | 1 | 1.0
-0.06490804255008698 | 1 | 1.0
-0.06951092183589935 | 0 | 1.0
-0.07021480798721313 | 1 | 1.0
-0.07482580095529556 | 0 | 1.0
-0.07553883641958237 | 1 | 1.0
-0.08016000688076019 | 0 | 1.0
-0.08088436722755432 | 1 | 1.0
-0.0855179950594902 | 0 | 1.0
-0.08625612407922745 | 1 | 1.0
-0.09090478718280792 | 0 | 1.0
-0.09165943413972855 | 1 | 1.0
-0.09632603079080582 | 0 | 1.0
-0.09710031747817993 | 1 | 1.0
-0.10178815573453903 | 0 | 1.0
-0.10258566588163376 | 1 | 1.0
-0.10729854553937912 | 0 | 1.0
-0.10812337696552277 | 1 | 1.0
-0.1128656268119812 | 1 | 1.0
-0.11372251063585281 | 0 | 1.0
-0.11069664359092712 | 1 | 1.0
-0.11159104853868484 | 0 | 1.0
-0.10860239714384079 | 1 | 1.0
-0.10953401774168015 | 0 | 1.0
-0.10658279806375504 | 1 | 1.0
-0.10755224525928497 | 0 | 1.0
-0.10463958233594894 | 1 | 1.0
-0.10564838349819183 | 0 | 1.0
-0.10277636349201202 | 1 | 1.0
-0.10382699966430664 | 0 | 1.0
-0.1009986624121666 | 1 | 1.0
-0.10209457576274872 | 1 | 1.0
-0.09931398928165436 | 0 | 1.0
-0.09265962243080139 | 1 | 1.0
