5.0, -5.0, 4.5, 3.2, -4.0, 2.1, -3.3, 1.4, -2.2, 0.8, 4.4, -0.9, 1.7, -3.6, 2.5, -1.5, 0.6, -2.3
parameter ends

state | action | reward
[0.05] | [ 1.42 -2.32] | -0.07604721016422408
0.018018503698040554 | [-11.26  -6.57] | -0.1581109253216099
-0.023045232013768378 | [-5.75 -2.75] | -0.16950457300048422
-0.024158390837008034 | [-0.97 -0.04] | -0.11912283581780021
0.01398371625433195 | [6.69 2.58] | -0.03412105186405216
0.05101408928954215 | [ 4.72 -1.29] | -0.2000090623474854
0.03802287145740361 | [-5.21 -5.88] | -0.3553111833881878
0.017251442764370184 | [-0.27 -2.48] | -0.3962182359810314
0.01816813151664085 | [ 0.44 -2.35] | -0.5542198402027326
0.008735861960847309 | [-1.61 -4.63] | -0.6337654742608437
0.007862739570532618 | [ 4.08 -1.67] | -0.7507322377410109
0.0027875665741881207 | [ 0.45 -5.96] | -0.9574964001152375
-0.030328272526830798 | [ 0.87 -7.27] | -1.0948538432578785
-0.07949881489307492 | [ 0.8  -9.14] | -0.8920530878034694
-0.14241773402770308 | [  6.74 -10.76] | -0.19284560704324413
-0.22037104009189504 | [  5.76 -11.01] | -0.1222178438237249
-0.3077639478853113 | [  4.65 -10.39] | -0.04939809573081666
-0.39878471382806696 | [ 4.32 -9.53] | 0.048832138663837704
-0.4903406551814919 | [ 4.38 -8.49] | 0.1472218282255109
-0.5804769777045494 | [ 6.55 -5.92] | -0.3508887176147805
-0.57109084808618 | [18.01  2.77] | -0.3449187326542392
-0.5456176169556783 | [16.52  1.45] | -0.03597432421895365
-0.5391481176763501 | [15.11  0.77] | 0.20424936819451844
-0.5454048850973492 | [13.82  0.79] | 0.402704841179038
-0.5613723001822835 | [12.47  0.98] | 0.6204066177940353
-0.5877527704615645 | [10.98  1.19] | 0.8530296490390364
-0.6253989409150593 | [9.41 1.49] | 1.064347323108713
-0.6735937910000183 | [7.88 1.87] | 1.2417564568548478
-0.7309732464483301 | [6.46 2.33] | 1.375342856073268
-0.7956917857022662 | [5.18 2.86] | 1.4586261801331488
-0.8655650989772989 | [4.07 3.46] | 1.492314878694525
-0.938301080812174 | [3.1  4.12] | 1.4856241022144339
-1.0118864921787936 | [2.25 4.81] | 1.4515734275915921
-1.084874271346233 | [1.5  5.52] | 1.4010026107984193
-1.1564132713276944 | [0.8  6.21] | 1.3389063868757287
-1.2259339776916065 | [0.17 6.91] | 1.1719013104362146
-1.2867226909409222 | [1.82 8.15] | 1.0567929368120785
-1.3436685613267445 | [-0.49  8.39] | 0.8025989830356153
-1.3886003807798863 | [ 3.57 10.11] | 0.5861242071529578
-1.4253534674990045 | [ 0.34 10.01] | 0.5312326614357396
-1.4631622529671702 | [ 0.55 10.74] | 0.3731203140689098
-1.496153192460655 | [-0.25 11.17] | 0.08333158861030267
-1.5170377012140415 | [ 2.22 12.38] | -0.07946009610533307
-1.5334069568026925 | [-0.84 11.95] | -0.24094287993204155
-1.5413919905160018 | [-7.69 14.86] | 0.28717297790457536
-1.555694238653397 | [-10.68  16.83] | -0.07056909516725032
-1.547907498028043 | [-6.77 17.76] | -0.48245941020340755
-1.5169186174346128 | [-4.02 18.47] | -0.793218758328082
-1.4680912397786727 | [-2.13 18.85] | -1.0245740805617474
-1.4059283961982234 | [-0.72 18.94] | -1.1483440692487872
-1.3365899858243617 | [-0.31 18.43] | -1.1259314373239846
-1.2684230018924292 | [-1.   17.27] | -1.1943071234418579
-1.1954309898048037 | [ 0.71 17.47] | -1.0082884066397326
