4.0, 0.0, 4.5, 1.2, -1.5, 0.8, -0.8, 0.4, -1.0, -0.6, -0.5, -4.2, 4.6, 1.0, 4.7, -1.3, 1.0, 0.9
parameter ends

state | action | reward
[0.08] | [0.52 0.64] | 0.057057177746178515
0.07505573534051038 | [4.94 1.32] | 0.01297456341106983
0.04788470620383558 | [11.52  4.01] | -0.02180181972561088
-0.00567746396672328 | [16.09  6.18] | -0.00605259605661479
-0.07704526983923828 | [18.71  7.71] | 0.05384377580108917
-0.15876407275428378 | [19.97  8.7 ] | 0.13880827970080317
-0.24575721539180906 | [20.43  9.33] | 0.23233564195935943
-0.3349412527649447 | [20.44  9.74] | 0.32416000259863836
-0.4245105907288741 | [20.2 10. ] | 0.40877176674024446
-0.5133957978865191 | [19.83 10.18] | 0.4834741124094928
-0.6009390692899002 | [19.37 10.29] | 0.5471311189041028
-0.6867168033685198 | [18.87 10.37] | 0.5995071622315306
-0.7704465967631186 | [18.34 10.41] | 0.640935612202146
-0.8519395551565535 | [17.8  10.43] | 0.6721429049485802
-0.931076246113393 | [17.26 10.43] | 0.6941391403039316
-1.0077947743081253 | [16.72 10.42] | 0.708135533078473
-1.0820849323149786 | [16.2 10.4] | 0.7154736292102994
-1.1539852807497772 | [15.7  10.37] | 0.7175624974119541
-1.2235815718818839 | [15.24 10.35] | 0.715824702021375
-1.291005801460203 | [14.81 10.34] | 0.7116531591776892
-1.356435687389759 | [14.44 10.34] | 0.7063807455833325
-1.4200947028624338 | [14.13 10.36] | 0.7012637358974518
-1.4822530300553947 | [13.89 10.41] | 0.6974793505896303
-1.5432300102633725 | [13.74 10.49] | 0.6961372323504873
-1.6033989020228723 | [13.68 10.61] | 0.5119940404055499
-1.6475411964157936 | [-0.15  4.47] | -0.1979365971806067
-1.635398920774484 | [-3.09  2.41] | -0.42102203250751763
-1.609355342647213 | [-5.38 -0.65] | -0.6805298268879133
-1.5665881579343395 | [-8.02 -2.45] | -0.8191856647404957
-1.5134571233963614 | [-10.63  -3.07] | -0.8728881237395916
-1.4548066540047049 | [-12.32  -3.41] | -0.8882349402342968
-1.393204578923419 | [-13.33  -3.62] | -0.8802758685202171
-1.3300627183386609 | [-13.9   -3.79] | -0.8605491227928023
-1.265938825700836 | [-14.27  -3.99] | -0.8366262778553988
-1.200816398456167 | [-14.57  -4.24] | -0.8129229202447902
-1.134298966116553 | [-14.92  -4.57] | -0.7911709939432325
-1.0657578760574826 | [-15.37  -4.99] | -0.7703691139831464
-0.9944820121486105 | [-15.96  -5.47] | -0.7473729952134103
-0.9198017366569136 | [-16.71  -6.01] | -0.7172822588705022
-0.8412042449364033 | [-17.6   -6.55] | -0.6741913035478811
-0.7584307342461255 | [-18.61  -7.05] | -0.6124313686435213
-0.671532974605147 | [-19.68  -7.47] | -0.5280210326480381
-0.5808707091971858 | [-20.76  -7.76] | -0.41980864185341005
-0.48704752234821347 | [-21.8   -7.92] | -0.2898035086722743
-0.390805968816839 | [-22.73  -7.94] | -0.14258202402156453
-0.29291758887201286 | [-23.54  -7.84] | 0.015857100707479588
-0.194098954377908 | [-24.2   -7.66] | 0.17923061725723832
-0.0949666844309619 | [-24.71  -7.42] | 0.3417413923798349
0.003973020514936216 | [-25.08  -7.14] | 0.49842687707960565
0.10231240872198258 | [-25.3   -6.85] | 0.6452048493032702
0.19972162847537858 | [-25.4   -6.56] | 0.77872290712282
0.29595476589445924 | [-25.37  -6.3 ] | 0.8965994770581326
0.3908550634704462 | [-25.22  -6.08] | 0.997778423182052
0.48432162376030946 | [-24.94  -5.92] | 1.0823190142754306
0.5762890791758535 | [-24.54  -5.82] | 1.1509850765230134
0.666714392013087 | [-24.04  -5.77] | 1.204736978261482
