-5.0, 4.0, 0.0, -3.5, 2.5, 1.0, 3.0, -2.0, 0.5, 0.0, -4.0, 2.0, 4.5, -1.5, -3.0, 1.5, -0.5, 5.0
parameter ends

state | action | reward
[0.03] | [-1.35  5.42] | -0.07453249324472536
0.05774930233036784 | [-34.35  19.39] | -0.2245947844926605
0.140779595120668 | [-52.19  27.89] | -0.4673615219181554
0.24294827407581193 | [-56.73  31.25] | -0.6069137938169326
0.3461742502257483 | [-55.93  32.47] | -0.6769712627218063
0.444777224285003 | [-53.65  33.04] | -0.7296645314632786
0.5366293683721101 | [-50.82  33.32] | -0.7932212131499982
0.61961580412839 | [-47.57  33.34] | -0.8801114769186639
0.6915552211179927 | [-43.93  33.12] | -0.9892581957330966
0.7508409160245899 | [-35.51  31.07] | -1.4369339152695757
0.7118328785484446 | [ 5.06 14.25] | -0.5010026410642529
0.6695729270457458 | [11.26 11.49] | -0.5948516902858809
0.6106059015695176 | [14.86  9.95] | -0.6248025022228603
0.5381583893153461 | [18.83  8.04] | -0.5632801668420127
0.4555311198762902 | [22.94  5.91] | -0.45594389759551796
0.36390860658358914 | [27.09  3.64] | -0.3198751226118437
0.26373339973409804 | [31.16  1.27] | -0.16105973601561904
0.15565430982723819 | [34.96 -1.09] | 0.14385512599321967
0.041072043059875024 | [44.55 -6.4 ] | 0.5073903074127513
-0.08059331766948535 | [ 53.44 -11.63] | 0.8258555358099053
-0.2082748032147305 | [ 61.23 -16.6 ] | 1.087899989368282
-0.3394871098931471 | [ 67.87 -21.25] | 1.259305844000457
-0.47183682013125156 | [ 72.89 -25.3 ] | 1.2887563119222423
-0.6015732377911439 | [ 75.02 -28.09] | 1.1438165537811045
-0.7228516259199363 | [ 73.42 -29.15] | 0.8563478758382113
-0.8303781020703884 | [ 68.75 -28.73] | 0.5211489366973912
-0.923365765568872 | [ 62.93 -27.66] | 0.221887089011798
-1.004361765805286 | [ 57.33 -26.57] | -0.044361731444623465
-1.074179706959101 | [ 51.85 -25.43] | -0.2904954084518897
-1.1320866773004794 | [ 46.37 -24.18] | -1.6026731267206797
-1.0835137469535512 | [-3.24 -3.21] | -1.888584012162584
-0.9891754457148971 | [-7.43 -1.54] | -1.9148649122057533
-0.8884619051811169 | [-10.89  -0.17] | -1.7465464585831674
-0.7874874285131293 | [-15.19   1.56] | -1.333817414439195
-0.6930520195198407 | [-20.84   3.97] | -0.885804490854503
-0.6044224771019555 | [-26.61   6.61] | -0.5354834812893524
-0.5163340982510349 | [-32.88   9.68] | -0.25612280518895175
-0.42454126960843014 | [-39.81  13.26] | -0.040861353410271084
-0.32507631280272015 | [-47.6   17.44] | 0.10881081018293792
-0.21443106425715638 | [-56.19  22.21] | 0.18500220601556755
-0.09117340585707012 | [-64.61  27.22] | 0.16350714056010057
0.04147322896057534 | [-70.14  31.33] | 0.03399771353004066
0.17419797992918287 | [-69.53  33.11] | -0.12257752203993338
0.29703752720392684 | [-64.98  33.22] | -0.24286968915659057
0.40780177261237 | [-60.38  33.15] | -0.34909083755961906
0.5084532793094034 | [-56.55  33.26] | -0.44998653037507
0.6008578682053245 | [-53.22  33.46] | -0.5502125076947749
0.684999619908744 | [-49.95  33.58] | -0.6600491740430801
0.7594565204421938 | [-46.47  33.52] | -0.7861012669267302
0.8225470376158165 | [-42.73  33.24] | -1.4915425079907156
0.8137190621411465 | [-9.23 21.84] | -1.5835324933741248
0.7441685055009749 | [ 2.98 15.13] | -0.458400156142178
0.7060816135135691 | [10.13 11.92] | -0.5630619713785148
0.6507452110574588 | [13.77 10.43] | -0.6265434824415675
0.5808797412920308 | [17.76  8.56] | -0.5892766734562427
0.500210120673487 | [21.9   6.45] | -0.5008073326372904
0.41018626577838024 | [26.07  4.21] | -0.38118955505259455
0.311358176680005 | [30.18  1.87] | -0.23692549442703928
0.2043768523057393 | [34.03 -0.49] | 0.016492202267733055
0.09073510967107146 | [41.72 -4.85] | 0.3570619194606004
-0.02981761791289272 | [ 50.93 -10.15] | 0.6802275484066278
-0.15676969549207426 | [ 59.01 -15.19] | 0.9536083892920488
-0.28759562680935774 | [ 65.89 -19.9 ] | 1.1496330627854687
-0.41996582053576054 | [ 71.34 -24.12] | 1.2208718808753525
-0.5507044457166939 | [ 74.29 -27.27] | 1.125215877743349
-0.674468514851716 | [ 73.66 -28.8 ] | 0.8752943040615416
-0.7854787716510273 | [ 69.71 -28.73] | 0.5489249584195027
-0.8816179966695057 | [ 64.05 -27.77] | 0.2431534570386879
-0.9650658837373414 | [ 58.37 -26.68] | -0.02582770873905821
-1.037208390036063 | [ 52.87 -25.55] | -0.2735323193981721
-1.0975029572282466 | [ 47.37 -24.32] | -1.32128839546006
-1.072377074723894 | [-2.64 -3.37] | -1.8541749619352677
-0.9787135328888282 | [-7.09 -1.59] | -1.885054040776
-0.8784751296956602 | [-10.49  -0.25] | -1.7288348110149194
-0.7775778882395515 | [-14.71   1.45] | -1.3184496798064722
-0.6832392200056913 | [-20.5   3.9] | -0.861019348244745
-0.5951935211855378 | [-26.32   6.57] | -0.5033781919794409
-0.5081066176734751 | [-32.65   9.67] | -0.22003947111094727
-0.4175857262798792 | [-39.71  13.31] | -0.007007023941775575
-0.3193234023313024 | [-47.74  17.6 ] | 0.13269731136335866
-0.20936190771392343 | [-56.65  22.53] | 0.19097320491150627
-0.08595001915416883 | [-65.28  27.64] | 0.1474971370091015
0.047382178316966776 | [-70.49  31.64] | 0.006485899041590137
0.18057876379047239 | [-69.24  33.14] | -0.13744062504822518
0.3038678851505604 | [-64.52  33.16] | -0.24222001421247163
0.4154739190017489 | [-59.99  33.1 ] | -0.3388444113782111
0.5172002758757221 | [-56.23  33.22] | -0.4322240715863437
0.6107744043135296 | [-52.95  33.43] | -0.5280748260874237
0.696082182133512 | [-49.7   33.55] | -0.6383751604249814
0.7715547199973505 | [-46.21  33.48] | -0.7689376861488656
