3.4, -0.1, 3.4, 0.8, -1.1, 0.9, -0.6, 0.6, -1.4, -0.6, -0.3, -3.5, 4.2, 1.1, 4.3, -1.3, 1.2, 0.9
parameter ends

state | action | reward
[-0.09] | [0.35 1.09] | -0.005467192769179964
-0.09594065284874832 | [ 5.3  -1.88] | 0.10036485161475854
-0.13234470600233184 | [ 2.08 11.88] | 0.27335544391171135
-0.2080194805984427 | [ 7.6 11.6] | 0.4079292248551858
-0.2944676264615808 | [11.96 10.87] | 0.5505999918878243
-0.3861773576144369 | [15.01 10.07] | 0.6775444315692164
-0.47959960896248066 | [16.84  9.42] | 0.7818624982827171
-0.5727360411315143 | [17.78  8.96] | 0.8655567998039959
-0.6645887215032714 | [18.15  8.67] | 0.9325559375042142
-0.7547159406214812 | [18.17  8.5 ] | 0.9860238079115461
-0.8429522852188023 | [17.99  8.42] | 1.0277006209688229
-0.9292408013021269 | [17.68  8.38] | 1.0583677365500124
-1.0135586522258178 | [17.28  8.37] | 1.0783979596254467
-1.0958918315995225 | [16.84  8.38] | 1.0881003252566928
-1.1762297980221827 | [16.36  8.4 ] | 1.0878950182385259
-1.2545674016843142 | [15.85  8.42] | 1.0783806266804676
-1.330909008443489 | [15.33  8.43] | 1.0603396502344626
-1.4052728825885334 | [14.81  8.45] | 1.0347108121937814
-1.4776951661461153 | [14.29  8.47] | 1.0025452288415102
-1.5482333136716997 | [13.79  8.49] | 0.9649566452228301
-1.616969068982373 | [13.31  8.52] | 0.923071893369605
-1.6840111892639362 | [12.86  8.55] | 0.8779852144068929
-1.7494982090207303 | [12.46  8.6 ] | 0.8307183452281849
-1.813601627086234 | [12.12  8.66] | 0.7821868284214608
-1.8765300168575914 | [11.86  8.74] | 0.7331721246642798
-1.9385347192527393 | [11.67  8.85] | 0.7462806578421423
-2.001536602466155 | [ 7.98 12.52] | 0.8235189788598779
-2.0520340840423885 | [-3.2   4.67] | -0.05057261647036153
-2.0415437651435746 | [-6.04  1.15] | -0.38072651973256677
-2.0109590951691914 | [-8.22 -1.39] | -0.5944444940082093
-1.9665679902715012 | [-10.98  -2.22] | -0.7084624979799369
-1.9141451892053951 | [-12.78  -2.76] | -0.7914249751873876
-1.8568045456286704 | [-13.82  -3.14] | -0.8533992077144457
-1.7964804444456222 | [-14.39  -3.45] | -0.9045959314799067
-1.7341386832499168 | [-14.69  -3.74] | -0.9532815282317703
-1.6700554614356538 | [-14.9   -4.07] | -1.0054593840852062
-1.6040379288645565 | [-15.11  -4.45] | -1.0645686565454209
-1.5355916286662665 | [-15.39  -4.9 ] | -1.1303636460783038
-1.464088198657884 | [-15.79  -5.41] | -1.199245528652395
-1.3889114352335075 | [-16.3   -5.95] | -1.2646244972870744
-1.3095885908637954 | [-16.93  -6.48] | -1.317634208950596
-1.2258997266791922 | [-17.66  -6.96] | -1.3485999329576974
-1.1379416778996843 | [-18.43  -7.32] | -1.3490761967451652
-1.0461254489464398 | [-19.2   -7.53] | -1.313796255366301
-0.9511048438413685 | [-19.92  -7.59] | -1.2416986353181583
-0.8536617427809897 | [-20.56  -7.49] | -1.1356270963585728
-0.7545900401636285 | [-21.1   -7.26] | -1.0010620249261386
-0.654612640767873 | [-21.53  -6.93] | -0.8446547929892898
