5.0, 5.0, 5.0, 5.0, -2.0, -2.0, -3.0, 5.0, -1.0, -1.0, -3.0, -3.0, -2.0, -2.0, -1.0, -1.0, 1.5, 1.5
parameter ends

state | action | reward
[0.07] | [1.18 1.49] | 0.01675862697868927
0.05396728500127803 | [0.57 0.56] | -0.0017665893357773272
0.015570547856134712 | [0.2  0.22] | 0.013775500886507846
-0.028871183477322798 | [0.06 0.26] | 0.02876333108076224
-0.06860355221831176 | [-0.    0.23] | 0.023664426418599845
-0.09992980615434321 | [-0.04  0.08] | 0.009835023945974691
-0.12386298173954993 | [-0.09 -0.06] | 0.0013544882345415115
-0.14232623230898045 | [-0.13 -0.13] | -0.001847719076292317
-0.15592167221487063 | [-0.15 -0.17] | -0.0035720607386058923
-0.16467858346525371 | [-0.15 -0.18] | -0.004398635923209408
-0.16885962767595114 | [-0.14 -0.18] | -0.004458190060802071
-0.16886258744190039 | [-0.12 -0.16] | -0.003886440935648442
-0.16515262035200842 | [-0.1  -0.13] | -0.0027116221017648824
-0.15827125155530294 | [-0.09 -0.1 ] | -0.0012034216725211305
-0.1487521553765036 | [-0.08 -0.08] | 0.0002396986026824826
-0.1370272497978546 | [-0.07 -0.06] | 0.0014952191139278813
-0.12338405261138628 | [-0.07 -0.05] | 0.002676932277918996
-0.10795167042343491 | [-0.07 -0.04] | 0.0039320190869786865
-0.09071005319074868 | [-0.08 -0.04] | 0.005439497482468473
-0.07150988348790398 | [-0.09 -0.04] | 0.007406557597249492
-0.05007539718644737 | [-0.11 -0.04] | 0.010123182109139598
-0.02599213898014241 | [-0.13 -0.04] | 0.014025608931158605
0.0013250470052029303 | [-0.17 -0.04] | 0.019808274784956562
0.03268407977809952 | [-0.22 -0.03] | 0.02860414533640208
0.0691906064952591 | [-0.3  -0.02] | 0.04230238358673746
0.11234476988615105 | [-0.41  0.01] | 0.06400399069207803
0.1641506220163212 | [-0.59  0.05] | 0.09859086621897085
0.227195478925306 | [-0.86  0.12] | 0.1532392412119735
0.3046021080993945 | [-1.28  0.23] | 0.22453501472970103
0.39536681482111613 | [-1.9   0.19] | 0.2970345830278199
0.49290428009801196 | [-2.64  0.01] | 0.37530930213855374
0.5915429116338269 | [-3.41 -0.06] | 0.46395733499750436
0.6888873643860393 | [-4.16 -0.08] | 0.5520050273147534
0.7839273670247182 | [-4.86 -0.09] | 0.6353914708160074
0.8762316254450759 | [-5.52 -0.09] | 0.15755804553586608
0.911052711589301 | [-2.73 -6.23] | -0.3015701607886298
0.8858060179392503 | [-3.73 -4.45] | 0.11875073495787881
0.8809386143466466 | [-4.81 -2.24] | 0.49514999303351775
0.8944906150483793 | [-5.67 -0.35] | 0.6930416651551681
0.9181816695439471 | [-5.78  0.02] | 0.6776467131650548
0.9427014927647408 | [-5.46 -0.35] | 0.6704029126361563
0.967878610611238 | [-5.48  0.17] | 0.6289367932723531
0.9920973993102186 | [-4.94 -0.44] | 0.6217516918454272
1.0165461814499872 | [-5.06  0.4 ] | 0.5599406157068816
1.0388030928428489 | [-4.27 -0.68] | 0.5676325329180955
1.0616901266022039 | [-4.69  0.77] | 0.48450417950111313
1.0811971337671762 | [-3.5 -1.1] | 0.49461438818410325
1.101223269094106 | [-4.35  1.11] | 0.4423873301912987
1.1192408712034538 | [-2.93 -1.19] | 0.4111252590294031
1.135614021091312 | [-3.82  0.99] | 0.37830798063030685
1.150782498327513 | [-2.48 -1.17] | 0.3557806441215252
1.1646791532673642 | [-3.39  0.96] | 0.34002127028046947
1.1781594418572177 | [-2.16 -1.02] | 0.3267715759727665
1.1908245622590956 | [-3.05  1.03] | 0.30953221814786763
1.2029415841865967 | [-1.84 -0.94] | 0.2792937194072777
1.213299798548454 | [-2.66  0.91] | 0.27401846106981204
1.223679813167507 | [-1.6  -0.79] | 0.2373227991884196
1.2319414341028179 | [-2.29  0.72] | 0.24550514601530216
1.2408980772415619 | [-1.47 -0.56] | 0.2059665366704989
1.2475921140712805 | [-1.93  0.48] | 0.2171306677321906
1.2550854853849307 | [-1.38 -0.33] | 0.18336319651096922
1.2606597301595983 | [-1.62  0.28] | 0.1905821311387079
1.2667628156154795 | [-1.3  -0.16] | 0.16615325891528981
1.271492272148356 | [-1.39  0.14] | 0.16795683472438622
1.2764102396787251 | [-1.21 -0.06] | 0.15194570067459534
1.2804459667070023 | [-1.22  0.07] | 0.14996758775469576
1.2844345245255688 | [-1.12 -0.02] | 0.1397268894462316
1.287877767697744 | [-1.1   0.03] | 0.1360639496471439
1.2911667708231256 | [-1.04e+00  4.19e-04] | 0.1292422317593171
1.2941097562373953 | [-1.01  0.02] | 0.1252780833300675
1.2968761006456577 | [-0.97  0.01] | 0.12022772435755086
1.2993968314139368 | [-0.94  0.01] | 0.1165839745673144
1.3017558278263628 | [-0.91  0.01] | 0.11285510017608766
1.3039474996588882 | [-0.88  0.01] | 0.10968958177185964
1.306004982617777 | [-0.86  0.01] | 0.10668669498964739
1.3079368827234046 | [-0.84  0.01] | 0.10400894572150596
1.3097616122252946 | [-0.82  0.01] | 0.10154223286800527
1.311490811809128 | [-0.8  0. ] | 0.09929470466456036
1.3131367024146903 | [-0.78  0.  ] | 0.09721619474639272
1.314708392884584 | [-0.77  0.  ] | 0.09529923324659267
1.3162145559630505 | [-0.75  0.  ] | 0.09352053951967358
1.3176625139355829 | [-0.74  0.  ] | 0.09186395416833673
1.3190586569617413 | [-0.73  0.  ] | 0.09031403364570394
1.32040847472206 | [-0.71  0.  ] | 0.0888582916599855
1.3217167281235371 | [-0.7  0. ] | 0.08748577211066508
