6.0, 2.3, -4.0, 5.0, 6.0, 3.7, -5.0, 5.0, 4.0, 6.0
parameter ends

state | action | reward
[-0.02] | 1 | 1.0
-0.02015077881515026 | 1 | 1.0
-0.015946006402373314 | 0 | 1.0
-0.007828032597899437 | 1 | 1.0
-0.0035992441698908806 | 0 | 1.0
0.004547361750155687 | 1 | 1.0
0.008810490369796753 | 0 | 1.0
0.016996096819639206 | 0 | 1.0
0.021304497495293617 | 1 | 1.0
0.021740661934018135 | 0 | 1.0
0.026106173172593117 | 1 | 1.0
0.026603160426020622 | 0 | 1.0
0.031032167375087738 | 0 | 1.0
0.03159724920988083 | 1 | 1.0
0.0283027496188879 | 0 | 1.0
0.028944743797183037 | 0 | 1.0
0.025729460641741753 | 1 | 1.0
0.018659988418221474 | 0 | 1.0
0.015529202297329903 | 0 | 1.0
0.00854440126568079 | 0 | 1.0
-0.002292575081810355 | 1 | 1.0
-0.01698196306824684 | 0 | 1.0
-0.027733778581023216 | 0 | 1.0
-0.04234311357140541 | 1 | 1.0
-0.060811396688222885 | 0 | 1.0
-0.07534652948379517 | 0 | 1.0
-0.09374766051769257 | 1 | 1.0
-0.1160174086689949 | 0 | 1.0
-0.13436082005500793 | 1 | 1.0
-0.15658189356327057 | 0 | 1.0
-0.17488236725330353 | 1 | 1.0
-0.19706852734088898 | 0 | 1.0
-0.21533989906311035 | 0 | 1.0
-0.23750419914722443 | 1 | 1.0
-0.2635641098022461 | 0 | 1.0
-0.2857189178466797 | 1 | 1.0
-0.31177887320518494 | 1 | 1.0
-0.33394283056259155 | 0 | 1.0
-0.3522169291973114 | 1 | 1.0
-0.3744087815284729 | 0 | 1.0
-0.392717570066452 | 1 | 1.0
-0.4149496555328369 | 1 | 1.0
-0.43330618739128113 | 0 | 1.0
-0.4477929174900055 | 1 | 1.0
-0.4662110209465027 | 1 | 1.0
-0.4807644188404083 | 0 | 1.0
-0.4914577007293701 | 1 | 1.0
-0.5060873627662659 | 1 | 1.0
-0.5168596506118774 | 0 | 1.0
-0.523777961730957 | 1 | 1.0
-0.5346353054046631 | 1 | 1.0
-0.5416392683982849 | 1 | 1.0
-0.544792115688324 | 0 | 1.0
-0.5440938472747803 | 1 | 1.0
-0.5473340153694153 | 1 | 1.0
-0.5467184782028198 | 0 | 1.0
-0.5422461032867432 | 1 | 1.0
-0.5417083501815796 | 1 | 1.0
-0.5373072028160095 | 0 | 1.0
-0.5290403962135315 | 1 | 1.0
-0.5247020125389099 | 1 | 1.0
-0.5164894461631775 | 0 | 1.0
-0.5043992400169373 | 1 | 1.0
-0.49622851610183716 | 0 | 1.0
-0.4841696619987488 | 1 | 1.0
-0.47602254152297974 | 0 | 1.0
-0.4639778435230255 | 1 | 1.0
-0.4558367431163788 | 0 | 1.0
-0.4437893033027649 | 1 | 1.0
-0.43563687801361084 | 0 | 1.0
-0.4235699772834778 | 1 | 1.0
-0.41538894176483154 | 0 | 1.0
-0.40328580141067505 | 1 | 1.0
-0.39505866169929504 | 0 | 1.0
-0.38290226459503174 | 0 | 1.0
-0.37461110949516296 | 1 | 1.0
-0.37017688155174255 | 0 | 1.0
-0.3618030250072479 | 0 | 1.0
-0.35727718472480774 | 0 | 1.0
Total reward: 79.0
6.0, 2.3, -4.0, 5.0, 6.0, 3.7, -5.0, 5.0, 4.0, 6.0
parameter ends

state | action | reward
[-0.02] | 1 | 1.0
-0.018818683922290802 | 1 | 1.0
-0.014114757999777794 | 1 | 1.0
-0.005511167459189892 | 0 | 1.0
0.00699356896802783 | 1 | 1.0
0.015597586520016193 | 0 | 1.0
0.028110332787036896 | 1 | 1.0
0.036730170249938965 | 0 | 1.0
0.04926589876413345 | 0 | 1.0
0.0579170398414135 | 1 | 1.0
0.06268958747386932 | 0 | 1.0
0.07138798385858536 | 1 | 1.0
0.07621367275714874 | 0 | 1.0
0.08496945351362228 | 0 | 1.0
0.08985920995473862 | 1 | 1.0
