1.5, -0.2, 3.2, 1.4, -2.6, 0.6, -0.9, 0.3, -1.1, -0.8, -0.4, -4.7, 4.6, 0.8, 4.4, -1.7, 0.8, -1.3
parameter ends

state | action | reward
[0.] | [ 1.02 -1.39] | 0.016792758503313365
-0.02897218258283363 | [ 0.64 13.52] | -0.003288045551773866
-0.09026585409055124 | [6.65 9.65] | 0.08689522537691383
-0.1599533773957226 | [12.47  9.57] | 0.21771123584521962
-0.24221179479189395 | [16.73  9.04] | 0.36692969909910345
-0.331208901454495 | [19.39  8.41] | 0.5094640960841152
-0.4228364022849806 | [20.8   7.84] | 0.6341694203080755
-0.5146310962856789 | [21.39  7.38] | 0.7386676224456215
-0.6052755066692889 | [21.48  7.04] | 0.8244428101124611
-0.694155103464077 | [21.27  6.81] | 0.8939861047935185
-0.781035158203107 | [20.87  6.68] | 0.9494021959305013
-0.8658566045875872 | [20.36  6.6 ] | 0.9920950189924317
-0.9486327909264516 | [19.78  6.58] | 1.0229018081785965
-1.0294008995900281 | [19.14  6.59] | 1.0423427386245243
-1.1082017347027224 | [18.48  6.62] | 1.0508479055962392
-1.185073976671321 | [17.8   6.67] | 1.0489179042844332
-1.2600555043405002 | [17.12  6.72] | 1.0372156258591803
-1.3331878734616762 | [16.43  6.79] | 1.016601772139492
-1.404521957649729 | [15.77  6.86] | 0.9881294791459073
-1.4741238207236271 | [15.13  6.94] | 0.9530118422193704
-1.5420804832042194 | [14.53  7.03] | 0.9125750329178559
-1.6085056269887643 | [13.99  7.13] | 0.8682134553178108
-1.6735452724965427 | [13.52  7.24] | 0.8213480092977142
-1.7373835196646008 | [13.14  7.38] | 0.7733842354704993
-1.8002492875288347 | [12.85  7.54] | 0.8492327489478013
-1.8658012639683914 | [ 8.15 12.87] | 0.6288647160675168
-1.9020411886221191 | [-3.16  3.13] | -0.020037394303222687
-1.8943505879284201 | [-5.76 -0.32] | -0.3511030330651151
-1.8666872478446284 | [-8.24 -3.11] | -0.5784305062203945
-1.8247001209754794 | [-11.11  -4.13] | -0.7042442991202382
-1.7740736929846381 | [-12.99  -4.83] | -0.7930660452406608
-1.7179455513065949 | [-14.13  -5.34] | -0.8563324971712237
-1.6582879390644034 | [-14.81  -5.77] | -0.905424655031276
-1.5960993688964553 | [-15.26  -6.17] | -0.9493441418674101
-1.5316763255790493 | [-15.64  -6.6 ] | -0.9943468125869085
-1.4648360416913777 | [-16.06  -7.09] | -1.0433355771604806
-1.3951066174011073 | [-16.57  -7.64] | -1.0953502212483879
-1.321907877578446 | [-17.22  -8.25] | -1.1460927608201747
-1.2447045639526215 | [-18.    -8.87] | -1.1884291758292491
-1.1631414685091488 | [-18.9   -9.47] | -1.2134865296447686
-1.0771450383271937 | [-19.89  -9.97] | -1.2124706754969092
-0.986966319926038 | [-20.9  -10.35] | -1.1787944743045211
-0.8931490166364321 | [-21.87 -10.56] | -1.1096881042793698
-0.7964324846045968 | [-22.77 -10.61] | -1.0065607605345728
-0.697627307459575 | [-23.55 -10.51] | -0.8740846830436221
