0.2, -0.1, 0.3, 0.1, -0.2, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
parameter ends

state | action | reward
[1.25] | [ 0.25 -0.13  0.38  0.13 -0.25  0.5 ] | 0.9278077216057123
1.2508046695468797 | [ 0.25 -0.13  0.38  0.13 -0.25  0.5 ] | 0.7632985337948932
1.2478940147472453 | [ 0.25 -0.12  0.37  0.12 -0.25  0.5 ] | 0.600927165771725
1.24297111151223 | [ 0.25 -0.12  0.37  0.12 -0.25  0.5 ] | 0.4490518272941124
1.235972914700433 | [ 0.25 -0.12  0.37  0.12 -0.25  0.49] | 0.3074053490786577
1.2269726150426405 | [ 0.25 -0.12  0.37  0.12 -0.25  0.49] | 0.18116698498165096
1.2171555267049305 | [ 0.24 -0.12  0.37  0.12 -0.24  0.49] | 0.08424615835656153
1.2086565253892496 | [ 0.24 -0.12  0.36  0.12 -0.24  0.48] | -0.006639664141100683
1.2001241395415194 | [ 0.24 -0.12  0.36  0.12 -0.24  0.48] | -0.08991651336978389
1.1904870804564605 | [ 0.24 -0.12  0.36  0.12 -0.24  0.48] | -0.15945549347346644
1.1791844142679233 | [ 0.24 -0.12  0.35  0.12 -0.24  0.47] | -0.21039547933063388
1.1658811309273407 | [ 0.23 -0.12  0.35  0.12 -0.23  0.47] | -0.24090657117093847
1.1503877685663881 | [ 0.23 -0.12  0.35  0.12 -0.23  0.46] | -0.25199547865494526
1.1326250358037795 | [ 0.23 -0.11  0.34  0.11 -0.23  0.45] | -0.2463818594916305
1.1125943952007256 | [ 0.22 -0.11  0.33  0.11 -0.22  0.45] | -0.22741410773579712
1.0903514381543449 | [ 0.22 -0.11  0.33  0.11 -0.22  0.44] | -0.19836697880677365
1.0659844339742832 | [ 0.21 -0.11  0.32  0.11 -0.21  0.43] | -0.1621099768893684
1.039598969739237 | [ 0.21 -0.1   0.31  0.1  -0.21  0.42] | -0.1210225442501363
1.011307976411766 | [ 0.2 -0.1  0.3  0.1 -0.2  0.4] | -0.07703728626699596
0.9812257962338973 | [ 0.2  -0.1   0.29  0.1  -0.2   0.39] | -0.031732417319940316
0.9494649751788063 | [ 0.19 -0.09  0.28  0.09 -0.19  0.38] | 0.013557113365689936
0.9161345495235436 | [ 0.18 -0.09  0.27  0.09 -0.18  0.37] | 0.057558878954204994
0.8813365238266586 | [ 0.18 -0.09  0.26  0.09 -0.18  0.35] | 0.09934191598626706
0.8451670769675336 | [ 0.17 -0.08  0.25  0.08 -0.17  0.34] | 0.1380993717022961
0.8077195298193418 | [ 0.16 -0.08  0.24  0.08 -0.16  0.32] | -0.827109037937242
Total reward: 0.7719776120530183
0.2, -0.1, 0.3, 0.1, -0.2, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
parameter ends

state | action | reward
[1.25] | [ 0.25 -0.12  0.37  0.12 -0.25  0.5 ] | 0.9186920816854606
1.2453961232136026 | [ 0.25 -0.12  0.37  0.12 -0.25  0.5 ] | 0.7544615910688701
1.2425691077334584 | [ 0.25 -0.12  0.37  0.12 -0.25  0.5 ] | 0.5956973351733118
1.2377409249982247 | [ 0.25 -0.12  0.37  0.12 -0.25  0.5 ] | 0.4456043025486823
1.230846248882488 | [ 0.25 -0.12  0.37  0.12 -0.25  0.49] | 0.30474546331020247
1.221953948404829 | [ 0.24 -0.12  0.37  0.12 -0.24  0.49] | 0.17838998101672243
1.2121877617578944 | [ 0.24 -0.12  0.36  0.12 -0.24  0.48] | 0.08014137068184658
1.203555642478563 | [ 0.24 -0.12  0.36  0.12 -0.24  0.48] | -0.009443852095543168
1.1950464870444992 | [ 0.24 -0.12  0.36  0.12 -0.24  0.48] | -0.09218282873081479
1.1854943022172741 | [ 0.24 -0.12  0.36  0.12 -0.24  0.47] | -0.1619513069656925
1.1743093018326358 | [ 0.23 -0.12  0.35  0.12 -0.23  0.47] | -0.21360652951203543
1.1611440348909838 | [ 0.23 -0.12  0.35  0.12 -0.23  0.46] | -0.24500518802617113
1.1458011518974451 | [ 0.23 -0.11  0.34  0.11 -0.23  0.46] | -0.2569761204951983
1.1281962347541532 | [ 0.23 -0.11  0.34  0.11 -0.23  0.45] | -0.25218624729433364
1.1083278755016688 | [ 0.22 -0.11  0.33  0.11 -0.22  0.44] | -0.23399555651318357
1.0862503779099317 | [ 0.22 -0.11  0.33  0.11 -0.22  0.43] | -0.20570719909740076
1.062051622105491 | [ 0.21 -0.11  0.32  0.11 -0.21  0.42] | -0.17021307759628979
1.035837203714235 | [ 0.21 -0.1   0.31  0.1  -0.21  0.41] | -0.12990329801823194
1.0077201721775766 | [ 0.2 -0.1  0.3  0.1 -0.2  0.4] | -0.08671141561385305
0.9778149686618841 | [ 0.2  -0.1   0.29  0.1  -0.2   0.39] | -0.04221084534971827
0.9462341816489441 | [ 0.19 -0.09  0.28  0.09 -0.19  0.38] | 0.002271426197537014
0.913086853310369 | [ 0.18 -0.09  0.27  0.09 -0.18  0.37] | 0.04547083553767893
0.8784749669910188 | [ 0.18 -0.09  0.26  0.09 -0.18  0.35] | 0.08646138173191642
0.8424946098445776 | [ 0.17 -0.08  0.25  0.08 -0.17  0.34] | 0.12444411818627438
0.8052390205977925 | [ 0.16 -0.08  0.24  0.08 -0.16  0.32] | -0.847833179971166
Total reward: 0.5884532418588704
0.2, -0.1, 0.3, 0.1, -0.2, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
parameter ends

state | action | reward
[1.25] | [ 0.25 -0.12  0.37  0.12 -0.25  0.5 ] | 0.9645747953390875
1.2453896182078168 | [ 0.25 -0.12  0.37  0.12 -0.25  0.5 ] | 0.7826282461461647
1.2425396069262 | [ 0.25 -0.12  0.37  0.12 -0.25  0.5 ] | 0.6064174396822007
1.2376844361053354 | [ 0.25 -0.12  0.37  0.12 -0.25  0.5 ] | 0.4486466094331802
1.2307620381070479 | [ 0.25 -0.12  0.37  0.12 -0.25  0.49] | 0.3050871984893675
1.2218423522690869 | [ 0.24 -0.12  0.37  0.12 -0.24  0.49] | 0.17728036133503636
1.2120489040761768 | [ 0.24 -0.12  0.36  0.12 -0.24  0.48] | 0.07773372922872812
1.2033909014207633 | [ 0.24 -0.12  0.36  0.12 -0.24  0.48] | -0.011487008816477035
1.1948583216536324 | [ 0.24 -0.12  0.36  0.12 -0.24  0.48] | -0.0932241860205918
1.1852848376405647 | [ 0.24 -0.12  0.36  0.12 -0.24  0.47] | -0.16186716756045513
1.1740810230584624 | [ 0.23 -0.12  0.35  0.12 -0.23  0.47] | -0.21249489229594315
