0.0, 0.5, -0.5, 1.0, -1.0, 0.2, -0.2, 0.8, -0.8, 1.5, -1.5, 0.6, -0.6, 2.0, -2.0, 0.9, -0.9, 0.3
parameter ends

state | action | reward
[0.07] | [-0.84  0.16] | -0.05150243726703506
0.09721355097714368 | [-3.49 -3.49] | 0.023715655657072142
0.15444053863562102 | [-1.59 -5.44] | 0.13707888512881294
0.22913325565336595 | [ 0.17 -6.65] | 0.16322090700321343
0.28886226668043424 | [ 3.93 -3.5 ] | -0.07937722239650148
0.2950760619384545 | [8.07 1.87] | -0.3564752431392592
0.2559596270197831 | [4.57 4.09] | -0.40076426490136674
0.1952014863692976 | [2.33 6.  ] | -0.34610062283106563
0.11826770225766597 | [0.36 7.47] | -0.17378677784578486
0.04516277686068927 | [-2.6  6.3] | 0.05769485681489391
0.01808671598058704 | [-7.46  0.26] | 0.1423798250119378
0.05158289625849899 | [-8.76 -4.05] | 0.10490243412327241
0.11543399507863092 | [-5.5  -5.63] | 0.14360197741492536
0.19223529840812406 | [-3.08 -6.73] | 0.2599095850226137
0.27805088279893536 | [-0.95 -7.38] | 0.4007581911132563
0.3678076086945802 | [ 0.85 -7.48] | 0.31195756842306
0.42312280920154227 | [ 5.58 -2.29] | -0.10701355848752908
0.4156911620192233 | [8.96 2.48] | -0.4424482168548728
0.36736936971204803 | [5.16 4.45] | -0.49124306530216794
0.30064906020438886 | [2.82 6.15] | -0.4388336572442847
0.220027911566272 | [0.81 7.52] | -0.2861494887634669
0.13481338427721967 | [-1.36  7.86] | 0.030450786855891948
0.09110133499238304 | [-6.43  1.58] | 0.2847930948521714
0.11713820115338104 | [-10.21  -3.72] | 0.27325577874062895
0.17908535321979607 | [-6.41 -5.23] | 0.27919655972577045
0.2528646597214311 | [-3.79 -6.33] | 0.38047556190985554
0.3360736803916732 | [-1.57 -7.05] | 0.5203277976524893
0.4251752068080167 | [ 0.3  -7.38] | 0.48953885388355
0.49290759271418044 | [ 4.14 -4.02] | 0.12738511281642206
0.5089366661669118 | [8.03 0.62] | -0.2952844392273619
0.47872943008506047 | [5.79 3.2 ] | -0.4646689704015531
0.42355062433294843 | [3.38 5.05] | -0.4896299405564847
0.35112921202083974 | [1.44 6.63] | -0.41780231837474563
0.2667502876507658 | [-0.39  7.84] | -0.12075824823691068
0.20618034273361824 | [-4.6   3.89] | 0.24919157307228768
0.20590831989062375 | [-9.01 -1.74] | 0.34400671081512996
0.24900785586610685 | [-5.82 -3.81] | 0.3646187491297488
0.3104031060561658 | [-3.5  -5.35] | 0.46377190336160184
0.38583024915606756 | [-1.43 -6.36] | 0.5936132721902023
0.47006596315702476 | [ 0.38 -6.88] | 0.5110061941800508
