6.6, -2.4, 0.8, -0.7, -3.9, 1.1, -1.5, 3.9, 0.7, 0.9
parameter ends

state | action | reward
[0.01] | 1 | 1.0
0.013473350554704666 | 0 | 1.0
0.016615955159068108 | 1 | 1.0
0.015854667872190475 | 0 | 1.0
0.018995748832821846 | 1 | 1.0
0.01823403313755989 | 0 | 1.0
0.021375782787799835 | 1 | 1.0
0.020615829154849052 | 0 | 1.0
0.023760424926877022 | 1 | 1.0
0.023004435002803802 | 0 | 1.0
0.026154102757573128 | 1 | 1.0
0.025404350832104683 | 0 | 1.0
0.028561411425471306 | 1 | 1.0
0.027820302173495293 | 0 | 1.0
0.03098723292350769 | 0 | 1.0
0.03025735355913639 | 1 | 1.0
0.025632314383983612 | 0 | 1.0
0.02491651102900505 | 1 | 1.0
0.020303653553128242 | 0 | 1.0
0.01959839276969433 | 1 | 1.0
0.014994378201663494 | 0 | 1.0
0.014296438544988632 | 1 | 1.0
0.009698187001049519 | 1 | 1.0
0.009004567749798298 | 0 | 1.0
0.0122140534222126 | 0 | 1.0
0.011521902866661549 | 1 | 1.0
0.006929962895810604 | 0 | 1.0
0.0062431953847408295 | 1 | 1.0
0.0016552531160414219 | 1 | 1.0
0.0009711760212667286 | 0 | 1.0
0.004189488012343645 | 0 | 1.0
0.003505509113892913 | 1 | 1.0
-0.0010788695653900504 | 1 | 1.0
-0.0017586116446182132 | 0 | 1.0
0.0014648406067863107 | 0 | 1.0
0.0007868329994380474 | 1 | 1.0
-0.003790692426264286 | 0 | 1.0
-0.004462696611881256 | 1 | 1.0
-0.009035424329340458 | 1 | 1.0
-0.00970375444740057 | 0 | 1.0
-0.006469060201197863 | 0 | 1.0
-0.0071359239518642426 | 1 | 1.0
-0.011702333576977253 | 0 | 1.0
-0.01236317865550518 | 1 | 1.0
-0.016924632713198662 | 1 | 1.0
-0.017581507563591003 | 0 | 1.0
-0.014335103332996368 | 0 | 1.0
-0.01498993020504713 | 1 | 1.0
-0.01954389177262783 | 0 | 1.0
-0.020191824063658714 | 1 | 1.0
-0.02473980002105236 | 1 | 1.0
-0.025382569059729576 | 0 | 1.0
-0.02212134189903736 | 0 | 1.0
-0.022760532796382904 | 1 | 1.0
-0.02729792892932892 | 0 | 1.0
-0.027928318828344345 | 1 | 1.0
-0.0324576199054718 | 0 | 1.0
-0.03308052569627762 | 1 | 1.0
-0.03760293871164322 | 0 | 1.0
-0.03821946680545807 | 1 | 1.0
-0.0427360013127327 | 0 | 1.0
-0.04334709420800209 | 1 | 1.0
-0.04785860702395439 | 0 | 1.0
-0.048465050756931305 | 1 | 1.0
-0.05297226458787918 | 1 | 1.0
-0.053574711084365845 | 0 | 1.0
-0.050273362547159195 | 0 | 1.0
-0.050872378051280975 | 1 | 1.0
-0.05536928027868271 | 0 | 1.0
-0.05595862492918968 | 1 | 1.0
-0.06044604256749153 | 0 | 1.0
-0.061026010662317276 | 1 | 1.0
-0.06550411134958267 | 0 | 1.0
-0.06607475876808167 | 1 | 1.0
-0.07054347544908524 | 0 | 1.0
-0.07110462337732315 | 1 | 1.0
-0.07556364685297012 | 0 | 1.0
