-2.1, 1.2, 2.8, -4.3, 1.9, 2.8, -1.7, -0.7, -2.8, -1.1
parameter ends

state | action | reward
[-0.02] | 1 | 1.0
-0.022840170189738274 | 1 | 1.0
-0.019425775855779648 | 0 | 1.0
-0.01209676917642355 | 1 | 1.0
-0.008655530400574207 | 0 | 1.0
-0.0012955316342413425 | 1 | 1.0
0.002181954449042678 | 0 | 1.0
0.0095824571326375 | 1 | 1.0
0.013106272555887699 | 0 | 1.0
0.020557496696710587 | 0 | 1.0
0.024138575419783592 | 1 | 1.0
0.023854872211813927 | 0 | 1.0
0.027505304664373398 | 1 | 1.0
0.02729513682425022 | 0 | 1.0
0.03102182224392891 | 1 | 1.0
0.030893169343471527 | 0 | 1.0
0.03470446169376373 | 1 | 1.0
0.034666869789361954 | 0 | 1.0
0.038572560995817184 | 1 | 1.0
Total reward: 19.0
-2.1, 1.2, 2.8, -4.3, 1.9, 2.8, -1.7, -0.7, -2.8, -1.1
parameter ends

state | action | reward
[-0.04] | 1 | 1.0
-0.043219029903411865 | 1 | 1.0
-0.040180753916502 | 0 | 1.0
-0.03325064852833748 | 1 | 1.0
-0.030231475830078125 | 0 | 1.0
-0.023315945640206337 | 1 | 1.0
-0.020307447761297226 | 0 | 1.0
-0.01339840330183506 | 1 | 1.0
-0.010392510332167149 | 0 | 1.0
-0.003482100320979953 | 1 | 1.0
-0.00047090553562156856 | 0 | 1.0
0.006448656786233187 | 1 | 1.0
0.009473085403442383 | 0 | 1.0
0.016409698873758316 | 1 | 1.0
0.019455503672361374 | 0 | 1.0
0.02641734853386879 | 1 | 1.0
0.02949306182563305 | 0 | 1.0
0.03648877516388893 | 1 | 1.0
0.03960350528359413 | 0 | 1.0
0.04664233699440956 | 1 | 1.0
0.049805931746959686 | 0 | 1.0
0.05689789727330208 | 1 | 1.0
0.06012112274765968 | 0 | 1.0
0.06727713346481323 | 1 | 1.0
0.07057180255651474 | 0 | 1.0
0.07780376076698303 | 0 | 1.0
0.08118283748626709 | 1 | 1.0
0.08071621507406235 | 0 | 1.0
Total reward: 28.0
-2.1, 1.2, 2.8, -4.3, 1.9, 2.8, -1.7, -0.7, -2.8, -1.1
parameter ends

state | action | reward
[-0.01] | 1 | 1.0
-0.007098490837961435 | 0 | 1.0
-0.0034325174055993557 | 1 | 1.0
-0.0036558129359036684 | 0 | 1.0
3.721586836036295e-05 | 1 | 1.0
-0.0001565789571031928 | 0 | 1.0
0.0035681079607456923 | 1 | 1.0
0.003408830612897873 | 0 | 1.0
0.007170469965785742 | 1 | 1.0
0.007051495369523764 | 0 | 1.0
0.010856173001229763 | 1 | 1.0
0.010784167796373367 | 0 | 1.0
0.014638865366578102 | 1 | 1.0
0.014621496200561523 | 0 | 1.0
0.01853419467806816 | 1 | 1.0
0.018580248579382896 | 0 | 1.0
0.02256002463400364 | 1 | 1.0
0.022679515182971954 | 0 | 1.0
0.026736613363027573 | 1 | 1.0
0.026940863579511642 | 0 | 1.0
0.031086713075637817 | 1 | 1.0
Total reward: 21.0
-2.1, 1.2, 2.8, -4.3, 1.9, 2.8, -1.7, -0.7, -2.8, -1.1
parameter ends

state | action | reward
[-0.05] | 1 | 1.0
-0.04948614910244942 | 0 | 1.0
-0.04508347436785698 | 1 | 1.0
-0.04459379240870476 | 0 | 1.0
-0.040211405605077744 | 1 | 1.0
-0.039740633219480515 | 0 | 1.0
-0.035375695675611496 | 1 | 1.0
-0.03492121025919914 | 0 | 1.0
-0.030571352690458298 | 1 | 1.0
-0.03013097122311592 | 0 | 1.0
-0.02579422853887081 | 1 | 1.0
-0.025366149842739105 | 0 | 1.0
-0.0210409052670002 | 1 | 1.0
-0.02062366157770157 | 0 | 1.0
-0.016308605670928955 | 1 | 1.0
-0.015901021659374237 | 0 | 1.0
-0.011595116928219795 | 1 | 1.0
