5.0, -2.0, 4.5, 1.5, -3.0, 2.0, -1.0, 0.5, -4.0, 1.0, 3.0, -5.0, 4.8, 0.8, 4.0, -2.5, 0.0, 1.0
parameter ends

state | action | reward
[-0.08] | [0.   1.07] | 0.05534235263417988
-0.06559506861002692 | [ 5.47 -8.29] | 0.10112447827762164
-0.08221221719747485 | [-4.83 14.96] | 0.07971826194159047
-0.09516567365040401 | [ 5.17 -8.62] | 0.09731198820894897
-0.108193030486335 | [-5.09 14.69] | 0.07586267322584514
-0.1181620173299388 | [ 4.96 -8.87] | 0.09280211735727834
-0.12848878193300148 | [-5.28 14.47] | 0.07164688911098598
-0.13617801184943412 | [ 4.79 -9.04] | 0.08830140551115342
-0.14443941807605604 | [-5.42 14.3 ] | 0.0675340657885869
-0.15036497875144117 | [ 4.66 -9.16] | 0.08412522436816544
-0.15703037468145595 | [-5.54 14.17] | 0.0637332763600161
-0.16158117240545225 | [ 4.55 -9.25] | 0.08038451292647004
-0.16700367588347362 | [-5.63 14.07] | 0.06031598505718644
-0.1704765449301232 | [ 4.46 -9.32] | 0.07708843024402662
-0.17492486895421702 | [-5.7  13.99] | 0.05728426947377641
-0.17754825084865788 | [ 4.39 -9.37] | 0.0742029932745539
-0.18122891482862696 | [-5.76 13.92] | 0.054608376825702167
-0.18317999909730165 | [ 4.32 -9.4 ] | 0.07167853014018122
-0.18625308101180776 | [-5.81 13.87] | 0.05224645806599225
-0.18767025623094757 | [ 4.27 -9.43] | 0.06946282239712472
-0.19026075610096826 | [-5.85 13.83] | 0.05015449233602004
-0.19125275770319078 | [ 4.22 -9.45] | 0.06750698975276614
-0.1934588927555344 | [-5.89 13.8 ] | 0.04829099362093543
-0.194111591578074 | [ 4.18 -9.46] | 0.0657679056503094
-0.1960109636829193 | [-5.92 13.78] | 0.046619166574319845
-0.1963925246674859 | [ 4.15 -9.47] | 0.06420898421659857
-0.1980468148344182 | [-5.94 13.76] | 0.045107405852498325
-0.19821161224062622 | [ 4.12 -9.48] | 0.06279941368875995
-0.19967000924093078 | [-5.96 13.74] | 0.04372880724727665
-0.19966151315465347 | [ 4.09 -9.48] | 0.0615134560965413
-0.2009633103186249 | [-5.98 13.73] | 0.042460662197002674
-0.20081628973566243 | [ 4.07 -9.49] | 0.06032969387251788
-0.20199288143159855 | [-6.   13.72] | 0.041283971956454765
-0.20173513035095936 | [ 4.05 -9.49] | 0.05923039990891271
-0.2028115816077398 | [-6.02 13.71] | 0.0401829710228135
-0.20246529365846377 | [ 4.03 -9.49] | 0.05820098863744279
-0.20346159187174429 | [-6.03 13.7 ] | 0.0391446675327789
-0.20304446079781527 | [ 4.01 -9.49] | 0.05722953224841365
-0.2039765171336606 | [-6.05 13.69] | 0.038158411174119077
-0.2035026196994985 | [ 3.99 -9.48] | 0.056306284157272755
-0.20438306945965146 | [-6.06 13.69] | 0.037215481239070994
-0.203863573056907 | [ 3.97 -9.48] | 0.055423274543685244
-0.20470241665201686 | [-6.07 13.68] | 0.03630873854393206
-0.2041461473337572 | [ 3.95 -9.48] | 0.05457398532648841
-0.2049512651426369 | [-6.08 13.68] | 0.035432341359460995
-0.2043651647124062 | [ 3.94 -9.48] | 0.05375307964289087
-0.2051427311027298 | [-6.09 13.67] | 0.034581507791486894
-0.20453222522860728 | [ 3.92 -9.47] | 0.05295617900054482
-0.20528704180385654 | [-6.1  13.67] | 0.03375231910155861
-0.20465633668692873 | [ 3.9  -9.47] | 0.052179685431684455
-0.20539210077072986 | [-6.12 13.67] | 0.032941562219408194
-0.20474442211378857 | [ 3.88 -9.47] | 0.05142063928075517
-0.20546394324414413 | [-6.13 13.66] | 0.03214659964852406
-0.20480172789865617 | [ 3.87 -9.46] | 0.050676584735487515
-0.20550710052274632 | [-6.14 13.66] | 0.03136526137906875
-0.2048321505781299 | [ 3.85 -9.46] | 0.04994548100754906
-0.20552489323563003 | [-6.15 13.65] | 0.030595761148309423
-0.2048385009283443 | [ 3.83 -9.46] | 0.04922562509495462
-0.20551966909712438 | [-6.16 13.65] | 0.029836614366792125
-0.2048227176460608 | [ 3.81 -9.45] | 0.04851557668816246
-0.20549299454756853 | [-6.17 13.65] | 0.029086575690997093
-0.20478603910389834 | [ 3.8  -9.45] | 0.047814105771805844
-0.20544580863716255 | [-6.18 13.64] | 0.028344593423607664
-0.20472914146975607 | [ 3.78 -9.45] | 0.047120151299881945
-0.20537854672126502 | [-6.19 13.64] | 0.02760977715045813
