-6.0, 6.6, -1.8, -0.7, -3.9, 1.1, -1.5, 3.9, -2.1, -2.2
parameter ends

state | action | reward
[0.01] | 1 | 1.0
0.007129714824259281 | 0 | 1.0
0.011417873203754425 | 1 | 1.0
0.011796481907367706 | 0 | 1.0
0.016071831807494164 | 1 | 1.0
0.016439322382211685 | 0 | 1.0
0.020705314353108406 | 1 | 1.0
0.021065017208456993 | 0 | 1.0
0.025324828922748566 | 1 | 1.0
0.02567983604967594 | 0 | 1.0
0.029936455190181732 | 1 | 1.0
0.030289700254797935 | 0 | 1.0
0.03454599902033806 | 1 | 1.0
0.03490034118294716 | 0 | 1.0
0.0391591414809227 | 1 | 1.0
0.03951742500066757 | 0 | 1.0
0.0437815859913826 | 1 | 1.0
0.04414672031998634 | 0 | 1.0
0.04841919243335724 | 1 | 1.0
0.0487942174077034 | 0 | 1.0
0.053078118711709976 | 1 | 1.0
0.05346629023551941 | 0 | 1.0
0.05776498466730118 | 1 | 1.0
0.05816983804106712 | 0 | 1.0
0.062487002462148666 | 1 | 1.0
0.06291244924068451 | 0 | 1.0
0.06725216656923294 | 1 | 1.0
0.06770258396863937 | 0 | 1.0
0.0720694288611412 | 0 | 1.0
0.0725497305393219 | 1 | 1.0
0.06914611905813217 | 0 | 1.0
0.06966192275285721 | 1 | 1.0
0.06629357486963272 | 0 | 1.0
0.06684465706348419 | 1 | 1.0
0.06351182609796524 | 0 | 1.0
0.06409884244203568 | 1 | 1.0
0.060802679508924484 | 0 | 1.0
0.061427146196365356 | 1 | 1.0
0.05816969275474548 | 0 | 1.0
0.05883404240012169 | 0 | 1.0
0.05561826005578041 | 1 | 1.0
0.048524584621191025 | 0 | 1.0
0.045354463160037994 | 1 | 1.0
0.038305386900901794 | 0 | 1.0
0.035179369151592255 | 1 | 1.0
0.02817397378385067 | 0 | 1.0
0.02509159781038761 | 0 | 1.0
0.01813005469739437 | 1 | 1.0
0.007290705572813749 | 0 | 1.0
0.00037430450902320445 | 1 | 1.0
-0.010422516614198685 | 0 | 1.0
-0.017298026010394096 | 1 | 1.0
-0.02805592305958271 | 0 | 1.0
-0.034893739968538284 | 0 | 1.0
-0.04561533033847809 | 1 | 1.0
-0.06022030487656593 | 0 | 1.0
-0.07090725749731064 | 1 | 1.0
-0.08548186719417572 | 0 | 1.0
-0.09614164382219315 | 0 | 1.0
-0.1106928363442421 | 1 | 1.0
-0.1291363537311554 | 0 | 1.0
-0.14367039501667023 | 1 | 1.0
-0.16210336983203888 | 0 | 1.0
-0.17663271725177765 | 1 | 1.0
-0.1950671523809433 | 0 | 1.0
-0.20960403978824615 | 1 | 1.0
-0.22805187106132507 | 0 | 1.0
-0.24260848760604858 | 1 | 1.0
-0.2610817551612854 | 0 | 1.0
-0.27567058801651 | 1 | 1.0
-0.29418161511421204 | 0 | 1.0
-0.3088156282901764 | 1 | 1.0
-0.3273773491382599 | 0 | 1.0
-0.34207016229629517 | 1 | 1.0
-0.36069610714912415 | 0 | 1.0
-0.37546220421791077 | 1 | 1.0
-0.3941666781902313 | 0 | 1.0
-0.4090214669704437 | 1 | 1.0
Total reward: 78.0
-6.0, 6.6, -1.8, -0.7, -3.9, 1.1, -1.5, 3.9, -2.1, -2.2
parameter ends

state | action | reward
[-0.04] | 0 | 1.0
-0.04018314927816391 | 1 | 1.0
-0.04505540430545807 | 0 | 1.0
-0.04603613540530205 | 1 | 1.0
-0.050931379199028015 | 1 | 1.0
-0.05193767696619034 | 0 | 1.0
-0.04905750975012779 | 1 | 1.0
-0.05009463429450989 | 0 | 1.0
-0.04724480211734772 | 1 | 1.0
-0.048312053084373474 | 0 | 1.0
-0.045492272824048996 | 1 | 1.0
-0.04658970236778259 | 0 | 1.0
-0.04380045086145401 | 1 | 1.0
-0.04492887109518051 | 0 | 1.0
-0.04217137023806572 | 1 | 1.0
-0.04333234205842018 | 0 | 1.0
-0.040608592331409454 | 1 | 1.0
-0.04180446267127991 | 1 | 1.0
-0.039117276668548584 | 0 | 1.0
-0.032549142837524414 | 1 | 1.0
-0.029902227222919464 | 0 | 1.0
-0.02337309531867504 | 1 | 1.0
-0.020764470100402832 | 0 | 1.0
-0.014272917993366718 | 1 | 1.0
-0.011701569892466068 | 0 | 1.0
-0.005247123539447784 | 1 | 1.0
-0.0027129764202982187 | 1 | 1.0
0.0037039178423583508 | 0 | 1.0
0.014002184383571148 | 1 | 1.0
0.02038012258708477 | 0 | 1.0
0.030642004683613777 | 1 | 1.0
0.036985285580158234 | 0 | 1.0
0.047214530408382416 | 1 | 1.0
0.05352655425667763 | 1 | 1.0
0.06372607499361038 | 0 | 1.0
0.07781282067298889 | 1 | 1.0
0.08798473328351974 | 0 | 1.0
0.1020483747124672 | 1 | 1.0
0.1122007742524147 | 0 | 1.0
0.12624897062778473 | 1 | 1.0
0.13638938963413239 | 0 | 1.0
0.15042933821678162 | 1 | 1.0
0.16056494414806366 | 1 | 1.0
0.17460359632968903 | 0 | 1.0
0.19254617393016815 | 1 | 1.0
0.20659030973911285 | 0 | 1.0
0.22454488277435303 | 1 | 1.0
0.23860794305801392 | 0 | 1.0
0.2565876841545105 | 1 | 1.0
0.27068331837654114 | 0 | 1.0
0.2887016832828522 | 1 | 1.0
0.30284398794174194 | 0 | 1.0
0.3209149241447449 | 1 | 1.0
0.3351186215877533 | 0 | 1.0
0.3532566726207733 | 1 | 1.0
0.36753731966018677 | 0 | 1.0
0.3857576847076416 | 1 | 1.0
Total reward: 57.0
-6.0, 6.6, -1.8, -0.7, -3.9, 1.1, -1.5, 3.9, -2.1, -2.2
parameter ends

state | action | reward
[0.05] | 1 | 1.0
0.0481855534017086 | 0 | 1.0
0.051911916583776474 | 1 | 1.0
0.051723964512348175 | 0 | 1.0
0.05542736127972603 | 1 | 1.0
0.0552181601524353 | 0 | 1.0
0.05890217795968056 | 1 | 1.0
0.05867507681250572 | 0 | 1.0
0.062342774122953415 | 1 | 1.0
0.062100641429424286 | 0 | 1.0
0.06575464457273483 | 1 | 1.0
0.0654999315738678 | 0 | 1.0
0.06914248317480087 | 1 | 1.0
0.06887729465961456 | 0 | 1.0
0.07251034677028656 | 1 | 1.0
0.07223649322986603 | 0 | 1.0
0.07586171478033066 | 1 | 1.0
0.07558077573776245 | 1 | 1.0
0.0791996419429779 | 0 | 1.0
0.08671779185533524 | 1 | 1.0
0.09033156931400299 | 0 | 1.0
0.09784860163927078 | 1 | 1.0
0.1014651209115982 | 0 | 1.0
0.10898870974779129 | 1 | 1.0
0.11261574923992157 | 0 | 1.0
0.12015362828969955 | 1 | 1.0
0.12379913032054901 | 0 | 1.0
0.1313592493534088 | 1 | 1.0
0.13503147661685944 | 0 | 1.0
0.1426222026348114 | 0 | 1.0
0.14632992446422577 | 1 | 1.0
0.1461586207151413 | 0 | 1.0
0.14991138875484467 | 1 | 1.0
0.14978720247745514 | 0 | 1.0
0.15358884632587433 | 1 | 1.0
0.15351632237434387 | 0 | 1.0
0.15737178921699524 | 1 | 1.0
0.1573566049337387 | 0 | 1.0
0.16127200424671173 | 0 | 1.0
0.16132110357284546 | 1 | 1.0
0.1575080156326294 | 0 | 1.0
0.1576298028230667 | 1 | 1.0
0.15389136970043182 | 0 | 1.0
0.1540893167257309 | 0 | 1.0
0.1504301130771637 | 1 | 1.0
0.14291730523109436 | 0 | 1.0
0.1393437683582306 | 1 | 1.0
0.1319175809621811 | 0 | 1.0
0.12843157351016998 | 0 | 1.0
0.1210951879620552 | 1 | 1.0
0.10991165041923523 | 0 | 1.0
0.10267039388418198 | 0 | 1.0
0.09158235043287277 | 1 | 1.0
0.07664964348077774 | 0 | 1.0
0.0656597688794136 | 0 | 1.0
0.050823841243982315 | 1 | 1.0
0.03214286267757416 | 0 | 1.0
0.01740391179919243 | 0 | 1.0
-0.0011831962037831545 | 1 | 1.0
-0.023618558421730995 | 0 | 1.0
-0.04211413115262985 | 0 | 1.0
-0.0644628033041954 | 1 | 1.0
-0.09066580981016159 | 0 | 1.0
-0.11293294280767441 | 0 | 1.0
-0.1390610635280609 | 1 | 1.0
-0.16905257105827332 | 0 | 1.0
-0.19511425495147705 | 0 | 1.0
-0.22504788637161255 | 1 | 1.0
-0.25885698199272156 | 0 | 1.0
-0.28874507546424866 | 0 | 1.0
-0.32251909375190735 | 1 | 1.0
-0.3601834177970886 | 0 | 1.0
-0.39393916726112366 | 0 | 1.0
-0.4315972626209259 | 1 | 1.0
-0.47316235303878784 | 0 | 1.0
-0.5108356475830078 | 0 | 1.0
-0.5524283647537231 | 1 | 1.0
-0.597943902015686 | 0 | 1.0
-0.6395890712738037 | 1 | 1.0
Total reward: 79.0
-6.0, 6.6, -1.8, -0.7, -3.9, 1.1, -1.5, 3.9, -2.1, -2.2
parameter ends

state | action | reward
[-0.04] | 0 | 1.0
-0.04474816471338272 | 1 | 1.0
-0.04842381179332733 | 0 | 1.0
-0.048184141516685486 | 1 | 1.0
-0.051834601908922195 | 0 | 1.0
-0.05157139152288437 | 1 | 1.0
-0.05520012229681015 | 0 | 1.0
-0.05491657927632332 | 1 | 1.0
-0.05852646380662918 | 0 | 1.0
-0.058225248008966446 | 1 | 1.0
-0.061818670481443405 | 0 | 1.0
-0.06150195747613907 | 0 | 1.0
-0.06508086621761322 | 1 | 1.0
