-1.0, -1.0, -0.8, 1.4, -0.1, -2.5, 0.7, -0.8, 3.3, -2.4, 3.3, 0.0, 0.5, 2.0, -1.8, 1.8, -2.1, 2.4, -1.1, 0.6, -2.4, 0.6, -5.2, 0.5, 0.6, 0.6, -1.6, 4.0, -3.4, -4.0, 4.0, 1.8, -0.1, 0.6, -0.3, 0.1, -0.9, -1.7, -0.0, 5.3, 0.5, 3.0, 1.2, -0.9, 1.8, 0.0, 2.4, 1.4, 10.8, -0.9, 0.6, 0.7, 3.3, 1.0, 1.9, -4.7, -1.3, -0.5, -1.6, -3.8, -1.1, 3.5, 2.6, 1.9, -4.2, -0.1, -2.7, 1.6, -2.2, 1.9, -2.7, 0.3, 1.8, 0.6, 3.3, -2.1, -2.5, -4.4, 3.8, 1.7, -1.2, 2.6, 6.7, -4.7, -3.3, 0.0, -2.6, -6.6, 3.2, 0.9, 0.1, 8.5, -1.2, -1.6, -2.1, -2.7, -2.9, -0.2, -2.5, -0.3, -3.2, -3.6, -0.4, -2.1, -4.7, -1.4, -0.5, -2.0
parameter ends

state | action | reward
[1.25] | [-1.7  -3.38 -5.68  0.36 -0.68 -5.12] | 0.6749403674937078
1.2543309789326338 | [-11.65 -51.89  29.21 -21.7  -18.96  87.64] | -12.216433730608458
1.2545561541948114 | [  39.73 -110.46  -11.62   51.12   75.7    -5.47] | -22.530743243953847
1.253491104936669 | [-76.47 -49.5  -28.72  -3.76  -6.45 136.  ] | -28.114854126697146
1.252094183701808 | [ -50.96 -130.51  -31.4    20.89    1.62   88.13] | -29.729597598356328
1.2477152702882772 | [ -43.18 -105.    -59.14   41.32   23.11   23.28] | -20.044106444022464
1.2410387464381325 | [-31.7  -77.9  -64.55  52.63  34.93   3.6 ] | -16.07611100471708
1.2321104657358535 | [-31.43 -44.04 -67.98  55.07  23.53  -5.74] | -11.979908585338938
1.2226754290025856 | [-35.24  -5.61 -64.27  50.62 -16.5   -6.16] | -9.284728465904138
1.2134721623106992 | [-97.72 -91.19 -70.59  16.33 -18.67  52.53] | -27.62661163078453
1.2013239000512206 | [-126.26 -120.05  -76.1   -13.66  -14.96   79.24] | -44.8453026900268
1.1825235412470583 | [ -67.82 -140.11  -21.45   28.42  -12.93   88.63] | -35.84838163410614
1.1557735849057387 | [ -78.93 -129.52  -26.03    2.52   13.98  117.33] | -39.78682976843179
1.1233890376766587 | [ -61.32 -127.44  -13.59   13.3    20.05  127.36] | -39.534860134196016
Total reward: -336.94352868965
