0.5, 0.5, 0.5, 0.5, 0.5, 0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
parameter ends

state | action | reward
[1.25] | [0.63 0.62 0.63 0.62 0.63 0.62] | 1.0986941481221968
1.2468160027560211 | [ 4.38 -3.14  4.38 -3.14  4.38 -3.14] | 0.75281080910087
1.2440790333571539 | [-1.05  2.3  -1.05  2.3  -1.05  2.3 ] | 0.4773603222078496
1.240684541406514 | [ 1.5  -0.23  1.5  -0.23  1.5  -0.23] | 0.6757872777717611
1.235982736017457 | [ 3.77 -2.5   3.77 -2.5   3.77 -2.5 ] | 0.7856635187013747
1.2304235037406592 | [0.26 1.01 0.26 1.01 0.26 1.01] | 0.9610186983413503
1.2240519735904103 | [ 4.31 -3.05  4.31 -3.05  4.31 -3.05] | 0.9836917568072054
1.2185678614346869 | [-1.52  2.79 -1.52  2.79 -1.52  2.79] | 0.7320166201460243
1.2133425653166225 | [-1.26  2.55 -1.26  2.55 -1.26  2.55] | 0.672815512544065
1.208146925410561 | [-0.59  1.89 -0.59  1.89 -0.59  1.89] | 0.7384259208090137
1.203527023789811 | [0.88 0.43 0.88 0.43 0.88 0.43] | 1.0425025137747934
1.2000223607714888 | [ 2.38 -1.09  2.38 -1.09  2.38 -1.09] | 0.9366018963423715
1.1979801607932803 | [ 1.9  -0.62  1.9  -0.62  1.9  -0.62] | 0.8666242006963107
1.1983844828189805 | [ 3.64 -2.36  3.64 -2.36  3.64 -2.36] | 0.7835438914469385
1.199817384748857 | [ 2.72 -1.45  2.72 -1.45  2.72 -1.45] | 0.6265090680933697
1.2000933517281904 | [-0.7   1.98 -0.7   1.98 -0.7   1.98] | 0.4924341189977361
1.2004007722103183 | [-2.39  3.71 -2.39  3.71 -2.39  3.71] | 0.39612477985460126
