6.5, -2.4, -3.9, -0.7, 3.6, 1.1, -1.8, 3.9, -0.7, 0.9
parameter ends

state | action | reward
[0.03] | 1 | 1.0
0.030498266220092773 | 1 | 1.0
0.03409738838672638 | 0 | 1.0
0.04159257188439369 | 1 | 1.0
0.04518064484000206 | 0 | 1.0
0.05266936495900154 | 1 | 1.0
0.056255217641592026 | 0 | 1.0
0.06374606490135193 | 1 | 1.0
0.06733837723731995 | 0 | 1.0
0.07483988255262375 | 1 | 1.0
0.0784473642706871 | 0 | 1.0
0.08596819639205933 | 0 | 1.0
0.08959978818893433 | 1 | 1.0
0.08934585750102997 | 0 | 1.0
0.09301099181175232 | 1 | 1.0
0.09279244393110275 | 0 | 1.0
0.09649458527565002 | 1 | 1.0
0.09631536900997162 | 0 | 1.0
0.10005883127450943 | 1 | 1.0
0.09992381185293198 | 0 | 1.0
0.10371381789445877 | 0 | 1.0
0.10362885892391205 | 1 | 1.0
0.09967231005430222 | 0 | 1.0
0.09964444488286972 | 1 | 1.0
0.09574583172798157 | 0 | 1.0
0.09577677398920059 | 1 | 1.0
0.09193866699934006 | 0 | 1.0
0.09203151613473892 | 0 | 1.0
0.08825787901878357 | 1 | 1.0
0.08062077313661575 | 0 | 1.0
0.0769171491265297 | 1 | 1.0
0.06935019046068192 | 0 | 1.0
0.0657171830534935 | 0 | 1.0
0.05822202190756798 | 1 | 1.0
0.04686697944998741 | 0 | 1.0
0.03944704309105873 | 1 | 1.0
0.02816610410809517 | 0 | 1.0
0.020820047706365585 | 1 | 1.0
0.009612997062504292 | 0 | 1.0
0.002341235987842083 | 0 | 1.0
-0.008790403604507446 | 1 | 1.0
-0.023779628798365593 | 0 | 1.0
-0.034832462668418884 | 1 | 1.0
-0.04974398761987686 | 0 | 1.0
-0.06071930006146431 | 1 | 1.0
-0.07555323094129562 | 0 | 1.0
-0.0864504873752594 | 1 | 1.0
-0.10120511054992676 | 0 | 1.0
-0.11202198266983032 | 0 | 1.0
-0.12669378519058228 | 1 | 1.0
-0.14521729946136475 | 0 | 1.0
-0.15980076789855957 | 1 | 1.0
-0.17823556065559387 | 0 | 1.0
-0.1927296668291092 | 1 | 1.0
-0.2110733687877655 | 0 | 1.0
-0.22547513246536255 | 0 | 1.0
-0.24372337758541107 | 1 | 1.0
-0.2658142149448395 | 0 | 1.0
-0.28396040201187134 | 1 | 1.0
-0.30594781041145325 | 0 | 1.0
-0.3239895701408386 | 1 | 1.0
-0.34586960077285767 | 0 | 1.0
Total reward: 62.0
6.5, -2.4, -3.9, -0.7, 3.6, 1.1, -1.8, 3.9, -0.7, 0.9
parameter ends

state | action | reward
[-0.04] | 1 | 1.0
-0.038549818098545074 | 1 | 1.0
-0.03471628949046135 | 0 | 1.0
-0.026976482942700386 | 1 | 1.0
-0.023133376613259315 | 0 | 1.0
-0.015378864482045174 | 1 | 1.0
-0.011515403166413307 | 0 | 1.0
-0.0037355017848312855 | 1 | 1.0
0.00015939338481985033 | 0 | 1.0
0.007975743152201176 | 0 | 1.0
0.01191367395222187 | 1 | 1.0
0.01197830867022276 | 0 | 1.0
0.0159717109054327 | 1 | 1.0
0.016095846891403198 | 0 | 1.0
0.020151644945144653 | 0 | 1.0
0.020343074575066566 | 1 | 1.0
0.016674652695655823 | 0 | 1.0
0.016942676156759262 | 1 | 1.0
0.01335345022380352 | 0 | 1.0
0.013702461495995522 | 0 | 1.0
0.010198000818490982 | 1 | 1.0
0.0028441809117794037 | 0 | 1.0
-0.0005679798778146505 | 1 | 1.0
-0.007827701047062874 | 0 | 1.0
-0.01114449929445982 | 0 | 1.0
-0.018305638805031776 | 1 | 1.0
-0.02930712141096592 | 0 | 1.0
-0.0363629125058651 | 0 | 1.0
-0.047257497906684875 | 1 | 1.0
-0.06198783963918686 | 0 | 1.0
-0.07277100533246994 | 1 | 1.0
-0.08738986402750015 | 0 | 1.0
Total reward: 32.0
6.5, -2.4, -3.9, -0.7, 3.6, 1.1, -1.8, 3.9, -0.7, 0.9
parameter ends

state | action | reward
[0.02] | 1 | 1.0
0.022024165838956833 | 1 | 1.0
0.026912756264209747 | 0 | 1.0
0.03571567311882973 | 1 | 1.0
0.04063072428107262 | 0 | 1.0
0.049464672803878784 | 1 | 1.0
0.05441651865839958 | 0 | 1.0
0.06329189240932465 | 0 | 1.0
0.06829153001308441 | 1 | 1.0
0.06942050158977509 | 0 | 1.0
0.07447987794876099 | 1 | 1.0
0.07567242532968521 | 0 | 1.0
0.08079809695482254 | 0 | 1.0
0.08206171542406082 | 1 | 1.0
0.0794677808880806 | 0 | 1.0
0.08081154525279999 | 0 | 1.0
0.07830030471086502 | 1 | 1.0
0.07193735986948013 | 0 | 1.0
0.06951449066400528 | 1 | 1.0
0.0632404088973999 | 0 | 1.0
0.060907088220119476 | 0 | 1.0
0.05472440645098686 | 1 | 1.0
0.04469534754753113 | 0 | 1.0
0.03860880061984062 | 1 | 1.0
0.0286758691072464 | 0 | 1.0
0.022685913369059563 | 0 | 1.0
0.012851041741669178 | 1 | 1.0
-0.0008258927846327424 | 0 | 1.0
-0.010558415204286575 | 1 | 1.0
-0.02413323149085045 | 0 | 1.0
-0.033763252198696136 | 0 | 1.0
