2.8, 0.0, 2.9, 0.7, -1.0, 0.8, -0.7, 0.5, -1.5, -0.8, -0.4, -3.6, 4.2, 0.9, 4.3, -1.4, 1.2, 0.8
parameter ends

state | action | reward
[-0.08] | [1.23 0.93] | 0.017844628802517234
-0.10241195581226396 | [7.09 3.24] | 0.09595689422293546
-0.15070940217660192 | [11.94  4.71] | 0.18684993052773163
-0.2187831725420742 | [15.06  5.7 ] | 0.28795137396497567
-0.2985215922967197 | [16.78  6.33] | 0.3911356922945197
-0.38424522282396195 | [17.58  6.74] | 0.489957542430852
-0.4725457587928602 | [17.86  7.03] | 0.5806798610720313
-0.5614936496749189 | [17.83  7.25] | 0.6613171523909587
-0.6499918411569203 | [17.64  7.41] | 0.7308243787621113
-0.7373897075881914 | [17.35  7.55] | 0.7887134256410607
-0.8232781726892322 | [17.    7.65] | 0.8349034559267668
-0.9073858899233198 | [16.6   7.74] | 0.8696563466420251
-0.9895275677293116 | [16.18  7.8 ] | 0.8935318761914469
-1.0695785619609421 | [15.75  7.85] | 0.9073405295482118
-1.1474626076576708 | [15.31  7.89] | 0.9120893299176445
-1.2231460425684342 | [14.87  7.91] | 0.9089227048613159
-1.2966351285192348 | [14.44  7.93] | 0.8990625842555932
-1.3679747507484106 | [14.02  7.94] | 0.8837521552076874
-1.4372476768695455 | [13.63  7.96] | 0.8642069510578573
-1.50457407201381 | [13.27  7.98] | 0.8415757369932143
-1.570111281972553 | [12.96  8.01] | 0.8169123019541104
-1.6340541074267756 | [12.69  8.06] | 0.7911579938353204
-1.6966359550366796 | [12.49  8.12] | 0.7651337601670214
-1.7581314060780628 | [12.36  8.2 ] | 0.7395395921969756
-1.8188609315894948 | [12.32  8.32] | 0.6974368396662055
-1.8762530215493034 | [4.1  6.22] | 0.06256550681216226
-1.8777116765944988 | [-3.01  2.77] | -0.22094120261231293
-1.860007814774655 | [-5.21 -0.18] | -0.535590144425259
-1.8234057909315298 | [-7.32 -2.38] | -0.7308796415869016
-1.7741537663165883 | [-9.94 -2.98] | -0.8203946522465104
-1.717977865768292 | [-11.64  -3.31] | -0.8735347542625209
-1.6578168149503596 | [-12.61  -3.51] | -0.9036037031933932
-1.5954013906512665 | [-13.13  -3.66] | -0.9222331376258956
-1.5315146938230146 | [-13.41  -3.82] | -0.9378951387031116
-1.4662845174661634 | [-13.6   -4.03] | -0.9561386907627836
-1.3994019930067674 | [-13.79  -4.3 ] | -0.9796607895527771
-1.3302861622962527 | [-14.06  -4.63] | -1.0076236610119542
-1.2582501338207441 | [-14.45  -5.02] | -1.0362323111841618
-1.182640837827585 | [-14.96  -5.43] | -1.0591461888976748
-1.102965941207936 | [-15.59  -5.83] | -1.06830209055733
-1.0189986298159752 | [-16.31  -6.18] | -1.0554208428496303
-0.9308357496699377 | [-17.09  -6.42] | -1.013906005745411
-0.8388892316120247 | [-17.89  -6.53] | -0.9404691102014423
-0.7438105553047831 | [-18.65  -6.5 ] | -0.8357662408256102
-0.6463749964440612 | [-19.34  -6.34] | -0.7038251918815919
-0.5473671808744272 | [-19.93  -6.07] | -0.5507199372680396
-0.44750050945198383 | [-20.43  -5.73] | -0.3832155935307261
-0.34738001369132215 | [-20.82  -5.34] | -0.2078456503566436
-0.24749995370462521 | [-21.11  -4.93] | -0.030484847412479348
-0.14826171922477768 | [-21.32  -4.52] | 0.14371792135039418
-0.0499982595935156 | [-21.45  -4.13] | 0.3099123741387934
0.047030292594527984 | [-21.49  -3.76] | 0.4637101533096256
0.14264949105145255 | [-21.45  -3.46] | 0.6022456343421879
0.2367409871528499 | [-21.31  -3.23] | 0.7241993449666555
0.3292273554428319 | [-21.06  -3.08] | 0.8295145823535192
0.42006435904175754 | [-20.73  -3.  ] | 0.9188779891268783
0.5092283147392679 | [-20.31  -2.98] | 0.9931159205619144
0.5966988713356248 | [-19.81  -3.02] | 1.0527940639633984
0.6824445818111451 | [-19.25  -3.08] | 1.0981540731122057
0.7664171119801308 | [-18.63  -3.18] | 1.1292939258157861
0.8485543589034599 | [-17.96  -3.29] | 1.1464137234415017
0.9287890257381239 | [-17.26  -3.41] | 1.1500041819727693
1.0070589034492015 | [-16.53  -3.54] | 1.1409403704825638
1.0833165527474968 | [-15.78  -3.68] | 1.1204928924729927
1.157537500766386 | [-15.04  -3.82] | 1.0902822937277226
1.2297268656143394 | [-14.31  -3.97] | 1.0522000946724912
1.2999246362878338 | [-13.62  -4.13] | 1.0083147729533566
1.3682099457827885 | [-12.98  -4.29] | 0.9607771758243228
1.4347047568075757 | [-12.42  -4.46] | 0.9117368466474125
1.4995774940346283 | [-11.94  -4.64] | 0.8632776707183415
1.5630473108023741 | [-11.56  -4.83] | 1.0856683722917775
1.633911411686985 | [ -6.63 -10.13] | 1.4187401886542812
1.715618606067466 | [ -7.19 -10.58] | 0.582505393548954
1.7443293178307469 | [ 3.78 -2.04] | 0.05749351324654609
1.7389055273270244 | [6.86 0.33] | -0.2676632746853606
1.7138318028078814 | [9.62 2.28] | -0.5007834584582911
1.674331716816336 | [12.58  2.96] | -0.6346302082350765
1.6259187627382485 | [14.53  3.42] | -0.7263782137857778
1.5716965555502018 | [15.69  3.76] | -0.7873675732860266
1.51365936579107 | [16.34  4.04] | -0.8292865744790616
1.4528570408771067 | [16.73  4.31] | -0.8615119037538116
1.3896466213007193 | [17.01  4.6 ] | -0.890597634822145
1.3239033655277992 | [17.31  4.94] | -0.9198251921828243
1.255203642345242 | [17.67  5.31] | -0.9488367042230434
1.1830013545948388 | [18.15  5.72] | -0.97416790992272
1.1067775816824479 | [18.74  6.14] | -0.9897797897501673
1.0261741929837331 | [19.42  6.55] | -0.988104852896006
0.9410977946789078 | [20.16  6.9 ] | -0.9617131039294657
0.8517699276239922 | [20.9   7.16] | -0.9052351827355664
0.7587058580430843 | [21.6   7.32] | -0.8168130322204785
0.6626274881605986 | [22.21  7.37] | -0.6984238838765751
0.5643434179791533 | [22.71  7.32] | -0.5550328038733564
0.46463982773691026 | [23.08  7.19] | -0.3931757986820231
0.36421133399618494 | [23.32  7.  ] | -0.2196941821946038
0.26363594386802625 | [23.46  6.79] | -0.040978097233848425
0.16338195347657042 | [23.5   6.56] | 0.13730986402973433
0.06383158578005849 | [23.47  6.32] | 0.3101940933065511
-0.03469276030839752 | [23.36  6.09] | 0.4729070549620784
-0.13193775018948192 | [23.19  5.89] | 0.6212211324251493
-0.22772849600026526 | [22.96  5.72] | 0.7524618990036751
-0.32194081944128566 | [22.64  5.62] | 0.8655610591298581
-0.41449179588202334 | [22.25  5.57] | 0.9607922720169377
-0.5053355069755242 | [21.78  5.59] | 1.0391914706853813
-0.5944509340683493 | [21.24  5.65] | 1.1018776947511313
-0.681823194830673 | [20.65  5.75] | 1.149622572732305
-0.7674271581394141 | [20.01  5.87] | 1.1828092497820966
-0.8512204190652809 | [19.34  5.99] | 1.2016543660849568
-0.9331460859434947 | [18.64  6.13] | 1.2064841940220787
-1.0131415753012525 | [17.91  6.25] | 1.1979331568670288
-1.0911492982394808 | [17.18  6.38] | 1.1770325451017172
-1.1671267361236985 | [16.45  6.5 ] | 1.1452096012750206
-1.2410549611428698 | [15.74  6.61] | 1.1042283584562893
-1.3129455193477286 | [15.07  6.72] | 1.0560986295248678
-1.3828459305212994 | [14.44  6.82] | 1.0029728782695726
-1.4508441794694686 | [13.87  6.93] | 0.9470459356538939
-1.5170726638056795 | [13.38  7.05] | 0.8904688441735359
-1.5817121882297633 | [12.98  7.18] | 0.8352844214152931
-1.6449967622041026 | [12.69  7.33] | 1.2179326659001757
-1.7204703258911282 | [ 6.89 13.56] | 1.2898214831191712
-1.7945466196513267 | [1.61 7.45] | 0.3216484120247337
-1.8060866379497302 | [-1.84  3.98] | 0.06173755612061972
-1.8013593766371543 | [-4.46  1.21] | -0.26788912796195224
-1.7766981130050241 | [-6.81 -1.12] | -0.5005905765418384
-1.7374562498515007 | [-9.6  -1.97] | -0.6354248183753338
-1.689148884548808 | [-11.43  -2.56] | -0.730778807389378
-1.6349019465040577 | [-12.51  -2.99] | -0.7974943411674537
-1.5767275672715924 | [-13.12  -3.34] | -0.8468539433046905
-1.5156841038276907 | [-13.47  -3.66] | -0.8879898821946715
-1.4521288534232624 | [-13.73  -4.  ] | -0.9273114874704946
-1.3859331202339034 | [-14.01  -4.37] | -0.96782594259513
-1.3166734851258834 | [-14.35  -4.79] | -1.0087958606399803
-1.2438120573574662 | [-14.81  -5.24] | -1.046274191408504
-1.1668491920921689 | [-15.38  -5.7 ] | -1.073646883729372
-1.0854584539463508 | [-16.06  -6.11] | -1.0827610267030043
-0.9995881060959021 | [-16.83  -6.44] | -1.065710404892305
-0.9095044623942422 | [-17.63  -6.65] | -1.0168574725346051
-0.81576110777163 | [-18.42  -6.72] | -0.9342950936123922
-0.7191035477167128 | [-19.16  -6.64] | -0.8200831286972123
-0.6203463257895777 | [-19.81  -6.43] | -0.6792835219210065
-0.5202670708616878 | [-20.37  -6.12] | -0.5184767130142726
-0.41954386893387624 | [-20.82  -5.75] | -0.34449930305383203
-0.3187365860950956 | [-21.18  -5.33] | -0.16372661233484714
-0.21829815561401777 | [-21.45  -4.9 ] | 0.018164686151158994
