3.0, -0.5, 2.5, -0.2, 1.5, -1.0, 0.8, -0.8, 0.5, -0.5, -0.3, 0.3, 0.4, -0.4, 0.2, -0.2, 0.7, -0.7
parameter ends

state | action | reward
[-0.06] | [ 0.71 -0.84] | 0.10797276548870847
-0.08651577750141191 | [ 2.29 -2.4 ] | 0.19426243746641486
-0.16157749370926502 | [ 3.63 -3.64] | 0.20593467571108195
-0.26392883602480677 | [ 3.93 -3.81] | 0.1532152835793136
-0.3709605379295604 | [ 3.75 -3.48] | 0.07667370490045451
-0.4743312650461027 | [ 3.42 -3.  ] | -0.010120829546058401
-0.571686510096349 | [ 3.04 -2.48] | -0.11598803573904178
-0.6611584593757169 | [ 2.62 -1.91] | -0.25251849596867754
-0.7404449452113959 | [ 2.16 -1.3 ] | -0.4199963218608623
-0.8074905084927712 | [ 1.69 -0.66] | -0.8152844865020523
-0.8250982655874043 | [-1.37  2.53] | -0.5259035818471337
-0.7823261818613466 | [-1.11  2.3 ] | -0.2986513008659568
-0.7344439002376026 | [-1.14  2.34] | -0.09921379844306985
-0.6822940280368965 | [-1.18  2.35] | 0.08382842501156251
-0.6254886065014017 | [-1.29  2.4 ] | 0.22782100054852894
-0.5618090058834861 | [-1.51  2.52] | 0.3242401195296399
-0.48784778461129524 | [-1.85  2.74] | 0.37569907878048225
-0.3996980145851566 | [-2.31  3.06] | 0.3908321857682641
-0.29407681478234876 | [-2.85  3.43] | 0.37488002856745084
-0.17092171468097528 | [-3.32  3.72] | 0.3146982549874254
-0.03710164046071372 | [-3.48  3.68] | 0.20261858771526717
0.09476401022341788 | [-3.24  3.23] | 0.07967836208124085
0.21657368531635862 | [-2.88  2.69] | -0.03224523939829994
0.32784216595544324 | [-2.55  2.18] | -0.1342117885756478
0.4300885830141308 | [-2.26  1.73] | -0.2258347004560465
0.5245955663126547 | [-2.   1.3] | -0.3222759299957412
0.6107695345500984 | [-1.74  0.89] | -0.4285092324480982
0.6870468703317639 | [-1.51  0.5 ] | -0.4982419932535987
0.75356463309217 | [-1.34  0.16] | -0.8775757104420994
0.7583137568927383 | [ 1.31 -2.61] | -0.48349701971265835
0.7192391098822356 | [ 1.65 -2.99] | -0.26768155956073797
0.6737175825821039 | [ 2.02 -3.36] | -0.0633831074323392
0.6229885318414659 | [ 2.39 -3.71] | 0.13305360757773121
0.5671988485373233 | [ 2.78 -4.04] | 0.29752168934033807
0.504501627822708 | [ 3.2  -4.37] | 0.42034900923692187
0.4317004163123068 | [ 3.68 -4.73] | 0.5036276696963503
0.3449653877050975 | [ 4.21 -5.13] | 0.5554343990831986
0.24092297749500363 | [ 4.78 -5.53] | 0.5782329828538828
0.11910649566957969 | [ 5.24 -5.81] | 0.5494935128800852
-0.014262024630786588 | [ 5.32 -5.69] | 0.4437560731596513
-0.14675020632079175 | [ 4.9  -5.07] | 0.30435546582528755
-0.26950052075619874 | [ 4.34 -4.32] | 0.1716235918117122
-0.3816222916011373 | [ 3.82 -3.62] | 0.049174232568917224
-0.484567101693023 | [ 3.36 -2.99] | -0.06167649916532442
