0.1, -0.1, 0.1, -0.1, 0.1, -0.1, 0.1, -0.1, 0.1, -0.1, 0.1, -0.1, 0.1, -0.1, 0.1, -0.1, 0.1, -0.1
parameter ends

state | action | reward
[-0.04] | [ 0.12 -0.12] | 0.046729217192567195
-0.04434792571270558 | [ 0.12 -0.12] | 0.059101064344028384
-0.05776266563655279 | [ 0.12 -0.12] | 0.07077962123255138
-0.07831166995861186 | [ 0.12 -0.12] | 0.08023356964650506
-0.10478954327365543 | [ 0.11 -0.11] | 0.08645167303188607
-0.13573631999637203 | [ 0.11 -0.11] | 0.0891216200502273
-0.169676622496617 | [ 0.11 -0.11] | 0.08855332820445182
-0.20531243097230245 | [ 0.1 -0.1] | 0.08538858792672038
-0.24162244921828196 | [ 0.1 -0.1] | 0.08033153164778137
-0.2778718431466411 | [ 0.09 -0.09] | 0.07399219588286844
-0.31356885537348245 | [ 0.09 -0.09] | 0.06683830877970143
-0.34840530375069845 | [ 0.08 -0.08] | 0.05920729198176149
-0.38220253691394934 | [ 0.08 -0.08] | 0.05133782687989835
-0.4148701670709414 | [ 0.08 -0.08] | 0.04340024557553544
-0.44637715375264303 | [ 0.07 -0.07] | 0.0354947628827785
-0.4767272038424755 | [ 0.07 -0.07] | 0.027628701505281742
-0.5059346031616084 | [ 0.06 -0.06] | 0.019766376506436513
-0.5340142548571201 | [ 0.06 -0.06] | 0.011860289183179634
-0.5609782843610978 | [ 0.06 -0.06] | 0.0038662402789179317
-0.5868351752548355 | [ 0.05 -0.05] | -0.004246998081409375
-0.6115903723450992 | [ 0.05 -0.05] | -0.012492639210271392
-0.6352476104607572 | [ 0.05 -0.05] | -0.020864524837801778
-0.6578104671835127 | [ 0.04 -0.04] | -0.029338449021610105
-0.6792838230339442 | [ 0.04 -0.04] | -0.03787520474456794
-0.6996750528901491 | [ 0.04 -0.04] | -0.04642452380933905
-0.7189948738378994 | [ 0.03 -0.03] | -0.054929255686310255
-0.7372578430310914 | [ 0.03 -0.03] | -0.06332931831059362
-0.7544825407010848 | [ 0.03 -0.03] | -0.0715651275633711
-0.7706914946188806 | [ 0.03 -0.03] | -0.07958035668539601
-0.7859109091350506 | [ 0.03 -0.03] | -0.08732398849020885
-0.8001702595547417 | [ 0.02 -0.02] | -0.09475181974070941
-0.8135018038462205 | [ 0.02 -0.02] | -0.10182744042812779
-0.8259400526272814 | [ 0.02 -0.02] | -0.260560814558151
-0.8213618424919393 | [-0.08  0.08] | -0.3724073897119109
-0.8032863019767079 | [-0.07  0.07] | -0.3493651130140857
-0.7849404092679063 | [-0.07  0.07] | -0.24520025758015968
-0.769032257800425 | [-0.  0.] | -0.13457998348652261
-0.7564296586370378 | [ 0. -0.] | -0.12538843022255833
-0.7445152236033404 | [ 0. -0.] | -0.11835911936280828
-0.73323611333241 | [ 0.01 -0.01] | -0.11220368138668688
-0.722550034478721 | [ 0.01 -0.01] | -0.10682108956763543
-0.7124200413561379 | [ 0.01 -0.01] | -0.10212494158957271
-0.7028136652281992 | [ 0.01 -0.01] | -0.09804072725537658
-0.6937022008312292 | [ 0.01 -0.01] | -0.09450368406031726
-0.6850601164669483 | [ 0.01 -0.01] | -0.09145709799146065
-0.6768645623729713 | [ 0.01 -0.01] | -0.0888509454816168
-0.669094958161292 | [ 0.01 -0.01] | -0.08664079965193192
-0.661732644581398 | [ 0.01 -0.01] | -0.08478694341382446
-0.6547605881770084 | [ 0.01 -0.01] | -0.0832536460517519
-0.6481631298829084 | [ 0.01 -0.01] | -0.08200857017723984
-0.6419257704751931 | [ 0.01 -0.01] | -0.08102228352625297
-0.6360349872039383 | [ 0.01 -0.01] | -0.08026785572297215
-0.630478077016736 | [ 0.01 -0.01] | -0.07972052438284942
-0.625243022608436 | [ 0.01 -0.01] | -0.07935741815127245
-0.6203183781685669 | [ 0.01 -0.01] | -0.07375982833731999
-0.6158629331099419 | [ 0.02 -0.02] | -0.051896943531227896
-0.6124724808181987 | [ 0.02 -0.02] | -0.04720126186758219
-0.6097357849501494 | [ 0.03 -0.03] | -0.043391191652957364
-0.6076829271259304 | [ 0.03 -0.03] | -0.038636213968340265
-0.6063813624625334 | [ 0.03 -0.03] | -0.033336889427216534
-0.6058965057854739 | [ 0.04 -0.04] | -0.027593281567565738
-0.6062983752664819 | [ 0.04 -0.04] | -0.021367041368570684
-0.6076629220086807 | [ 0.04 -0.04] | -0.01460099205544278
