6.4, 5.5, -3.9, -2.5, 4.5, 1.1, -2.3, 3.9, -0.7, 0.9
parameter ends

state | action | reward
[0.02] | 1 | 1.0
0.020363962277770042 | 0 | 1.0
0.023343263193964958 | 1 | 1.0
0.022421685978770256 | 0 | 1.0
0.025405926629900932 | 1 | 1.0
0.024491365998983383 | 0 | 1.0
0.027484644204378128 | 1 | 1.0
0.026581300422549248 | 0 | 1.0
0.02958788350224495 | 1 | 1.0
0.02870018407702446 | 0 | 1.0
0.03172460198402405 | 1 | 1.0
0.030857304111123085 | 0 | 1.0
0.03390446677803993 | 1 | 1.0
0.03306276351213455 | 0 | 1.0
0.036138057708740234 | 1 | 1.0
0.03532769903540611 | 0 | 1.0
0.038437098264694214 | 1 | 1.0
0.03766452148556709 | 0 | 1.0
0.04081471264362335 | 1 | 1.0
0.04008714482188225 | 0 | 1.0
0.04328564181923866 | 0 | 1.0
0.042611267417669296 | 1 | 1.0
0.038068272173404694 | 0 | 1.0
0.037456437945365906 | 1 | 1.0
0.032978326082229614 | 0 | 1.0
0.032433152198791504 | 1 | 1.0
0.028024982661008835 | 0 | 1.0
0.027552032843232155 | 0 | 1.0
0.023220397531986237 | 1 | 1.0
0.015034382231533527 | 0 | 1.0
0.010787620209157467 | 1 | 1.0
0.0026886500418186188 | 0 | 1.0
-0.00146957125980407 | 1 | 1.0
-0.009476526640355587 | 0 | 1.0
-0.013540699146687984 | 0 | 1.0
-0.0214487686753273 | 1 | 1.0
-0.03319566324353218 | 0 | 1.0
Total reward: 37.0
6.4, 5.5, -3.9, -2.5, 4.5, 1.1, -2.3, 3.9, -0.7, 0.9
parameter ends

state | action | reward
[0.02] | 1 | 1.0
0.01719444803893566 | 0 | 1.0
0.020930899307131767 | 1 | 1.0
0.02076338790357113 | 0 | 1.0
0.024498723447322845 | 1 | 1.0
0.024332288652658463 | 0 | 1.0
0.028070887550711632 | 1 | 1.0
0.02790994383394718 | 0 | 1.0
0.031656209379434586 | 1 | 1.0
0.031505245715379715 | 0 | 1.0
0.03526371344923973 | 1 | 1.0
0.035127412527799606 | 0 | 1.0
0.03890285640954971 | 1 | 1.0
0.03878620266914368 | 0 | 1.0
0.04258373752236366 | 1 | 1.0
0.042492132633924484 | 0 | 1.0
0.046317338943481445 | 1 | 1.0
0.04625672101974487 | 0 | 1.0
0.05011575669050217 | 1 | 1.0
0.050092726945877075 | 0 | 1.0
0.05399244278669357 | 1 | 1.0
0.054014407098293304 | 0 | 1.0
0.05796247348189354 | 0 | 1.0
0.05803776532411575 | 1 | 1.0
0.05424460023641586 | 0 | 1.0
0.05438273400068283 | 1 | 1.0
0.05065484717488289 | 0 | 1.0
0.050860095769166946 | 1 | 1.0
0.04720271751284599 | 0 | 1.0
0.047480806708335876 | 0 | 1.0
0.04390069842338562 | 1 | 1.0
0.036466777324676514 | 0 | 1.0
0.03297245129942894 | 1 | 1.0
0.02562662400305271 | 0 | 1.0
0.022221937775611877 | 1 | 1.0
0.014969376847147942 | 0 | 1.0
0.011660034768283367 | 0 | 1.0
0.004507825244218111 | 1 | 1.0
-0.006482042837888002 | 0 | 1.0
Total reward: 39.0
6.4, 5.5, -3.9, -2.5, 4.5, 1.1, -2.3, 3.9, -0.7, 0.9
parameter ends

state | action | reward
[0.] | 1 | 1.0
6.905633199494332e-05 | 0 | 1.0
0.0034447358921170235 | 1 | 1.0
0.0029214590322226286 | 0 | 1.0
0.006305746268481016 | 1 | 1.0
0.005792976822704077 | 0 | 1.0
0.009189600124955177 | 1 | 1.0
0.008691213093698025 | 0 | 1.0
0.012104155495762825 | 1 | 1.0
0.011624332517385483 | 0 | 1.0
0.015057922340929508 | 1 | 1.0
0.014601252041757107 | 0 | 1.0
0.018060259521007538 | 1 | 1.0
0.017631838098168373 | 0 | 1.0
0.02112157829105854 | 1 | 1.0
0.020727122202515602 | 0 | 1.0
0.024253563955426216 | 1 | 1.0
0.023899530991911888 | 0 | 1.0
0.02746940404176712 | 1 | 1.0
0.02716311439871788 | 0 | 1.0
0.030784033238887787 | 0 | 1.0
0.0305338017642498 | 1 | 1.0
0.026416808366775513 | 0 | 1.0
0.026232188567519188 | 1 | 1.0
0.02218332700431347 | 0 | 1.0
0.022068701684474945 | 1 | 1.0
0.018093358725309372 | 0 | 1.0
0.01805460825562477 | 0 | 1.0
0.014159737154841423 | 1 | 1.0
0.006413310766220093 | 0 | 1.0
0.0026076899375766516 | 1 | 1.0
-0.0050469315610826015 | 0 | 1.0
-0.008759122341871262 | 0 | 1.0
-0.016316385939717293 | 1 | 1.0
-0.027714280411601067 | 0 | 1.0
-0.0351664200425148 | 1 | 1.0
-0.0464569516479969 | 0 | 1.0
Total reward: 37.0
6.4, 5.5, -3.9, -2.5, 4.5, 1.1, -2.3, 3.9, -0.7, 0.9
parameter ends

state | action | reward
[0.02] | 1 | 1.0
0.019290205091238022 | 1 | 1.0
0.022988177835941315 | 0 | 1.0
0.030594758689403534 | 1 | 1.0
0.03430677950382233 | 0 | 1.0
0.04193180054426193 | 1 | 1.0
0.045667268335819244 | 0 | 1.0
0.05332012474536896 | 0 | 1.0
0.057088833302259445 | 1 | 1.0
0.05697763338685036 | 0 | 1.0
0.060790061950683594 | 1 | 1.0
0.060725197196006775 | 0 | 1.0
0.0645860880613327 | 1 | 1.0
0.06457296013832092 | 0 | 1.0
0.06848812103271484 | 1 | 1.0
0.0685332790017128 | 0 | 1.0
0.07250963151454926 | 1 | 1.0
0.07262086868286133 | 0 | 1.0
0.07666656374931335 | 0 | 1.0
0.07685299217700958 | 1 | 1.0
0.07318539917469025 | 0 | 1.0
0.073457732796669 | 1 | 1.0
0.06987980008125305 | 0 | 1.0
0.07024398446083069 | 0 | 1.0
0.06676298379898071 | 1 | 1.0
0.059441979974508286 | 0 | 1.0
Total reward: 26.0
6.4, 5.5, -3.9, -2.5, 4.5, 1.1, -2.3, 3.9, -0.7, 0.9
parameter ends

state | action | reward
[-0.01] | 1 | 1.0
-0.011526071466505527 | 1 | 1.0
-0.007545582018792629 | 0 | 1.0
