3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 1.0, 1.0
parameter ends

state | action | reward
[-0.] | [0.61 0.87] | 0.09642937054039738
-0.011929589011163897 | [4.01 2.  ] | 0.10149265275572096
-0.0421921351475639 | [8.11 3.37] | 0.13401675406508753
-0.09818380453194114 | [11.12  4.37] | 0.19909885772269725
-0.17148448233119992 | [13.1   5.03] | 0.2883113679192027
-0.2548985450080528 | [14.35  5.45] | 0.38706486346867
-0.34352903497005266 | [15.11  5.7 ] | 0.4842433366598627
-0.434388649276719 | [15.58  5.86] | 0.5734785372276637
-0.5257141770773706 | [15.85  5.95] | 0.6516490523158665
-0.616447484757013 | [15.99  6.  ] | 0.7174549964167203
-0.7059237691482766 | [16.02  6.01] | 0.7705717850801926
-0.7937004435883727 | [15.98  5.99] | 0.8112442376181052
-0.8794680176634139 | [15.87  5.96] | 0.8401034139801453
-0.9630053591123965 | [15.72  5.91] | 0.8580744256326887
-1.0441580702716733 | [15.52  5.84] | 0.8663132825380014
-1.1228285681371926 | [15.3   5.77] | 0.8661486378960351
-1.1989718721004232 | [15.06  5.69] | 0.8590221206488067
-1.2725939880428492 | [14.8  5.6] | 0.8464285249929873
-1.3437513179086398 | [14.54  5.51] | 0.8298597191934949
-1.4125503718151047 | [14.28  5.43] | 0.8107563208968077
-1.4791475560779217 | [14.03  5.34] | 0.7904702470549289
-1.543749129973924 | [13.79  5.26] | 0.7702398870948346
-1.6066116577961185 | [13.56  5.19] | 0.7511782962678542
-1.668043484558126 | [13.35  5.12] | 0.7342737272451397
-1.728407977097011 | [13.15  5.05] | 0.7392473380281968
-1.7886542655160322 | [11.5  4.5] | 0.01861648524191136
-1.7917069618134749 | [6.19 2.73] | -0.1858833249402289
-1.7793064114020058 | [6.59 2.86] | -0.11085632300306227
-1.772530396049322 | [6.89 2.96] | -0.08300138448937008
-1.7678734404325038 | [6.95 2.98] | -0.07707253486888742
-1.7636782290731894 | [6.95 2.98] | -0.0757184943855165
-1.7595975850154801 | [6.94 2.98] | -0.07493454402129635
-1.7555880923458622 | [6.93 2.98] | -0.0741716226328058
-1.7516470984849835 | [6.92 2.97] | -0.07340716198509194
-1.7477732607104568 | [6.91 2.97] | -0.07265231281180577
-1.743964384429373 | [6.91 2.97] | -0.07191067906864615
-1.7402181194434694 | [6.9  2.97] | -0.0711827886865508
-1.7365322078277188 | [6.9  2.97] | -0.07046857460612169
-1.7329045183995049 | [6.89 2.96] | -0.06976788479268019
-1.72933303996976 | [6.89 2.96] | -0.06908053997482327
-1.7258158715515852 | [6.88 2.96] | -0.06840633702394185
-1.7223512138318522 | [6.88 2.96] | -0.06774505242073568
-1.7189373616696795 | [6.88 2.96] | -0.06709644683905948
-1.7155726973398144 | [6.88 2.96] | -0.06646027298404661
-1.712255684538328 | [6.87 2.96] | -0.06583630840014053
-1.708984863567172 | [6.87 2.96] | -0.06522435155361334
-1.7057588462316693 | [6.87 2.96] | -0.0646241901637051
-1.7025763109933152 | [6.87 2.96] | -0.06403560068028498
-1.6994359986400962 | [6.87 2.96] | -0.0634583521407711
-1.6963367082490994 | [6.87 2.96] | -0.0628922088400844
-1.6932772934562996 | [6.87 2.96] | -0.06233693227750994
-1.6902566590253574 | [6.87 2.96] | -0.061792282713317874
-1.687273757690763 | [6.87 2.96] | -0.0612580204488962
-1.6843275872493257 | [6.87 2.96] | -0.06073390688138939
-1.681417187876392 | [6.87 2.96] | -0.06021970536885678
-1.6785416396457777 | [6.87 2.96] | -0.05971518193549712
-1.6757000602347087 | [6.87 2.96] | -0.05922010584206387
-1.6728916027970697 | [6.88 2.96] | -0.058734250042614865
-1.670115453990027 | [6.88 2.96] | -0.058257391545364794
-1.6673708321406384 | [6.88 2.96] | -0.05778931169273241
-1.6646569855404236 | [6.88 2.96] | -0.057329796373352476
-1.6619731908570887 | [6.88 2.96] | -0.056878636176773134
-1.659318751653648 | [6.88 2.96] | -0.05643562650005207
-1.656692997006156 | [6.88 2.96] | -0.05600056761397832
-1.6540952802120839 | [6.89 2.96] | -0.05557326469551105
-1.6515249775821472 | [6.89 2.96] | -0.05515352783207878
-1.64898148730904 | [6.89 2.96] | -0.05474117200247774
-1.6464642284071485 | [6.89 2.96] | -0.05433601703838162
-1.6439726397178396 | [6.9  2.97] | -0.053937887570035994
-1.6415061789754102 | [6.9  2.97] | -0.05354661295892923
-1.639064321929206 | [6.9  2.97] | -0.05316202722003924
-1.6366465615178187 | [6.9  2.97] | -0.052783968935742887
-1.6342524070916054 | [6.9  2.97] | -0.05241228116316124
-1.6318813836801085 | [6.91 2.97] | -0.05204681133655718
-1.6295330313012222 | [6.91 2.97] | -0.05168741116595605
-1.6272069043092199 | [6.91 2.97] | -0.0513339365332526
-1.624902570778993 | [6.92 2.97] | -0.05098624738652713
-1.622619611924055 | [6.92 2.97] | -0.05064420763357606
-1.6203576215460629 | [6.92 2.97] | -0.05030768503509533
-1.6181162055137879 | [6.92 2.97] | -0.049976551098253566
-1.6158949812696177 | [6.93 2.98] | -0.04965068097093526
-1.6136935773618257 | [6.93 2.98] | -0.04932995333721904
-1.6115116330009727 | [6.93 2.98] | -0.04901425031422488
-1.6093487976389271 | [6.93 2.98] | -0.04870345735065508
-1.607204730569107 | [6.94 2.98] | -0.04839746312730932
-1.605079100546639 | [6.94 2.98] | -0.04809615945954909
-1.6029715854272302 | [6.94 2.98] | -0.047799441202049146
-1.6008818718236357 | [6.95 2.98] | -0.047507206155712106
-1.5988096547786756 | [6.95 2.98] | -0.04721935497702989
-1.5967546374538362 | [6.95 2.98] | -0.04693579108973836
-1.5947165308325497 | [6.96 2.99] | -0.046656420598944245
-1.5926950534373137 | [6.96 2.99] | -0.04638115220763316
