-4.2, 0.3, 5.5, -1.1, 2.4, -3.0, 0.9, -4.5, -5.0, 1.2, 4.7, -2.2, -0.6, 3.3, -1.8, 5.0, 0.0, -5.6
parameter ends

state | action | reward
[-0.04] | [ 0.82 -6.47] | 0.1353324845009269
-0.07082374929536268 | [-9.05 -8.  ] | 0.11457888432742269
-0.10379875895172448 | [  1.61 -15.24] | 0.03773376297521949
-0.14584263298661862 | [ -8.96 -11.85] | -0.08283307875794435
-0.18539385118585913 | [  2.36 -16.34] | -0.21901450820110863
-0.2245409483421318 | [ -6.54 -11.1 ] | -0.34486984299386714
-0.2575153182550162 | [  4.17 -15.55] | -0.48107225543672855
-0.28702518735289956 | [-3.63 -9.77] | -0.5960244373091347
-0.3099763263828045 | [  6.34 -14.47] | -0.7302642261311866
-0.32827598791151835 | [-0.78 -8.39] | -0.8286767531071781
-0.34340437467668594 | [  7.13 -12.24] | -0.949763815924795
-0.3558919773822836 | [-0.09 -4.33] | -0.22651451221876157
-0.38568471485842637 | [-4.91  8.13] | 0.028194194199172615
-0.39966162650125164 | [1.84 4.19] | 0.2098720898429108
-0.4157997519629544 | [-5.85 10.32] | 0.3644732445847997
-0.43318568817633646 | [0.84 5.92] | 0.5303394774236777
-0.4499914171603456 | [-5.22 10.5 ] | 0.6494440826970689
-0.46469112942859236 | [1.42 6.4 ] | 0.763558757994376
-0.479340471406897 | [-5.06 11.26] | 0.8088792944371825
-0.491001282439431 | [2.17 7.51] | 0.8071247298291707
-0.4981727947555537 | [-3.27 11.56] | 0.7216332909163232
-0.4970851067949361 | [5.16 7.87] | 0.5618027408277264
-0.4859057613183607 | [ 0.73 10.36] | 0.4976333810444631
-0.4905476647382356 | [-1.29 11.37] | 0.2277172038366147
-0.47400050482272377 | [9.47 7.31] | -0.031396084019286265
-0.44537252424471946 | [3.88 7.8 ] | 0.025196356318146082
-0.4448919305007773 | [-1.74  9.28] | -0.23060149302374422
-0.4260805072443972 | [10.58  5.34] | -0.4227582089851006
-0.39752575716919686 | [2.44 6.76] | -0.21035860044889018
-0.4045466450950259 | [-4.49  9.07] | -0.4576573566667911
-0.39394709074665146 | [8.89 3.96] | -0.6309038708696998
-0.37327088362878685 | [0.03 6.66] | -0.58448659686738
-0.3663454859463448 | [2.32 5.24] | -0.5362615812410799
-0.37298335301660845 | [-5.69  8.43] | -0.7437180644466767
-0.36588808138416434 | [7.71 1.7 ] | -0.5421518674152656
-0.36727900719723444 | [-7.61 -3.46] | 0.23897970689465722
-0.4023042855188809 | [  2.81 -12.68] | 0.48263104364516773
-0.44593349938768695 | [ -7.82 -10.15] | 0.6680373006777642
-0.4918362041649821 | [  3.26 -16.96] | 0.8905912696100355
-0.5450317916008235 | [ -6.71 -14.77] | 1.0312987758689944
-0.5987673357034566 | [  4.09 -20.2 ] | 1.1928267661250562
-0.6586098634822425 | [ -4.56 -19.02] | 1.2181516819515965
-0.7161679453682039 | [  5.88 -22.89] | 1.2232363895885714
-0.7752212656514391 | [ -0.59 -22.72] | 1.1651787150000004
-0.8342068183691532 | [  6.67 -24.25] | 1.00892371798455
-0.8912003425719898 | [  3.46 -24.1 ] | 1.012640973421343
-0.9616151828373681 | [  3.42 -22.96] | 0.7932981397739063
-1.0326604769725554 | [  4.4  -20.97] | 0.5203723999081709
-1.0996673551498286 | [  5.85 -18.91] | 0.23771191741267556
-1.1594764264356068 | [  7.66 -17.13] | -0.5101357177731324
-1.1712013441808484 | [ 26.9  -23.06] | -1.8282807887807304
-1.0902923885552036 | [ 28.97 -23.84] | -1.8188090780946011
-1.0154131338594337 | [ 27.2  -22.56] | -1.7764876875403688
-0.9466398611590564 | [ 26.33 -21.51] | -1.7798953744385173
-0.8799220439026284 | [ 25.76 -20.51] | -1.7870861258377666
-0.8142984887163751 | [ 25.21 -19.47] | -1.6278810303089062
-0.755056371271364 | [14.28 -5.75] | -0.3240359123552426
-0.7376349960958042 | [8.81 0.56] | -0.1270414566241787
-0.7270145096035635 | [7.27 1.94] | 0.0947688264063373
-0.7248041562431802 | [4.47 4.64] | 0.37569401787653023
-0.7337029978442783 | [1.83 6.93] | 0.649616777124304
-0.7541659550631283 | [-0.6   8.96] | 0.823988213594513
-0.7761655445991066 | [1.12 8.26] | 1.0373067029858087
-0.8076818343754724 | [-3.89 12.05] | 1.128005203857972
-0.839544707338558 | [ 0.86 10.  ] | 1.1434284830196524
-0.8685085518664143 | [-1.98 12.43] | 1.0523933519738158
-0.8903210746296825 | [ 3.66 10.47] | 0.8777828544304829
-0.9040566544851675 | [ 1.8  11.42] | 0.8684965661721478
-0.9301847790868822 | [ 0.46 11.78] | 0.8054651440658954
-0.9613493355496939 | [ 1.52 11.34] | 0.7514546485385817
-0.9970008152204242 | [ 0.64 10.85] | 0.7352541601454563
-1.037882179153671 | [ 1.42 10.27] | 0.7358168463949659
-1.083147541107381 | [0.96 9.5 ] | 0.8005996679653681
-1.1352804871545796 | [1.07 8.69] | 0.859721793288742
-1.192358737638877 | [1.38 7.76] | 0.9125404118419886
-1.2532146394601282 | [2.04 6.74] | 0.9441563666867323
-1.3163367761638245 | [2.96 5.66] | 0.9547003896097169
-1.3805937079822033 | [4.03 4.59] | 0.9466778227608675
-1.4451738608096398 | [5.19 3.57] | 0.9236685725112228
