-5.0, 5.0, -5.0, 5.0, 1.5, -0.7, 0.8, -0.4, 1.0, 0.6, 0.3, 3.9, -4.2, -0.9, -4.3, 1.4, -1.5, -0.9
parameter ends

state | action | reward
[-0.07] | [-1.34 -1.31] | -0.04695551576487939
-0.05727301497738894 | [5.08 1.03] | -0.043502723120259074
-0.04322007039949121 | [-1.88 -1.44] | -0.03830855806029669
-0.02966357360073297 | [4.58 0.92] | -0.03624962652453745
-0.018332916954195026 | [-2.   -1.99] | -0.03385960915823165
-0.0080781673595625 | [4.42 0.44] | -0.04068112841288757
-0.004224724606481831 | [-0.36 -5.13] | -0.056604711922285035
-0.021275222638626672 | [ 3.64 -6.96] | -0.1300422203585442
-0.06711230485294382 | [  2.23 -16.5 ] | -0.22423226780416713
-0.15359570662356065 | [ -0.13 -20.01] | -0.31103600177743057
-0.2347365756392331 | [  0.86 -14.9 ] | -0.3726581962578547
-0.3098957346708832 | [ -1.61 -15.99] | -0.5167460254836304
-0.3624323242461738 | [ 2.02 -8.07] | -0.6259848738356953
-0.4037164685055042 | [ -1.92 -10.62] | -0.7755175503194217
-0.4331072074879051 | [ 1.6  -4.17] | -0.842535916374482
-0.45481346620899493 | [-10.29  -3.9 ] | -0.10760188768538125
-0.4823565372548795 | [-12.95   3.04] | -0.05951864661170117
-0.481037590022638 | [-11.04   7.56] | 0.0010457831378025695
-0.453595831370122 | [-8.96 11.59] | 0.09671147890692218
-0.4026873926710602 | [-7.11 15.15] | 0.22522313301202218
-0.330729693458465 | [-5.73 18.43] | 0.3760850413667763
-0.23925564533849805 | [-4.97 21.57] | 0.5373095543685483
-0.12983619704698768 | [-4.94 24.49] | 0.6815873972023442
-0.00611922752574371 | [-5.58 26.68] | 0.7456332467340037
0.12442209049280117 | [-6.28 27.14] | 0.666322616127204
0.25071845691820527 | [-6.42 25.29] | 0.4767103433209845
0.36510472618283035 | [-5.75 22.39] | 0.2751834648895418
0.4676555482521966 | [-4.56 19.69] | 0.09804230711479212
0.5610425850725641 | [-3.19 17.37] | -0.06215955265033078
0.6463088557683784 | [-1.99 15.16] | -0.21610679099940003
0.7226718263883162 | [-1.02 12.9 ] | -0.3707418626038142
0.7888315644857706 | [-0.1  10.52] | -0.7307675830469412
0.8216573098505014 | [-11.51  -3.3 ] | -1.4837962622453948
0.7528040488498323 | [-8.2  -9.38] | -0.9870050437370942
0.7020022976658772 | [-0.95 -8.78] | -0.5606197256410907
0.6721153292123764 | [ 4.17 -8.88] | -0.3252568172096196
0.643396583653382 | [  5.06 -12.02] | -0.16520418900516598
0.6047294693448757 | [  5.84 -14.54] | 0.023579847737368532
0.558950710256872 | [  6.39 -16.61] | 0.2110306668715491
0.5067928506346863 | [  6.7  -18.53] | 0.37184182206438754
0.44680272295227125 | [  6.78 -20.58] | 0.4932965500760297
0.3758792830489235 | [  6.67 -22.98] | 0.5748412762735247
0.290043379565399 | [  6.41 -25.8 ] | 0.6230613260111741
0.18572787519938133 | [  5.97 -28.82] | 0.6398199648491391
0.06269832495511674 | [  5.21 -31.08] | 0.6036783534918566
-0.07183241605293553 | [  3.96 -30.95] | 0.5030602579622654
-0.2048695533556837 | [  2.33 -28.31] | 0.38477053403056494
-0.3283496955559632 | [  0.73 -25.22] | 0.24403541682973307
-0.4368898769463605 | [ -0.14 -21.29] | 0.01659746989563147
-0.5175913160933822 | [  1.05 -15.08] | -0.1285941073908393
-0.587495514621194 | [ -1.28 -15.49] | -0.3891625463904385
-0.63520155459494 | [ 2.07 -7.97] | -0.5894001816942905
-0.6683685987112024 | [-1.2  -9.23] | -0.8202215436693844
-0.6868312762844111 | [ 2.08 -3.05] | -0.8728923820687592
-0.697395579745783 | [-13.09  -2.37] | 0.09111771798150078
-0.7289750574396812 | [-14.72   2.71] | 0.04968009949131198
-0.7371687071007447 | [-13.49   6.42] | 0.0724622345437404
-0.7261198604444375 | [-12.05   9.64] | 0.11526691312501172
-0.6982104255856817 | [-10.71  12.43] | 0.16493377978748502
-0.655430678498671 | [-9.59 14.96] | 0.19926064135911153
-0.598134946913086 | [-8.72 17.51] | 0.2007225775969868
-0.5248670665581601 | [-8.04 20.33] | 0.16322065530949487
-0.43319364907971547 | [-7.5  23.44] | 0.09099358431854673
-0.3216682906533746 | [-7.02 26.41] | -0.007630893355048574
-0.19365812571782426 | [-6.38 27.97] | -0.12351193931475447
-0.05999245594275345 | [-5.32 26.77] | -0.22396884495746494
0.06707706875876454 | [-3.94 23.83] | -0.2980304377677436
0.18354542750447161 | [-2.54 20.96] | -0.36395766365041415
0.2902445489647373 | [-1.19 18.47] | -0.4237238217496198
0.3887701190830619 | [ 0.07 16.3 ] | -0.5299143312841142
0.46565821128752277 | [-1.51 10.92] | -0.6378868816098874
0.5284993001187286 | [ 0.48 10.23] | -0.8121067790897049
0.5721864203001079 | [-2.13  4.88] | -0.9762480222086092
0.6010960270025323 | [0.4  4.56] | -0.3606635944426887
0.6425184024789636 | [18.16 -2.1 ] | -0.047379214139386866
0.6450220678850247 | [ 10.23 -11.51] | 0.0019497355181649495
0.6219817071767412 | [  9.66 -14.03] | 0.14476480111316686
0.588965638793577 | [  9.17 -16.1 ] | 0.2878776205011587
0.5475266459776839 | [  8.77 -17.98] | 0.40623596677526796
0.49703823307504114 | [  8.39 -19.96] | 0.48488602559432864
