1.3, -0.3, 2.7, 1.6, -2.2, 0.5, -0.8, 0.3, -1.1, -0.7, -0.4, -4.9, 4.0, 0.8, 4.2, -1.8, 0.9, -1.2
parameter ends

state | action | reward
[0.05] | [ 1.11 -1.24] | -0.1063332796757889
0.015384776431126831 | [-0.6  14.51] | -0.12967669858566944
-0.018013036449700592 | [2.89 0.02] | -0.07864780008044864
-0.04916158001454949 | [5.   8.84] | -0.06261777772186669
-0.11244028783860721 | [10.61  9.28] | 0.04783721865672616
-0.19059910676726038 | [14.75  9.05] | 0.18519676298523974
-0.27670272169692345 | [17.33  8.55] | 0.3223348931345298
-0.36594116206031824 | [18.71  8.05] | 0.44608830408298883
-0.45553845803199544 | [19.29  7.65] | 0.5531369870729519
-0.5440932871679579 | [19.4   7.37] | 0.6444552445021785
-0.6309941851461093 | [19.23  7.2 ] | 0.7219656321837754
-0.7160177453048469 | [18.9   7.11] | 0.7871769408938117
-0.7991080647905248 | [18.47  7.07] | 0.8409769388744162
-0.8802731847067881 | [17.98  7.07] | 0.8838208265228422
-0.9595406292317827 | [17.45  7.1 ] | 0.9159746048506422
-1.0369412692749869 | [16.89  7.14] | 0.9377053210346888
-1.1125061920808137 | [16.32  7.19] | 0.9494006254178325
-1.1862691538361418 | [15.75  7.25] | 0.9516285087195452
-1.2582711186962279 | [15.18  7.32] | 0.9451536085606909
-1.3285653343887085 | [14.63  7.39] | 0.930924625718063
-1.3972223594980342 | [14.1   7.47] | 0.9100440120562817
-1.4643349398006569 | [13.61  7.56] | 0.8837282032644991
-1.5300228903016784 | [13.17  7.66] | 0.8532637980976389
-1.5944382885998727 | [12.79  7.78] | 0.8199680521516748
-1.6577711519796037 | [12.48  7.92] | 0.7851738666494577
-1.7202559769195993 | [12.26  8.09] | 0.810463654641759
-1.783871399411927 | [ 8.02 12.84] | 0.4403030380296093
-1.807863700665384 | [-2.98  3.74] | -0.04035771164644241
-1.7992111522145078 | [-4.91 -0.07] | -0.3829328057057666
-1.7703163745156183 | [-6.93 -3.02] | -0.6077405545063725
-1.7272095247746961 | [-9.53 -4.04] | -0.7260447429143683
-1.6756564097657003 | [-11.22  -4.74] | -0.8043306187334079
-1.6187735948431274 | [-12.24  -5.26] | -0.8553648208425944
-1.5584979083447705 | [-12.83  -5.7 ] | -0.891156466759695
-1.4957895612952778 | [-13.22  -6.13] | -0.9208318998328224
-1.4309094939621518 | [-13.53  -6.6 ] | -0.9504686414398763
-1.3636447953063031 | [-13.88  -7.13] | -0.9826651256008458
