3.1, -0.3, 3.1, 0.6, -1.3, 0.7, -0.8, 0.4, -1.6, -0.8, -0.5, -3.7, 3.9, 0.9, 4.1, -1.3, 1.0, 0.9
parameter ends

state | action | reward
[-0.07] | [1.47 1.02] | 0.09594082793423304
-0.08949653202481371 | [7.19 3.14] | 0.15412242268531756
-0.13640210462108288 | [11.56  4.88] | 0.23088581723204696
-0.20367718274755092 | [14.25  6.09] | 0.3240416639039687
-0.2830486996358471 | [15.65  6.87] | 0.42334937590035304
-0.3686538081047028 | [16.23  7.36] | 0.5199147021793497
-0.45695495843911493 | [16.36  7.69] | 0.6085015947709791
-0.5459457764099879 | [16.24  7.91] | 0.6865124840661956
-0.6344865314563323 | [15.98  8.07] | 0.7527984880303351
-0.7219036091767533 | [15.65  8.19] | 0.8069938507183092
-0.8077759878824636 | [15.26  8.28] | 0.849215301794277
-0.8918267369980066 | [14.85  8.35] | 0.8799285879550964
-0.9738688781656568 | [14.41  8.4 ] | 0.8998762373628886
-1.053778653976726 | [13.97  8.44] | 0.910021957318232
-1.1314825082226805 | [13.52  8.46] | 0.9114963041467279
-1.2069508605501196 | [13.08  8.48] | 0.9055408033520161
-1.2801951666426672 | [12.65  8.5 ] | 0.8934526285135217
-1.3512665023501955 | [12.25  8.51] | 0.8765333886028841
-1.4202548443036578 | [11.87  8.53] | 0.8560453567585584
-1.4872887492137337 | [11.53  8.55] | 0.8331774974899369
-1.5525354584186926 | [11.24  8.59] | 0.8090224161126807
-1.6162016756201105 | [11.    8.65] | 0.7845641615086147
-1.6785354441555589 | [10.82  8.72] | 0.7606758173055519
-1.7398297312656463 | [10.72  8.82] | 0.7381250514068352
-1.8004285590328382 | [10.04  9.55] | 0.6968365866602361
-1.8461316609544942 | [-2.53  3.99] | -0.1486310845185215
-1.8325954404213913 | [-5.29  0.64] | -0.47824208854138134
-1.7991428674481171 | [-7.23 -1.74] | -0.684900319348498
-1.7521923741146863 | [-9.85 -2.46] | -0.7817899933000388
-1.6976760424299573 | [-11.57  -2.86] | -0.8385344690674589
-1.6387855453842872 | [-12.55  -3.09] | -0.8683855422627588
-1.5774923277019235 | [-13.04  -3.25] | -0.8834859904578298
-1.5147724595754244 | [-13.26  -3.4 ] | -0.8928803586835334
-1.4509034463838657 | [-13.37  -3.58] | -0.9026142922565585
-1.3856953745193237 | [-13.45  -3.81] | -0.9162457323312933
-1.3186483807637421 | [-13.6   -4.11] | -0.9343187687633387
-1.249101845411217 | [-13.83  -4.47] | -0.954473557340078
-1.1763724279560421 | [-14.19  -4.87] | -0.9719148478377495
-1.0998750337937362 | [-14.66  -5.29] | -0.9798977360619303
-1.0192327821182265 | [-15.25  -5.69] | -0.9707971786262065
-0.9343569037251929 | [-15.91  -6.01] | -0.9376824367518319
-0.845474792317067 | [-16.62  -6.23] | -0.875979606887704
-0.7530943582210603 | [-17.33  -6.33] | -0.7845750562940456
-0.6579144288965336 | [-18.   -6.3] | -0.6658871204178146
-0.5607120522524833 | [-18.61  -6.16] | -0.5249759996787297
-0.4622428809626304 | [-19.13  -5.93] | -0.36823642253207345
-0.3631773043484068 | [-19.55  -5.65] | -0.20225339870484071
-0.2640751632582361 | [-19.88  -5.33] | -0.03309854684908435
-0.16538918055842627 | [-20.13  -5.01] | 0.1339562831593968
-0.06748415528520621 | [-20.28  -4.69] | 0.29434304679004925
0.02935009911632973 | [-20.35  -4.39] | 0.4439488208527505
0.12491711107865867 | [-20.34  -4.14] | 0.5799149382672188
0.2190923084059971 | [-20.22  -3.95] | 0.7008248573744779
0.31179455237771886 | [-20.02  -3.82] | 0.806375248114406
0.40297111093233584 | [-19.72  -3.75] | 0.8969241976761048
0.49258450722781405 | [-19.34  -3.74] | 0.973000817567691
0.5805985016895214 | [-18.89  -3.77] | 1.034971504229623
0.6669669428975243 | [-18.37  -3.83] | 1.0829708570875387
0.7516293903043708 | [-17.79  -3.91] | 1.1170381505095923
0.8345138825595326 | [-17.16  -4.01] | 1.1373212705852223
0.9155443521908085 | [-16.49  -4.11] | 1.1442418269568009
0.9946497004415817 | [-15.79  -4.23] | 1.1385819353649036
1.0717725364203874 | [-15.06  -4.35] | 1.1214978203721468
1.1468767187987439 | [-14.34  -4.47] | 1.0944806245355194
1.2199535362651623 | [-13.62  -4.6 ] | 1.0592847207184497
1.291026661463137 | [-12.92  -4.73] | 1.0178400235266727
1.360156122885673 | [-12.26  -4.86] | 0.9721615479579274
1.4274416130927097 | [-11.66  -5.01] | 0.9242669181278785
1.4930255510136985 | [-11.13  -5.16] | 0.8761099314369322
1.557096449273217 | [-10.69  -5.33] | 0.8295353292076323
1.6198933008035317 | [-9.62 -6.27] | 1.293999805920462
1.6974618958580143 | [ -5.71 -11.14] | 1.3545079183424362
1.7751577903643903 | [-1.19 -6.46] | 0.33202741274092273
1.787574251573817 | [ 4.35 -1.99] | 0.0201399065420531
1.7803448995339644 | [7.33 0.47] | -0.29881851439092083
1.753766961194641 | [10.02  2.45] | -0.5247215623654057
1.7131450294734798 | [12.85  3.18] | -0.653338617031671
1.663932280978057 | [14.7   3.67] | -0.7419311065311286
1.6091761191280134 | [15.78  4.02] | -0.8016992607228475
1.5508122860670155 | [16.38  4.31] | -0.8440098336558431
1.489843474518906 | [16.71  4.58] | -0.8779492671992831
1.4265928555382066 | [16.95  4.87] | -0.9098826396411845
1.3609125405987452 | [17.19  5.21] | -0.9430054700143791
1.292361446663923 | [17.5   5.59] | -0.9768903005121039
1.220378384287891 | [17.91  6.01] | -1.0080029922580167
1.1444291028164273 | [18.43  6.45] | -1.0301960886592332
1.064138099952797 | [19.03  6.88] | -1.0357049557549556
0.9793923084604074 | [19.69  7.26] | -1.016781129809985
0.8903929040858622 | [20.35  7.56] | -0.9676273366165131
0.7976372020980871 | [20.98  7.74] | -0.8859178503804965
0.7018347953683516 | [21.52  7.82] | -0.7732247767188807
0.6037892418966487 | [21.94  7.79] | -0.6342502390167215
0.5042881993660965 | [22.25  7.68] | -0.4754272431088767
0.40403187078220165 | [22.44  7.51] | -0.30361736956787677
0.30360523929106986 | [22.52  7.3 ] | -0.1252981138445322
0.20348285774224403 | [22.51  7.08] | 0.05376112709997405
0.10405121183746582 | [22.43  6.86] | 0.22848783935083897
0.00563456022733649 | [22.28  6.64] | 0.3940178884654532
-0.09151340976385533 | [22.07  6.44] | 0.5459974930224893
-0.1872193328534096 | [21.79  6.28] | 0.6816258084658765
-0.2813617196193775 | [21.44  6.18] | 0.7996895489379999
-0.37385990799944885 | [21.01  6.13] | 0.9002949551407777
-0.46466862092220873 | [20.51  6.15] | 0.9843129187661561
-0.5537655816216739 | [19.95  6.21] | 1.0527297409561451
-0.6411333380599215 | [19.34  6.3 ] | 1.1062286616217538
-0.7267437959485676 | [18.69  6.41] | 1.1451393128868061
-0.8105519019253872 | [18.    6.53] | 1.1696412716172162
-0.8924987271700618 | [17.29  6.66] | 1.1800256786246492
-0.9725202381697334 | [16.56  6.78] | 1.1768876777476132
-1.050557810180753 | [15.83  6.9 ] | 1.1612157292009893
-1.1265681023640255 | [15.1   7.01] | 1.1343946320038296
-1.2005314017429083 | [14.39  7.12] | 1.0981511811475753
-1.2724583629704376 | [13.71  7.23] | 1.0544675820485623
