6.0, -2.4, 1.0, 0.7, -3.9, 0.9, 0.0, 3.9, -0.7, 0.9
parameter ends

state | action | reward
[0.04] | 1 | 1.0
0.03470178321003914 | 1 | 1.0
0.03787911683320999 | 0 | 1.0
0.044947072863578796 | 1 | 1.0
0.04810355603694916 | 0 | 1.0
0.055156245827674866 | 0 | 1.0
0.05830223485827446 | 1 | 1.0
0.057544730603694916 | 0 | 1.0
0.06069023907184601 | 1 | 1.0
0.0599338561296463 | 0 | 1.0
0.06308209151029587 | 1 | 1.0
0.06233004853129387 | 0 | 1.0
0.06548422574996948 | 1 | 1.0
0.06473982334136963 | 0 | 1.0
0.06790328770875931 | 1 | 1.0
0.06716995686292648 | 0 | 1.0
0.07034622132778168 | 1 | 1.0
0.06962764263153076 | 0 | 1.0
0.07282049208879471 | 1 | 1.0
0.07212065160274506 | 0 | 1.0
0.07533424347639084 | 1 | 1.0
0.07465754449367523 | 0 | 1.0
0.07789646089076996 | 1 | 1.0
0.07724782079458237 | 0 | 1.0
0.08051720261573792 | 1 | 1.0
0.07990215718746185 | 0 | 1.0
0.08320779353380203 | 0 | 1.0
0.0826326236128807 | 1 | 1.0
0.07817991822957993 | 0 | 1.0
0.07765180617570877 | 1 | 1.0
0.07324694097042084 | 0 | 1.0
0.07276750355958939 | 1 | 1.0
0.06841278076171875 | 0 | 1.0
0.06798478215932846 | 1 | 1.0
0.06368369609117508 | 0 | 1.0
0.06331109255552292 | 0 | 1.0
0.059068355709314346 | 1 | 1.0
0.05095864087343216 | 0 | 1.0
0.046780381351709366 | 1 | 1.0
0.03873555734753609 | 0 | 1.0
0.034622810781002045 | 1 | 1.0
0.02664487063884735 | 0 | 1.0
0.022600196301937103 | 1 | 1.0
0.014692679978907108 | 0 | 1.0
0.010720171965658665 | 1 | 1.0
0.0028882103506475687 | 0 | 1.0
-0.0010064891539514065 | 0 | 1.0
-0.008756142109632492 | 1 | 1.0
-0.02035621739923954 | 0 | 1.0
-0.02801494486629963 | 1 | 1.0
-0.039521604776382446 | 0 | 1.0
-0.047085341066122055 | 1 | 1.0
-0.05849311873316765 | 0 | 1.0
-0.06595589220523834 | 0 | 1.0
Total reward: 54.0
6.0, -2.4, 1.0, 0.7, -3.9, 0.9, 0.0, 3.9, -0.7, 0.9
parameter ends

state | action | reward
[0.04] | 1 | 1.0
0.04463949054479599 | 0 | 1.0
0.04859866201877594 | 1 | 1.0
0.048660095781087875 | 0 | 1.0
0.05263015627861023 | 1 | 1.0
0.05270421504974365 | 0 | 1.0
0.05668855831027031 | 1 | 1.0
0.05677880719304085 | 0 | 1.0
0.06078113615512848 | 1 | 1.0
0.06089149788022041 | 0 | 1.0
0.06491591036319733 | 1 | 1.0
0.06505075842142105 | 0 | 1.0
0.06910182535648346 | 1 | 1.0
0.06926607340574265 | 0 | 1.0
0.07334894686937332 | 1 | 1.0
0.07354817539453506 | 0 | 1.0
0.0776686891913414 | 0 | 1.0
0.07790922373533249 | 1 | 1.0
0.07427310943603516 | 0 | 1.0
0.07456222921609879 | 1 | 1.0
0.07097557187080383 | 0 | 1.0
0.07131504267454147 | 1 | 1.0
0.06778030097484589 | 0 | 1.0
0.06817305833101273 | 1 | 1.0
0.06469391286373138 | 0 | 1.0
0.0651441141963005 | 0 | 1.0
0.06172552704811096 | 1 | 1.0
0.054441455751657486 | 0 | 1.0
0.05108983814716339 | 1 | 1.0
0.04387335479259491 | 0 | 1.0
0.0405900739133358 | 1 | 1.0
0.033443551510572433 | 0 | 1.0
0.030231548473238945 | 1 | 1.0
0.023158956319093704 | 0 | 1.0
0.020022764801979065 | 0 | 1.0
0.013029721565544605 | 1 | 1.0
0.0021838259417563677 | 0 | 1.0
-0.004722196608781815 | 1 | 1.0
-0.01547942217439413 | 0 | 1.0
-0.02229554019868374 | 1 | 1.0
-0.03295987844467163 | 0 | 1.0
-0.03968131169676781 | 0 | 1.0
-0.05024659261107445 | 1 | 1.0
-0.06465096771717072 | 0 | 1.0
-0.07510881125926971 | 1 | 1.0
Total reward: 45.0
6.0, -2.4, 1.0, 0.7, -3.9, 0.9, 0.0, 3.9, -0.7, 0.9
parameter ends

state | action | reward
[-0.03] | 1 | 1.0
-0.02766146883368492 | 1 | 1.0
-0.023571740835905075 | 0 | 1.0
-0.015574440360069275 | 1 | 1.0
-0.011472408659756184 | 0 | 1.0
-0.0034576235339045525 | 0 | 1.0
0.0006677208002656698 | 1 | 1.0
0.0009079402661882341 | 0 | 1.0
0.005068023223429918 | 1 | 1.0
0.005345952697098255 | 0 | 1.0
0.009546230547130108 | 1 | 1.0
0.009867863729596138 | 0 | 1.0
0.014114647172391415 | 1 | 1.0
0.014486928470432758 | 0 | 1.0
0.01878749020397663 | 0 | 1.0
0.019218429923057556 | 1 | 1.0
0.01578410342335701 | 0 | 1.0
0.016283024102449417 | 1 | 1.0
0.012919104658067226 | 0 | 1.0
0.013490218669176102 | 0 | 1.0
0.010201958008110523 | 1 | 1.0
0.0030580786988139153 | 0 | 1.0
-0.0001474893797421828 | 1 | 1.0
-0.007207395043224096 | 0 | 1.0
-0.01032791007310152 | 1 | 1.0
-0.01730021834373474 | 0 | 1.0
-0.02033146843314171 | 0 | 1.0
-0.027210664004087448 | 1 | 1.0
-0.03793349117040634 | 0 | 1.0
