-4.0, 2.0, -3.5, 1.5, -2.5, -0.5, 3.0, -1.0, 0.5, 3.5, -1.5, 2.5, -4.5, 0.0, 1.0, -2.0, -1.0, 4.0
parameter ends

state | action | reward
[-0.06] | [-0.9   3.92] | -0.05295212879012761
-0.023837698700566238 | [13.65 -4.6 ] | -0.058454193779492736
-0.00020347990825296492 | [-4.23  5.54] | -0.040539173190319265
0.021755416479309835 | [11.53 -3.51] | -0.043381486161151034
0.03879688396855566 | [-5.47  6.13] | -0.03445964374804208
0.054997525816574924 | [10.08 -2.77] | -0.033790155539831744
0.06783365543101189 | [-6.16  6.44] | -0.030346473364162463
0.0803424885191443 | [ 9.06 -2.25] | -0.027526513864626907
0.09038123409987606 | [-6.57  6.6 ] | -0.02748725549852037
0.10041000136346889 | [ 8.32 -1.88] | -0.023311347741183087
0.10851742114331667 | [-6.81  6.68] | -0.02544861134844979
0.11681398148833029 | [ 7.76 -1.6 ] | -0.020395650170760466
0.12354661884340158 | [-6.96  6.71] | -0.023961672547538542
0.13059661750611629 | [ 7.34 -1.39] | -0.018333479404408885
0.13632789707486376 | [-7.04  6.71] | -0.022853812561965843
0.14246045666000104 | [ 7.   -1.22] | -0.016847968888035577
0.14744995266643623 | [-7.08  6.7 ] | -0.022010340713327844
0.15289509606708152 | [ 6.72 -1.09] | -0.015760324854098513
0.15732762631734634 | [-7.09  6.67] | -0.02135378438340607
0.1622499749774388 | [ 6.5  -0.98] | -0.015760941171695648
0.16634827663568533 | [-6.99  6.57] | -0.022166643352005667
0.17102259273867387 | [ 6.37 -0.95] | -0.018551890099329157
0.175112277172941 | [-6.69  6.32] | -0.026051744449794058
0.17989831495047168 | [ 6.38 -1.03] | -0.020448230042588115
0.18384418234146047 | [-6.69  6.28] | -0.025202315226027158
0.18822037217608723 | [ 6.13 -0.91] | -0.024685263915165304
0.19229301176404995 | [-6.17  5.86] | -0.03367705862319698
0.19714479255663017 | [ 6.29 -1.12] | -0.029028780172362743
0.201206029970633 | [-6.19  5.83] | -0.03241275677873012
0.20559326756141033 | [ 5.95 -0.94] | -0.030915467606438304
0.20952519037982498 | [-5.91  5.57] | -0.03747078709694723
0.21397902604972835 | [ 5.88 -0.98] | -0.03405782605543191
0.21782658088400467 | [-5.83  5.47] | -0.03802754131144309
0.22201467075395104 | [ 5.61 -0.87] | -0.042017346795385845
0.2260549270341763 | [-5.24  4.96] | -0.05242808594831502
0.2307207088456765 | [ 5.77 -1.11] | -0.04892566291714181
0.23473422313475303 | [-5.28  4.93] | -0.05040706921725003
0.2389213584836454 | [ 5.34 -0.89] | -0.05419811413858571
0.24285423618708843 | [-4.85  4.53] | -0.06294671984623339
0.247205333099049 | [ 5.33 -1.02] | -0.05963856066417754
0.25099295993574466 | [-4.9   4.51] | -0.06058041408257281
0.25491359904505445 | [ 4.9 -0.8] | -0.07241223790066353
0.2587770913795998 | [-4.18  3.84] | -0.08796900957431249
0.263095558533378 | [ 5.12 -1.15] | -0.08514262624034039
0.26686817861135786 | [-4.29  3.84] | -0.0847223392461316
0.2706915922309794 | [ 4.62 -0.89] | -0.09075885440139672
0.2742109286500232 | [-3.99  3.51] | -0.09944749813988543
0.2779181597056684 | [ 4.49 -0.95] | -0.10080267056664217
0.2812307900146274 | [-3.93  3.36] | -0.10444844618330534
0.28463805919224044 | [ 4.17 -0.84] | -0.11477574357521332
0.28774770559447754 | [-3.59  2.95] | -0.12694199631961198
0.2909877938169471 | [ 4.11 -0.98] | -0.12569089904586903
0.2938225137113493 | [-3.67  2.92] | -0.12618511665701224
