5.0, -5.0, 5.0, 5.0, -5.0, 5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0
parameter ends

state | action | reward
[-0.09] | [ 3.68 -4.05] | 0.04605984814272609
-0.12206095648715978 | [ 5.43 -5.1 ] | 0.1793192936076963
-0.20879853118101396 | [ 7.54 -5.41] | 0.1997752573841493
-0.31579557706705974 | [ 9.32 -4.92] | 0.15098626836981063
-0.424307983928781 | [10.68 -3.95] | 0.07684513587662414
-0.5281584107764744 | [11.77 -2.77] | -0.01254397133348357
-0.6252572453109313 | [12.71 -1.54] | -0.12727426755506416
-0.7136102634885688 | [13.57 -0.34] | -0.19777781845819398
-0.7930934956316936 | [17.   -1.86] | -0.3101283988821905
-0.8622059609758834 | [16.89  0.03] | -0.7139219545630684
-0.8718347277110116 | [15.81  1.93] | -0.41717988236559533
-0.8429677597253595 | [22.13 -4.57] | -0.33841981274241584
-0.8235015235847485 | [17.84 -0.36] | -0.45685436867496965
-0.8028906703266343 | [16.92  0.55] | -0.34233551002450535
-0.7869486780305444 | [20.49 -3.03] | -0.3628687901009331
-0.7712038319660852 | [18.62 -1.16] | -0.32472379280419933
-0.7567050537506764 | [19.15 -1.69] | -0.31132635966740874
-0.742950860741173 | [19.11 -1.64] | -0.30335659066714304
-0.729653421817737 | [19.11 -1.65] | -0.2942413529569554
-0.7168402852468232 | [19.14 -1.68] | -0.2851918473912138
-0.7044987619734815 | [19.18 -1.71] | -0.27664799397766576
-0.6925999688843056 | [19.21 -1.75] | -0.26865486968269864
-0.6811141298116072 | [19.25 -1.79] | -0.26117485288873543
-0.6700138279497464 | [19.29 -1.82] | -0.2541623278978394
-0.659274227899709 | [19.33 -1.86] | -0.24757557981762293
-0.6488728172304274 | [19.36 -1.9 ] | -0.24137760718421059
-0.6387891290704573 | [19.4  -1.94] | -0.23553556969609574
-0.6290045010076574 | [19.44 -1.97] | -0.23002021627518981
-0.619501868702242 | [19.47 -2.01] | -0.2248054048278154
-0.6102655883560683 | [19.51 -2.04] | -0.21986769941212553
-0.601281283217314 | [19.54 -2.08] | -0.21518602909226903
-0.5925357102873315 | [19.58 -2.11] | -0.21074139724276905
-0.5840166441142176 | [19.61 -2.15] | -0.2065166327116253
-0.5757127751087154 | [19.65 -2.18] | -0.2024961759600407
-0.5676136202568917 | [19.68 -2.21] | -0.19866589457208003
-0.5597094444585282 | [19.71 -2.25] | -0.19501292353334615
