2.4, -0.1, 3.8, 2.4, -4.1, 0.2, -0.7, -0.2, -0.9, -1.8, -0.5, -5.8, 4.6, 0.6, 4.2, -2.4, 0.7, -1.4
parameter ends

state | action | reward
[0.05] | [ 1.07 -1.51] | -0.10478570963390042
0.01707379061153513 | [ 2.2  15.22] | -0.1694162175521098
-0.05398308078719889 | [ 9.07 13.28] | -0.05326262982946183
-0.13630228771536418 | [14.26 11.62] | 0.11224575503401005
-0.22584975389733675 | [18.16  9.94] | 0.2920982163724389
-0.31910836503407847 | [20.66  8.52] | 0.4608013081135148
-0.4134452709513083 | [21.98  7.43] | 0.6073113195651788
-0.5071337692202793 | [22.46  6.66] | 0.7293871937650614
-0.5991850547244946 | [22.39  6.14] | 0.8288767654299452
-0.6891428020051592 | [21.98  5.83] | 0.9090016727698185
-0.7768706034215247 | [21.36  5.67] | 0.9727581169400166
-0.8623880278599616 | [20.6   5.63] | 1.0222799626417216
-0.9457762006584368 | [19.77  5.68] | 1.0588345921615108
-1.0271281186945682 | [18.88  5.79] | 1.083086268768232
-1.1065263650719324 | [17.95  5.93] | 1.0954083289770242
-1.1840368481114838 | [17.01  6.11] | 1.0961416634703738
-1.2597112006808537 | [16.05  6.31] | 1.0857684290272291
-1.3335933242720972 | [15.1   6.52] | 1.065004794551727
-1.4057275331356123 | [14.17  6.74] | 1.0348266948334368
-1.4761671409347377 | [13.26  6.97] | 0.9964596329361446
-1.5449826458221327 | [12.39  7.21] | 0.9513490440519649
-1.6122690544165559 | [11.59  7.45] | 0.9011028483251241
-1.6781529710755727 | [10.86  7.7 ] | 0.8474244161447758
-1.7427999657414908 | [10.21  7.97] | 0.7920459800401326
-1.8064228553851092 | [9.68 8.25] | 0.7653359640100714
-1.8688078453720547 | [ 2.93 10.56] | 0.4025831429387291
-1.8902867002467 | [-6.28  5.48] | 0.06767917102636532
-1.8889137603046489 | [-8.91  1.3 ] | -0.29073646792202684
-1.8662398736881893 | [-11.51  -2.15] | -0.5374388702969883
-1.827917354087904 | [-14.48  -3.39] | -0.6810285733181769
-1.779768017658346 | [-16.43  -4.25] | -0.7843762877354573
-1.7251946542691088 | [-17.62  -4.88] | -0.858873051897941
-1.6664308089052535 | [-18.32  -5.38] | -0.9167000283368925
-1.6046693916181833 | [-18.8   -5.83] | -0.9677332515750027
-1.5403341468088212 | [-19.21  -6.28] | -1.0188523183923006
-1.4733222336941978 | [-19.66  -6.78] | -1.0731680400980015
-1.4032186468214134 | [-20.21  -7.32] | -1.1297541432982372
-1.329489771722065 | [-20.89  -7.9 ] | -1.184198714695117
-1.2516452482271807 | [-21.7   -8.48] | -1.229167791833423
-1.1693775982166432 | [-22.61  -9.01] | -1.2556140670339246
-1.0826632431974326 | [-23.58  -9.44] | -1.25470577879325
-0.9918002983977201 | [-24.55  -9.72] | -1.2200119509900524
-0.8973691623670125 | [-25.44  -9.83] | -1.1490689870454036
-0.8001296419879566 | [-26.22  -9.79] | -1.0436174878911846
-0.700895573446776 | [-26.83  -9.61] | -0.9085662692604678
-0.6004320090707113 | [-27.28  -9.34] | -0.750437617586558
-0.49939861421559584 | [-27.56  -9.01] | -0.5760703790117914
