4.0, -3.2, 5.6, -1.4, -2.8, 0.9, -4.1, 2.3, 1.5, -0.7, -3.3, 1.8, -5.2, 3.1, -4.6, -0.2, -1.1, 0.5
parameter ends

state | action | reward
[0.05] | [-1.61  0.78] | 0.11205122788595048
0.07885596851756183 | [-7.19 -5.61] | 0.15813352435123218
0.14663051629874813 | [-3.07 -4.32] | 0.2772458928862172
0.22704400718106144 | [ 0.14 -3.03] | 0.3551582781145047
0.29247155285338045 | [4.37 1.28] | 0.25099957835923087
0.32219287938763647 | [-0.3   0.89] | 0.20006022948252525
0.3470647384787011 | [-5.92 -2.92] | 0.3108306309803908
0.394978964184394 | [-2.32 -2.1 ] | 0.4976524702748769
0.4622270753232622 | [ 0.71 -1.14] | 0.48261514482744367
0.5117092972902572 | [5.92 3.48] | 0.21072356312176393
0.5225158042126814 | [1.19 2.16] | -0.021326565629742476
0.504957759723374 | [-2.47  1.45] | 0.06459168037160963
0.5017066352128021 | [-10.24  -4.2 ] | 0.2976722136120768
0.5358359476621799 | [-6.09 -2.97] | 0.4989727187804546
0.5907102459188168 | [-2.66 -1.81] | 0.7111643889396208
0.6613075502906659 | [ 0.25 -0.65] | 0.7303922737168089
0.7241605373245508 | [3.08 1.6 ] | 0.48115541141591334
0.7591721486865167 | [-1.25  0.29] | 0.4891637167473552
0.7959572230802953 | [-5.43 -2.48] | 0.7469202810480258
0.8552402751143329 | [-2.18 -1.14] | 0.951751246159375
0.9265759196623705 | [0.5  0.02] | 0.8937236287157683
0.9884747455746924 | [0.55 0.51] | 0.6469240839420539
1.0292308595031239 | [-1.66 -0.29] | 0.691543881850875
1.0726632078039906 | [-2.71 -1.11] | 0.9303986935312534
1.132360754363374 | [ 0.11 -0.01] | 0.9383090233723643
1.1906139937849332 | [-0.31 -0.11] | 0.8715761511227392
1.242746849384236 | [-0.97 -0.48] | 0.9879709872963043
1.3015216466656716 | [-1.14 -0.72] | 1.1592582119674033
1.3703402402065674 | [-0.14 -0.43] | 1.1321593051307
1.4363956261828676 | [1.07 0.01] | 0.7891373718387268
1.4807367773199085 | [2.47 0.49] | 0.3574358523229506
1.4982705717709741 | [1.61 0.02] | -0.042707291813830046
1.4916123680970539 | [3.42 0.47] | -0.42696916024540515
1.4623206314951867 | [3.13 0.21] | -0.7537196604399161
1.4141199765009518 | [4.34 0.48] | -1.0235513806613163
1.3508334868489063 | [4.34 0.45] | -1.2103373119959244
