6.0, -1.8, -0.4, -0.7, 3.7, -1.5, 0.0, 3.9, -0.5, -0.6
parameter ends

state | action | reward
[0.04] | 0 | 1.0
0.044910311698913574 | 1 | 1.0
0.04109357297420502 | 0 | 1.0
0.041187867522239685 | 1 | 1.0
0.037387073040008545 | 0 | 1.0
0.03749563917517662 | 1 | 1.0
0.03370734676718712 | 0 | 1.0
0.03382689878344536 | 1 | 1.0
0.030048023909330368 | 0 | 1.0
0.030175594612956047 | 1 | 1.0
0.026403309777379036 | 0 | 1.0
0.026536166667938232 | 1 | 1.0
0.022767851129174232 | 0 | 1.0
0.022903434932231903 | 1 | 1.0
0.019136594608426094 | 0 | 1.0
0.019272441044449806 | 1 | 1.0
0.015504651702940464 | 0 | 1.0
0.015638336539268494 | 1 | 1.0
0.011867180466651917 | 0 | 1.0
0.0119962552562356 | 1 | 1.0
0.008219260722398758 | 0 | 1.0
0.008341193199157715 | 1 | 1.0
0.004555774852633476 | 0 | 1.0
0.004667884670197964 | 1 | 1.0
0.0008712809649296105 | 0 | 1.0
0.0009706764831207693 | 1 | 1.0
-0.0028401159215718508 | 0 | 1.0
-0.002756608184427023 | 1 | 1.0
-0.006584903225302696 | 0 | 1.0
-0.006520812399685383 | 1 | 1.0
-0.01037031039595604 | 0 | 1.0
-0.010329601354897022 | 1 | 1.0
-0.014204470440745354 | 1 | 1.0
-0.014191636815667152 | 0 | 1.0
-0.010293571278452873 | 1 | 1.0
-0.01031375490128994 | 0 | 1.0
-0.006448167376220226 | 1 | 1.0
-0.006500605959445238 | 0 | 1.0
-0.0026671900413930416 | 1 | 1.0
-0.002751932479441166 | 0 | 1.0
0.0010488154366612434 | 1 | 1.0
0.0009309189626947045 | 0 | 1.0
0.004697697702795267 | 1 | 1.0
0.004544988740235567 | 0 | 1.0
0.008275670930743217 | 1 | 1.0
0.008085659705102444 | 0 | 1.0
0.011777251958847046 | 1 | 1.0
0.011546575464308262 | 0 | 1.0
0.015195167623460293 | 1 | 1.0
0.014919533394277096 | 0 | 1.0
0.01852022483944893 | 1 | 1.0
0.018194345757365227 | 0 | 1.0
0.02174115926027298 | 1 | 1.0
0.02135867066681385 | 1 | 1.0
0.024844462051987648 | 0 | 1.0
0.032194435596466064 | 1 | 1.0
0.03561066836118698 | 0 | 1.0
0.042889099568128586 | 1 | 1.0
0.046232275664806366 | 0 | 1.0
0.053434621542692184 | 1 | 1.0
0.05669964849948883 | 0 | 1.0
0.06381969153881073 | 1 | 1.0
0.0669998899102211 | 0 | 1.0
0.07402974367141724 | 1 | 1.0
0.07711683958768845 | 1 | 1.0
Total reward: 65.0
6.0, -1.8, -0.4, -0.7, 3.7, -1.5, 0.0, 3.9, -0.5, -0.6
parameter ends

state | action | reward
[0.05] | 0 | 1.0
0.05048564076423645 | 1 | 1.0
0.047237150371074677 | 0 | 1.0
0.047901950776576996 | 1 | 1.0
0.04467437416315079 | 0 | 1.0
0.04535869136452675 | 1 | 1.0
0.0421491414308548 | 0 | 1.0
0.042850311845541 | 1 | 1.0
0.039656393229961395 | 0 | 1.0
0.040372204035520554 | 1 | 1.0
0.037191931158304214 | 0 | 1.0
0.037920571863651276 | 1 | 1.0
0.03475232049822807 | 0 | 1.0
0.03549232706427574 | 1 | 1.0
0.03233480080962181 | 0 | 1.0
0.03308500722050667 | 1 | 1.0
0.02993718534708023 | 0 | 1.0
0.030696701258420944 | 1 | 1.0
0.027557825669646263 | 0 | 1.0
0.02832600474357605 | 1 | 1.0
0.025195548310875893 | 0 | 1.0
0.025971971452236176 | 1 | 1.0
0.02284962311387062 | 0 | 1.0
0.023634083569049835 | 1 | 1.0
0.020519744604825974 | 0 | 1.0
0.021312236785888672 | 1 | 1.0
0.018206007778644562 | 0 | 1.0
0.01900673471391201 | 1 | 1.0
0.015908919274806976 | 0 | 1.0
0.01671828143298626 | 1 | 1.0
0.01362939365208149 | 0 | 1.0
0.014448008500039577 | 1 | 1.0
0.011368775740265846 | 0 | 1.0
0.012197482399642467 | 1 | 1.0
0.009128869511187077 | 0 | 1.0
0.00996874924749136 | 1 | 1.0
0.0069119748659431934 | 0 | 1.0
0.007764375768601894 | 1 | 1.0
0.004720940720289946 | 0 | 1.0
0.005587506107985973 | 1 | 1.0
0.002559227403253317 | 0 | 1.0
0.0034419316798448563 | 1 | 1.0
0.0004309833166189492 | 0 | 1.0
0.001332176849246025 | 1 | 1.0
-0.0016588608268648386 | 0 | 1.0
-0.0007364015327766538 | 1 | 1.0
-0.0037044838536530733 | 0 | 1.0
-0.002757495502009988 | 1 | 1.0
-0.0056990464217960835 | 0 | 1.0
-0.004723709542304277 | 0 | 1.0
-0.007634543813765049 | 1 | 1.0
-0.014429119415581226 | 0 | 1.0
-0.017304323613643646 | 1 | 1.0
-0.02406390942633152 | 0 | 1.0
-0.026904404163360596 | 1 | 1.0
-0.03362942487001419 | 0 | 1.0
-0.03643525764346123 | 1 | 1.0
-0.04312527924776077 | 0 | 1.0
-0.04589563235640526 | 1 | 1.0
-0.05254935100674629 | 0 | 1.0
-0.055282555520534515 | 1 | 1.0
-0.06189779192209244 | 0 | 1.0
-0.06459128111600876 | 1 | 1.0
-0.07116493582725525 | 0 | 1.0
-0.07381521165370941 | 1 | 1.0
-0.08034320920705795 | 0 | 1.0
-0.0829458013176918 | 1 | 1.0
-0.08942301571369171 | 0 | 1.0
-0.09197241067886353 | 1 | 1.0
-0.09839259088039398 | 0 | 1.0
-0.1008821353316307 | 1 | 1.0
-0.1072377935051918 | 0 | 1.0
-0.10965964943170547 | 1 | 1.0
-0.11594200134277344 | 0 | 1.0
-0.11828704923391342 | 0 | 1.0
-0.12448590993881226 | 1 | 1.0
-0.1345326006412506 | 0 | 1.0
-0.14063610136508942 | 1 | 1.0
-0.15058264136314392 | 0 | 1.0
Total reward: 79.0
6.0, -1.8, -0.4, -0.7, 3.7, -1.5, 0.0, 3.9, -0.5, -0.6
parameter ends

state | action | reward
[0.02] | 0 | 1.0
0.016833342611789703 | 1 | 1.0
0.013241546228528023 | 0 | 1.0
