5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 0.0, 0.0
parameter ends

state | action | reward
[-0.03] | [-1.08  1.08] | -0.023625035209056476
0.0012146467034324492 | [-1.21  1.21] | -0.05916875993987121
0.08450911448826354 | [-1.19  1.19] | -0.12356438885774154
0.1885963159897932 | [-0.93  0.93] | -0.19323203781842568
0.2929637975792058 | [-0.46  0.46] | -0.24141920701240369
0.384113686384632 | [ 0.12 -0.12] | -0.24991948321486435
0.45339926364191385 | [ 0.55 -0.55] | -0.22375169713032889
0.4983670754794179 | [ 0.77 -0.77] | -0.17391955185430455
0.5203353114973601 | [ 0.8 -0.8] | -0.1127511826475548
0.5216390674483515 | [ 0.68 -0.68] | -0.04782905040714191
0.5053241668042526 | [ 0.66 -0.66] | 0.022568031957957917
0.47410636796254224 | [ 0.8 -0.8] | 0.10076936841878341
0.4269921251075415 | [ 1.04 -1.04] | 0.18338612176955668
0.3590009797597882 | [ 1.36 -1.36] | 0.2463455759749237
0.26638529746519096 | [ 1.74 -1.74] | 0.2674621501120755
0.15035856265710867 | [ 2.13 -2.13] | 0.23849683651169254
0.01952317962460421 | [ 2.11 -2.11] | 0.16410648254003501
-0.11166036026035504 | [ 1.41 -1.41] | 0.07643614835558944
-0.23441652610234243 | [ 0.32 -0.32] | -0.012107101750612775
-0.3339271816617752 | [-0.91  0.91] | -0.07031411430384803
-0.38915356902542036 | [-1.63  1.63] | -0.08019400530443206
-0.3982714189360457 | [-1.72  1.72] | -0.05942702517566664
-0.3683878448842927 | [-1.61  1.61] | -0.020304014754287263
-0.30189701235252164 | [-1.5  1.5] | 0.01263344592911975
-0.20268124009482666 | [-1.44  1.44] | 0.01280612096646083
-0.08055510991040948 | [-1.41  1.41] | -0.030700002979178374
0.0478837966667373 | [-1.19  1.19] | -0.09813370139741873
0.1702098003269416 | [-0.77  0.77] | -0.16383958194337664
0.2787916616283288 | [-0.25  0.25] | -0.2023228287987263
0.36622603030272805 | [ 0.28 -0.28] | -0.2004166995602278
0.4283607772470727 | [ 0.63 -0.63] | -0.16589491895133135
0.465106766607582 | [ 0.76 -0.76] | -0.11236080088820447
0.47862888456352914 | [ 0.68 -0.68] | -0.053259932385905956
0.47213333075293995 | [ 0.56 -0.56] | 0.005108471772080958
0.4494565578719772 | [ 0.57 -0.57] | 0.06211971913073365
0.41263445210035543 | [ 0.67 -0.67] | 0.11883968958375625
0.3599561689023765 | [ 0.83 -0.83] | 0.17155244096654032
0.2867699864608818 | [ 1.06 -1.06] | 0.20973386837340569
0.18761074442648487 | [ 1.45 -1.45] | 0.20976987992331586
0.06548757422462684 | [ 1.77 -1.77] | 0.1605248585477927
-0.06491694271440726 | [ 1.49 -1.49] | 0.0875153475290083
-0.19050389110717483 | [ 0.65 -0.65] | 0.008664830213273727
-0.29975596209057204 | [-0.51  0.51] | -0.05502750524844523
-0.371971619340398 | [-1.53  1.53] | -0.07667470217451104
-0.39878652979434226 | [-1.91  1.91] | -0.0649880037291303
-0.3848363950183419 | [-1.93  1.93] | -0.028917851524288586
-0.33353191180425534 | [-1.84  1.84] | 0.016340854149672592
-0.24775445558550183 | [-1.69  1.69] | 0.0421256182391836
-0.13399490922001256 | [-1.52  1.52] | 0.022652198727107373
-0.006299745017661493 | [-1.26  1.26] | -0.03974729640577316
0.1194934399719259 | [-0.84  0.84] | -0.11293715997451043
0.23311048733240936 | [-0.36  0.36] | -0.16576241028308264
0.32598889199521575 | [ 0.11 -0.11] | -0.18004384270849771
0.3943364000001837 | [ 0.45 -0.45] | -0.16093745683529243
0.43877201678980654 | [ 0.6 -0.6] | -0.12116860238104082
0.4616659043587118 | [ 0.57 -0.57] | -0.07454100284432015
0.46653495742624973 | [ 0.42 -0.42] | -0.03149020602834199
0.4577402245448437 | [ 0.32 -0.32] | 0.004844877328167382
0.43927098868144937 | [ 0.3 -0.3] | 0.037157059985342765
0.4128932733184909 | [ 0.33 -0.33] | 0.06781513316636478
0.3783270835369981 | [ 0.38 -0.38] | 0.09612394243435539
0.3342659888328012 | [ 0.43 -0.43] | 0.11989572424140293
