3.2, 4.3, 1.3, 4.6, -2.4, 1.9, -6.0, 0.9, 3.3, 4.2
parameter ends

state | action | reward
[0.01] | 1 | 1.0
0.008403947576880455 | 0 | 1.0
0.011808565817773342 | 1 | 1.0
0.011298345401883125 | 0 | 1.0
0.014678733423352242 | 1 | 1.0
0.014145753346383572 | 0 | 1.0
0.017504973337054253 | 1 | 1.0
0.016952047124505043 | 1 | 1.0
0.020292602479457855 | 0 | 1.0
0.027526317164301872 | 1 | 1.0
0.030850199982523918 | 0 | 1.0
0.03807162865996361 | 1 | 1.0
0.04138708487153053 | 0 | 1.0
0.048604171723127365 | 1 | 1.0
0.05191914364695549 | 0 | 1.0
0.059139642864465714 | 0 | 1.0
0.06246195733547211 | 1 | 1.0
0.061889078468084335 | 0 | 1.0
0.06522665917873383 | 1 | 1.0
0.06466979533433914 | 0 | 1.0
0.0680241510272026 | 1 | 1.0
0.0674850270152092 | 0 | 1.0
0.07085808366537094 | 1 | 1.0
0.07033885270357132 | 0 | 1.0
0.07373295724391937 | 1 | 1.0
0.07323623448610306 | 0 | 1.0
0.07665422558784485 | 1 | 1.0
0.07618316262960434 | 0 | 1.0
0.07962843775749207 | 1 | 1.0
0.07918677479028702 | 0 | 1.0
0.08266334235668182 | 0 | 1.0
0.08225549012422562 | 1 | 1.0
0.07796578109264374 | 0 | 1.0
0.07759696990251541 | 1 | 1.0
0.0733458548784256 | 0 | 1.0
0.07301555573940277 | 1 | 1.0
0.06880306452512741 | 0 | 1.0
0.06851170212030411 | 1 | 1.0
0.064338818192482 | 0 | 1.0
0.06408777832984924 | 0 | 1.0
0.05995642766356468 | 1 | 1.0
0.05194666609168053 | 0 | 1.0
0.047859832644462585 | 1 | 1.0
0.03989293426275253 | 0 | 1.0
0.035848021507263184 | 1 | 1.0
0.027922023087739944 | 0 | 1.0
0.023917505517601967 | 1 | 1.0
0.016031470149755478 | 0 | 1.0
0.012066837400197983 | 0 | 1.0
0.00422082282602787 | 1 | 1.0
-0.007505293004214764 | 0 | 1.0
-0.015310202725231647 | 1 | 1.0
-0.02699795924127102 | 0 | 1.0
-0.03476632758975029 | 1 | 1.0
-0.04641970247030258 | 0 | 1.0
-0.0541551411151886 | 1 | 1.0
-0.06577722728252411 | 0 | 1.0
-0.07348248362541199 | 1 | 1.0
-0.08507557958364487 | 0 | 1.0
-0.09275262802839279 | 0 | 1.0
-0.1043182909488678 | 1 | 1.0
-0.11977190524339676 | 0 | 1.0
-0.13131095468997955 | 1 | 1.0
-0.14674177765846252 | 0 | 1.0
-0.15826106071472168 | 1 | 1.0
-0.1736755222082138 | 0 | 1.0
-0.18518133461475372 | 1 | 1.0
-0.20058540999889374 | 0 | 1.0
-0.2120836079120636 | 1 | 1.0
-0.22748297452926636 | 0 | 1.0
-0.23897917568683624 | 1 | 1.0
-0.2543793022632599 | 0 | 1.0
-0.2658790051937103 | 1 | 1.0
-0.2812853157520294 | 0 | 1.0
-0.29279404878616333 | 1 | 1.0
-0.3082120716571808 | 0 | 1.0
-0.31973546743392944 | 1 | 1.0
-0.3351709246635437 | 0 | 1.0
-0.34671491384506226 | 1 | 1.0
-0.3621738851070404 | 1 | 1.0
-0.3737448751926422 | 0 | 1.0
-0.38143089413642883 | 1 | 1.0
-0.39303579926490784 | 0 | 1.0
-0.40075623989105225 | 1 | 1.0
-0.4123961925506592 | 0 | 1.0
-0.42015257477760315 | 1 | 1.0
-0.43182942271232605 | 0 | 1.0
-0.43962419033050537 | 1 | 1.0
-0.4513407051563263 | 0 | 1.0
-0.4591771364212036 | 1 | 1.0
-0.470937043428421 | 1 | 1.0
-0.47881942987442017 | 0 | 1.0
-0.4828270673751831 | 1 | 1.0
-0.49076083302497864 | 0 | 1.0
-0.49481964111328125 | 1 | 1.0
-0.502804696559906 | 0 | 1.0
-0.5069153904914856 | 1 | 1.0
-0.514953076839447 | 1 | 1.0
-0.5191175937652588 | 0 | 1.0
-0.5194111466407776 | 1 | 1.0
-0.523632824420929 | 0 | 1.0
-0.5239821672439575 | 1 | 1.0
-0.5282590985298157 | 0 | 1.0
