-5.3, -2.5, 4.9, -0.3, 1.6, -2.5, -2.9, -0.5, 2.3, 0.7
parameter ends

state | action | reward
[-0.02] | 0 | 1.0
-0.025388553738594055 | 1 | 1.0
-0.030098512768745422 | 0 | 1.0
-0.030905453488230705 | 1 | 1.0
-0.035616129636764526 | 0 | 1.0
-0.0364258699119091 | 1 | 1.0
-0.04114140570163727 | 0 | 1.0
-0.04195813462138176 | 1 | 1.0
-0.046682726591825485 | 0 | 1.0
-0.04751075431704521 | 1 | 1.0
-0.05224878340959549 | 0 | 1.0
-0.05309263989329338 | 1 | 1.0
-0.057848744094371796 | 0 | 1.0
-0.05871329829096794 | 1 | 1.0
-0.06349249929189682 | 0 | 1.0
-0.06438306719064713 | 1 | 1.0
-0.0691908523440361 | 0 | 1.0
-0.07011330872774124 | 1 | 1.0
-0.07495579123497009 | 0 | 1.0
-0.07591670006513596 | 1 | 1.0
-0.08080069720745087 | 0 | 1.0
-0.08180743455886841 | 1 | 1.0
-0.08674060553312302 | 0 | 1.0
-0.0878015011548996 | 1 | 1.0
-0.09279245138168335 | 0 | 1.0
-0.09391692280769348 | 1 | 1.0
-0.09897532314062119 | 0 | 1.0
-0.10017397254705429 | 1 | 1.0
-0.10531061142683029 | 0 | 1.0
-0.10659532994031906 | 1 | 1.0
-0.11182214319705963 | 0 | 1.0
Total reward: 31.0
-5.3, -2.5, 4.9, -0.3, 1.6, -2.5, -2.9, -0.5, 2.3, 0.7
parameter ends

state | action | reward
[0.03] | 0 | 1.0
0.02628728747367859 | 1 | 1.0
0.02224685251712799 | 0 | 1.0
0.022095920518040657 | 1 | 1.0
0.018029093742370605 | 0 | 1.0
0.017849860712885857 | 1 | 1.0
0.01375300157815218 | 0 | 1.0
0.013541433960199356 | 1 | 1.0
0.009410224854946136 | 0 | 1.0
0.009161552414298058 | 1 | 1.0
0.004990912973880768 | 0 | 1.0
0.004699530079960823 | 1 | 1.0
0.0004835290019400418 | 0 | 1.0
0.00014288898091763258 | 1 | 1.0
-0.004125353880226612 | 0 | 1.0
-0.004522849339991808 | 1 | 1.0
-0.00885126180946827 | 0 | 1.0
-0.009314375929534435 | 1 | 1.0
-0.013712022453546524 | 0 | 1.0
-0.01425078697502613 | 1 | 1.0
-0.018727926537394524 | 0 | 1.0
-0.01935371197760105 | 1 | 1.0
-0.02392181009054184 | 0 | 1.0
Total reward: 23.0
-5.3, -2.5, 4.9, -0.3, 1.6, -2.5, -2.9, -0.5, 2.3, 0.7
parameter ends

state | action | reward
[0.02] | 0 | 1.0
0.014760857447981834 | 1 | 1.0
0.009920868091285229 | 0 | 1.0
0.008976503275334835 | 1 | 1.0
0.004121335688978434 | 0 | 1.0
0.0031595060136169195 | 1 | 1.0
-0.0017152539221569896 | 0 | 1.0
-0.0026992084458470345 | 1 | 1.0
-0.007598391734063625 | 0 | 1.0
-0.008609614335000515 | 1 | 1.0
-0.013538571074604988 | 0 | 1.0
-0.01458279974758625 | 1 | 1.0
-0.019547510892152786 | 0 | 1.0
-0.020631203427910805 | 1 | 1.0
-0.025638394057750702 | 0 | 1.0
-0.026768848299980164 | 1 | 1.0
-0.03182610124349594 | 0 | 1.0
-0.03301159292459488 | 1 | 1.0
-0.03812747076153755 | 0 | 1.0
-0.0393773689866066 | 1 | 1.0
-0.04456149786710739 | 0 | 1.0
-0.04588639363646507 | 1 | 1.0
-0.05114954710006714 | 0 | 1.0
-0.052561309188604355 | 1 | 1.0
-0.05791540816426277 | 0 | 1.0
Total reward: 25.0
-5.3, -2.5, 4.9, -0.3, 1.6, -2.5, -2.9, -0.5, 2.3, 0.7
parameter ends

state | action | reward
[-0.04] | 0 | 1.0
-0.04077281802892685 | 1 | 1.0
-0.04544055834412575 | 0 | 1.0
-0.04620201513171196 | 1 | 1.0
-0.05086347833275795 | 0 | 1.0
-0.05161992460489273 | 1 | 1.0
-0.05627766251564026 | 0 | 1.0
-0.05703159049153328 | 1 | 1.0
-0.061688024550676346 | 0 | 1.0
-0.062441837042570114 | 1 | 1.0
-0.06709932535886765 | 0 | 1.0
-0.06785538047552109 | 1 | 1.0
-0.0725162997841835 | 0 | 1.0
-0.07327698916196823 | 0 | 1.0
-0.07794373482465744 | 1 | 1.0
-0.08651632815599442 | 0 | 1.0
-0.09119143337011337 | 1 | 1.0
-0.09977684915065765 | 0 | 1.0
-0.1044696494936943 | 1 | 1.0
-0.11307720094919205 | 0 | 1.0
-0.11779733747243881 | 1 | 1.0
-0.12643668055534363 | 0 | 1.0
