-5.2, 6.0, 1.8, -1.0, -6.0, 1.8, -3.5, 4.5, -2.5, -2.5
parameter ends

state | action | reward
[-0.02] | 0 | 1.0
-0.023342184722423553 | 1 | 1.0
-0.027989009395241737 | 0 | 1.0
-0.028720702975988388 | 1 | 1.0
-0.03334244713187218 | 0 | 1.0
-0.034050144255161285 | 1 | 1.0
-0.038649026304483414 | 0 | 1.0
-0.039334673434495926 | 1 | 1.0
-0.04391232132911682 | 0 | 1.0
-0.04457728937268257 | 1 | 1.0
-0.04913477227091789 | 0 | 1.0
-0.049779895693063736 | 1 | 1.0
-0.05431777238845825 | 0 | 1.0
-0.054943379014730453 | 1 | 1.0
-0.05946171656250954 | 0 | 1.0
-0.060067638754844666 | 1 | 1.0
-0.06456600874662399 | 0 | 1.0
-0.06515158712863922 | 1 | 1.0
-0.06962906569242477 | 0 | 1.0
-0.07019314914941788 | 0 | 1.0
-0.07464829087257385 | 1 | 1.0
-0.0829930230975151 | 0 | 1.0
-0.08742385357618332 | 1 | 1.0
-0.09574656933546066 | 0 | 1.0
-0.10015719383955002 | 1 | 1.0
-0.1084616631269455 | 0 | 1.0
-0.11285563558340073 | 1 | 1.0
-0.12114513665437698 | 0 | 1.0
-0.1255255490541458 | 1 | 1.0
-0.13380296528339386 | 0 | 1.0
-0.13817252218723297 | 1 | 1.0
-0.14644037187099457 | 0 | 1.0
-0.15080150961875916 | 1 | 1.0
-0.15906207263469696 | 0 | 1.0
-0.16341693699359894 | 1 | 1.0
-0.1716722697019577 | 0 | 1.0
-0.17602285742759705 | 1 | 1.0
-0.1842748522758484 | 0 | 1.0
-0.18862301111221313 | 1 | 1.0
-0.1968734711408615 | 0 | 1.0
-0.20122095942497253 | 1 | 1.0
-0.20947162806987762 | 0 | 1.0
-0.2138201892375946 | 1 | 1.0
-0.2220727652311325 | 0 | 1.0
-0.22642411291599274 | 1 | 1.0
-0.23468036949634552 | 0 | 1.0
-0.23903629183769226 | 1 | 1.0
-0.24729801714420319 | 0 | 1.0
-0.25166037678718567 | 1 | 1.0
-0.2599295377731323 | 0 | 1.0
-0.2643003463745117 | 1 | 1.0
-0.27257898449897766 | 0 | 1.0
-0.27696046233177185 | 1 | 1.0
-0.2852509021759033 | 0 | 1.0
-0.2896454930305481 | 1 | 1.0
-0.29795026779174805 | 0 | 1.0
-0.3023606836795807 | 1 | 1.0
-0.3106827139854431 | 0 | 1.0
-0.31511205434799194 | 1 | 1.0
-0.3234546184539795 | 0 | 1.0
-0.32790639996528625 | 1 | 1.0
-0.336273193359375 | 0 | 1.0
-0.3407514691352844 | 1 | 1.0
-0.3491467833518982 | 0 | 1.0
-0.35365620255470276 | 1 | 1.0
-0.36208492517471313 | 0 | 1.0
-0.36663079261779785 | 1 | 1.0
-0.3750985562801361 | 0 | 1.0
-0.3796870708465576 | 1 | 1.0
-0.3882003128528595 | 0 | 1.0
-0.3928384780883789 | 1 | 1.0
-0.40140458941459656 | 0 | 1.0
-0.4061005413532257 | 1 | 1.0
-0.41472792625427246 | 1 | 1.0
-0.4194909632205963 | 0 | 1.0
-0.4203946888446808 | 1 | 1.0
-0.42523548007011414 | 0 | 1.0
-0.42622050642967224 | 1 | 1.0
-0.4311448037624359 | 0 | 1.0
-0.432218074798584 | 1 | 1.0
-0.4372333288192749 | 1 | 1.0
-0.43840351700782776 | 0 | 1.0
-0.4357345402240753 | 1 | 1.0
Total reward: 83.0
-5.2, 6.0, 1.8, -1.0, -6.0, 1.8, -3.5, 4.5, -2.5, -2.5
parameter ends

state | action | reward
[0.] | 0 | 1.0
-1.2295110536797438e-05 | 1 | 1.0
