2.0, 1.5, 3.0, 1.0, -2.5, 0.0, -1.0, 0.5, -0.5, -1.2, -0.8, -4.5, 3.8, 0.7, 4.0, -2.0, 0.5, -1.0
parameter ends

state | action | reward
[-0.03] | [ 1.13 -1.51] | -0.06403575889288028
-0.06491443359155757 | [ 1.02 13.  ] | -0.060301409121749375
-0.1334278234056509 | [ 7.54 11.17] | 0.05776957444613459
-0.21378218962738535 | [12.58  9.59] | 0.22198791344516453
-0.30200946433717324 | [16.27  8.04] | 0.3958068252188484
-0.3943590152897739 | [18.59  6.72] | 0.5553056161856611
-0.4879687428527737 | [19.81  5.65] | 0.6910522623615138
-0.5809845692047806 | [20.29  4.8 ] | 0.8019816802241835
-0.6723583751453971 | [20.29  4.14] | 0.890659756959813
-0.7616031406708227 | [20.01  3.63] | 0.960682078586426
-0.8485762959212588 | [19.54  3.25] | 1.0151787293908672
-0.9333059691629296 | [18.96  2.97] | 1.0562920451104465
-1.01588911467251 | [18.31  2.76] | 1.0852381505777344
-1.096437254341873 | [17.61  2.6 ] | 1.1026042323527447
-1.1750513621507648 | [16.88  2.49] | 1.1086782677320302
-1.2518140012180456 | [16.14  2.39] | 1.1037162567175538
-1.3267909910031965 | [15.39  2.32] | 1.0881197114741306
-1.4000378027856029 | [14.64  2.27] | 1.0625293959922493
-1.4716079170670855 | [13.9   2.22] | 1.0278525040397608
-1.5415617990909918 | [13.19  2.18] | 0.9852537829576907
-1.6099756123994022 | [12.52  2.16] | 0.9361253969886526
-1.676949118731523 | [11.9   2.14] | 0.8820279329024246
-1.7426134263766588 | [11.34  2.14] | 0.8246206874569337
-1.807139167101065 | [10.86  2.15] | 0.7655912341999775
-1.8707457790061035 | [10.48  2.19] | 0.48317766188549177
-1.9149830062652002 | [-1.45  0.12] | 0.2340088979834513
-1.924469175928925 | [-5.73 -1.99] | -0.03920539368176954
-1.9140101031370633 | [-9.01 -3.77] | -0.247675391454379
-1.8874805383199187 | [-11.39  -5.25] | -0.4158028021594464
-1.8489519557225522 | [-12.89  -6.31] | -0.5409623420063275
-1.8023439624353792 | [-13.72  -7.02] | -0.6316795407190614
-1.7505692130688748 | [-14.15  -7.46] | -0.6994147549290481
-1.695442719333446 | [-14.36  -7.76] | -0.754295226015942
-1.637905510359715 | [-14.5   -7.97] | -0.8040708934547548
-1.5782766113281996 | [-14.65  -8.16] | -0.8540194002068913
-1.5164526912677836 | [-14.86  -8.36] | -0.9064850458174285
-1.4520776733087206 | [-15.17  -8.57] | -0.9612309828361767
-1.3846780782831665 | [-15.61  -8.81] | -1.0156946048369044
-1.3137782024882623 | [-16.16  -9.04] | -1.0652346980876815
-1.239002879881553 | [-16.82  -9.24] | -1.1037092238199921
-1.160161178719428 | [-17.56  -9.39] | -1.1244733935233564
-1.077298742799532 | [-18.35  -9.46] | -1.1216304899279776
-0.9907090623324444 | [-19.13  -9.41] | -1.0912547054452166
-0.9009007984285582 | [-19.88  -9.23] | -1.0322125960074322
-0.8085292241577093 | [-20.54  -8.94] | -0.9463002767371995
-0.714309898098979 | [-21.1   -8.56] | -0.8376758383083631
-0.6189363163992584 | [-21.53  -8.11] | -0.7118441773800566
-0.5230185273007326 | [-21.83  -7.62] | -0.5745884301016297
-0.4270513571359376 | [-22.01  -7.14] | -0.4312102844482164
-0.3314157790285803 | [-22.07  -6.67] | -0.28617155663892047
-0.23639843636053107 | [-22.03  -6.22] | -0.14321928775553122
-0.14220111386350281 | [-21.89  -5.83] | -0.005205341799903146
-0.04896190668577634 | [-21.67  -5.48] | 0.12595720251887152
0.04321148190749367 | [-21.37  -5.18] | 0.2489223259563487
0.1342208635293313 | [-21.    -4.93] | 0.36263187238572925
0.2239666871551895 | [-20.56  -4.72] | 0.46616425834474073
0.3123438879762464 | [-20.05  -4.54] | 0.5586937662742762
0.3992423376923355 | [-19.48  -4.39] | 0.6395269461169625
0.48455024794105334 | [-18.87  -4.27] | 0.7081749991655127
0.568159085731208 | [-18.2   -4.16] | 0.7644339127883302
0.6499686157250737 | [-17.5   -4.08] | 0.8084216077458728
0.7298923119986576 | [-16.77  -4.01] | 0.840580343655027
0.8078628609371657 | [-16.03  -3.96] | 0.8616722446506024
0.8838367444651433 | [-15.28  -3.92] | 0.872751140508424
0.9577979584485198 | [-14.54  -3.89] | 0.875115787779478
1.0297610068099514 | [-13.82  -3.88] | 0.8702522176555662
1.0997733194221155 | [-13.13  -3.87] | 0.8597727609487992
1.1679172892378673 | [-12.49  -3.88] | 0.8453588560673622
1.234312206635892 | [-11.91  -3.89] | 0.8287138934390404
1.2991164790531238 | [-11.4   -3.93] | 0.8115303347700935
1.3625306630297451 | [-10.98  -3.97] | 0.822329561749656
1.425770717967321 | [-8.66 -7.2 ] | 1.2379437378287035
1.503433016400503 | [ -7.37 -10.3 ] | 1.2294203837650592
1.5783137381211148 | [-1.96 -4.63] | 0.1651424886257033
1.582974974942323 | [4.21 0.38] | -0.1284810818740548
1.568491537585518 | [7.29 2.85] | -0.38107944226560697
1.5370993330224418 | [10.71  3.66] | -0.5357423042827726
1.4944405681618247 | [13.13  4.13] | -0.6376148086264033
1.444389904909299 | [14.64  4.39] | -0.6959090794012561
1.3898083569158315 | [15.48  4.53] | -0.7235903119550039
1.3324641465941016 | [15.92  4.63] | -0.7321087884466783
1.2732587813809624 | [16.16  4.71] | -0.7298296839009563
1.212481716728057 | [16.35  4.81] | -0.7222902559192883
1.1500002162995377 | [16.57  4.94] | -0.7126085191956604
1.0854012560071824 | [16.88  5.11] | -0.7014677834629445
1.0181294474016793 | [17.3   5.32] | -0.6874466228021195
0.9476038964697905 | [17.85  5.55] | -0.6673383924886885
0.8733255481980376 | [18.52  5.78] | -0.6366663132205623
0.7949733069339978 | [19.26  5.99] | -0.5905541881815893
0.7124746354360543 | [20.04  6.13] | -0.5249061291992945
0.6260340248088111 | [20.8   6.19] | -0.43756363019735356
0.5361103334799999 | [21.5   6.15] | -0.32900619534174463
0.4433483947249743 | [22.08  6.01] | -0.20232052899768055
0.34848507376582993 | [22.53  5.77] | -0.06247936122732295
0.2522565202112911 | [22.82  5.48] | 0.08473030484471762
0.15532777047791252 | [22.97  5.14] | 0.2336926639289953
0.05825460411226234 | [22.97  4.79] | 0.3795450799382987
-0.038521583440659854 | [22.85  4.44] | 0.5184104287185256
-0.13465867790406214 | [22.62  4.11] | 0.6473489145324862
-0.2299029178430751 | [22.29  3.81] | 0.7643420260184114
-0.3240901398581827 | [21.89  3.55] | 0.8683602093471101
-0.4171131406725416 | [21.41  3.34] | 0.9590572960273588
-0.5088917316267838 | [20.86  3.18] | 1.036417148246815
-0.5993546737849825 | [20.26  3.06] | 1.1004875640262688
-0.6884285298813272 | [19.6   2.97] | 1.1512496375523118
-0.7760318365666131 | [18.9   2.91] | 1.188634040047945
-0.8620742462522939 | [18.17  2.85] | 1.2126333768803914
-0.9464597757680862 | [17.4   2.81] | 1.2234343845895659
-1.0290925945119562 | [16.61  2.77] | 1.2215143572333251
-1.1098837539114543 | [15.82  2.73] | 1.2076817287598651
-1.1887577596752843 | [15.02  2.69] | 1.1830654036831931
-1.2656584528562427 | [14.22  2.65] | 1.1490666950431117
-1.3405540370986482 | [13.45  2.61] | 1.10728810708618
-1.4134412637831857 | [12.71  2.56] | 1.0594509739463205
-1.4843488610611069 | [12.01  2.52] | 1.0073118162527392
-1.553340350748483 | [11.36  2.48] | 0.9525854542626686
-1.6205164774695482 | [10.77  2.45] | 0.8968809658395388
-1.6860175827891821 | [10.26  2.43] | 0.841654251934057
-1.7500263868466717 | [9.84 2.42] | 0.7881783921823968
-1.81277178960843 | [9.5  2.44] | 1.1847208802206375
-1.887396223399255 | [4.87 9.68] | 1.365068601612862
-1.9679159290619703 | [5.69 9.58] | 0.5248473802900707
-1.9948600709244133 | [-3.55 -1.97] | 0.06241119173047707
-1.9881879241555205 | [-7.24 -3.62] | -0.13735546670591836
-1.9650386203651304 | [-10.19  -4.99] | -0.3071255359115584
-1.9291837865399444 | [-12.18  -5.96] | -0.4383701064913056
-1.8846415000166912 | [-13.35  -6.6 ] | -0.5350338628094595
-1.834605922731631 | [-13.94  -6.98] | -0.6063814673386673
-1.781199156165009 | [-14.19  -7.2 ] | -0.6618737301990749
-1.7256391750456637 | [-14.28  -7.32] | -0.7092512147170316
-1.668489970777823 | [-14.32  -7.4 ] | -0.7543611935541592
-1.609861892360944 | [-14.37  -7.47] | -0.8012255577645538
-1.5495537390971534 | [-14.51  -7.55] | -0.8516950803485147
-1.4871721524827595 | [-14.74  -7.65] | -0.9056986497251835
-1.4222304611879033 | [-15.08  -7.77] | -0.9613936560315798
