1.0, -1.0, 1.5, -1.5, 0.5, -0.5, 2.0, -2.0, 0.3, -0.3, 1.0, -1.0, 2.5, -2.5, 0.7, -0.7, 0.4, -0.4
parameter ends

state | action | reward
[-0.04] | [ 0.1 -0.1] | 0.007994975397102509
-0.049307782360043635 | [ 0.7 -0.7] | 0.05875367225963026
-0.08165778802782525 | [ 4.46 -4.46] | 0.13290701596558702
-0.15966056455612215 | [ 8.06 -8.06] | 0.14216748004583807
-0.2638014919086827 | [ 9.27 -9.27] | 0.09534671319567779
-0.3720869615878502 | [ 9.34 -9.34] | 0.027857745915909494
-0.4765175277435612 | [ 9.06 -9.06] | -0.052186122999204915
-0.574502985899657 | [ 8.66 -8.66] | -0.15435850288712966
-0.6640457336543476 | [ 8.18 -8.18] | -0.28856997713137855
-0.7429518446447638 | [ 7.61 -7.61] | -0.4537802377386483
-0.8093668543810043 | [ 6.97 -6.97] | -0.6851891250854362
-0.8324877386965193 | [ 0.27 -0.27] | -0.44365537072840444
-0.7985900057775737 | [ 0.27 -0.27] | -0.361906269823507
-0.7720519272866815 | [ 0.71 -0.71] | -0.3053480636939799
-0.7567044891365956 | [ 1.45 -1.45] | -0.3152445903510884
-0.7406391994813709 | [ 1.13 -1.13] | -0.3046841473127377
-0.7245334737261245 | [ 1.19 -1.19] | -0.28753902678627263
-0.7094627536626874 | [ 1.23 -1.23] | -0.2739435962592743
-0.6951421554833076 | [ 1.25 -1.25] | -0.2621473846898173
-0.6814304317671663 | [ 1.28 -1.28] | -0.2513910389160147
-0.6682627437726014 | [ 1.3 -1.3] | -0.2414445825910756
-0.6555953315579284 | [ 1.32 -1.32] | -0.23220505351118706
-0.6433914932383145 | [ 1.33 -1.33] | -0.22359874623270812
-0.6316186754696955 | [ 1.35 -1.35] | -0.21556341131294884
-0.6202476573337422 | [ 1.37 -1.37] | -0.20804478778081795
-0.609252091502409 | [ 1.39 -1.39] | -0.20099524939386754
-0.5986081395876892 | [ 1.4 -1.4] | -0.19437282436677664
-0.5882941638776099 | [ 1.42 -1.42] | -0.18814038460531557
-0.5782904646424033 | [ 1.43 -1.43] | -0.18226496806470496
-0.5685790553978797 | [ 1.44 -1.44] | -0.1767172110856179
-0.5591434698117168 | [ 1.46 -1.46] | -0.17147087095544516
-0.549968595068845 | [ 1.47 -1.47] | -0.1665024224934013
-0.5410405274631858 | [ 1.48 -1.48] | -0.1617907156188087
-0.5323464467504233 | [ 1.5 -1.5] | -0.157316683411535
-0.52387450641068 | [ 1.51 -1.51] | -0.1530630921859567
-0.5156137374630281 | [ 1.52 -1.52] | -0.14901432668918743
-0.5075539638717399 | [ 1.53 -1.53] | -0.14515620479618524
-0.49968572790718235 | [ 1.54 -1.54] | -0.14147581708181042
-0.49200022408782923 | [ 1.55 -1.55] | -0.13796138745900988
-0.48448924054601605 | [ 1.56 -1.56] | -0.13460215172520662
-0.47714510683819705 | [ 1.57 -1.57] | -0.1313882513887721
-0.46996064736792986 | [ 1.58 -1.58] | -0.12831064057919653
-0.4629291397124349 | [ 1.59 -1.59] | -0.12536100419816326
-0.4560442772459618 | [ 1.6 -1.6] | -0.12253168575958076
-0.44930013553902687 | [ 1.61 -1.61] | -0.11981562360664691
-0.4426911420848164 | [ 1.62 -1.62] | -0.11720629439332864
-0.43621204896505544 | [ 1.63 -1.63] | -0.11469766288328652
-0.4298579081193458 | [ 1.63 -1.63] | -0.11228413725776294
-0.4236240489259533 | [ 1.64 -1.64] | -0.10996052924014879
-0.41750605783953515 | [ 1.65 -1.65] | -0.10772201844248908
-0.41149975986340903 | [ 1.66 -1.66] | -0.1055641204217591
-0.4056012016615219 | [ 1.66 -1.66] | -0.10348265800344579
-0.39980663613900114 | [ 1.67 -1.67] | -0.1014737354893261
-0.39411250834064926 | [ 1.68 -1.68] | -0.099533715416744
-0.3885154425344696 | [ 1.69 -1.69] | -0.09765919757993254
-0.38301223036268944 | [ 1.69 -1.69] | -0.0958470000607101
-0.3775998199561272 | [ 1.7 -1.7] | -0.09409414204774397
-0.3722753059194165 | [ 1.71 -1.71] | -0.09239782825081805
-0.367035920104797 | [ 1.71 -1.71] | -0.09075543474008163
-0.3618790231011136 | [ 1.72 -1.72] | -0.08916449606070449
-0.35680209637250504 | [ 1.73 -1.73] | -0.08762269349100509
