3.5, -3.2, 3.8, 2.5, -5.0, 0.2, -2.1, -1.7, -4.5, 4.2, -3.0, -4.8, 4.8, 0.9, 3.9, -2.9, 0.4, -0.6
parameter ends

state | action | reward
[0.07] | [ 0.31 -0.61] | -0.0210808345830764
0.05732632481536798 | [-0.02 12.5 ] | -0.03418500660228731
0.043469110723246406 | [ 3.19 -1.19] | -0.06161611282194031
0.006600971920481466 | [ 3.81 27.01] | -0.1690404606379092
-0.06663351494388504 | [ 9.73 25.41] | -0.03685099036460161
-0.15047891515142714 | [14.19 23.44] | 0.14052283210701705
-0.24097933747858907 | [17.29 21.17] | 0.32733471334235686
-0.33477540381447046 | [19.12 18.98] | 0.5000158472515901
-0.4293988943359505 | [20.   17.02] | 0.6488657872069702
-0.5232595708157869 | [20.23 15.31] | 0.7721395212731433
-0.6154481127416451 | [20.06 13.87] | 0.8717157999030031
-0.7055398479319155 | [19.64 12.68] | 0.950760845139444
-0.7933992346066264 | [19.06 11.72] | 1.0123327558802793
-0.8790353938245483 | [18.39 10.95] | 1.058717245642116
-0.9625179305471108 | [17.67 10.32] | 1.091371476955366
-1.0439310371174617 | [16.9   9.81] | 1.1111533055597937
-1.1233519323686894 | [16.12  9.4 ] | 1.1186199037043638
-1.2008442437190907 | [15.34  9.06] | 1.1142841216043269
-1.2764598749051506 | [14.55  8.78] | 1.0987891590404002
-1.3502451643659883 | [13.78  8.57] | 1.072998191126406
-1.4222489727024006 | [13.03  8.42] | 1.0380235847686072
-1.492531199809762 | [12.31  8.32] | 0.995225085579964
-1.561170625271193 | [11.64  8.27] | 0.9461675022179072
-1.6282723689625531 | [11.04  8.27] | 0.8925575231806683
-1.6939753079581004 | [10.51  8.31] | 0.8361741834660265
-1.758459896427455 | [10.09  8.4 ] | 0.7788016133332882
-1.8219570789849486 | [9.78 8.52] | 0.689552026616907
-1.8753977993772946 | [-6.01 11.76] | 0.24795136022558392
-1.885142814931802 | [-11.97   9.64] | -0.13416771459362442
-1.872104946182303 | [-15.51   6.5 ] | -0.47575860737957076
-1.8395724608445694 | [-18.63   4.07] | -0.7488804709955446
-1.792315212463315 | [-20.96   2.07] | -0.9615822839165283
-1.7345381559974984 | [-22.57   0.27] | -1.1218146354808882
-1.6693896023186487 | [-23.69  -1.38] | -1.2149109297865794
-1.5997316465527653 | [-24.72  -2.2 ] | -1.2590605465528186
-1.5273605414873093 | [-25.36  -3.33] | -1.3017628938970338
-1.4521901847143472 | [-25.8   -4.74] | -1.3467810794326558
-1.3738054694054291 | [-26.19  -6.35] | -1.3922112250694112
-1.2917147420185238 | [-26.6   -8.12] | -1.4318108430021395
-1.2055433542052552 | [-27.06  -9.95] | -1.4560829966698254
-1.1151884413545028 | [-27.54 -11.75] | -1.4545122091543468
-1.0208980425603003 | [-28.   -13.41] | -1.418705105883089
-0.923238829811465 | [-28.41 -14.87] | -1.344897347045155
-0.8229661508402283 | [-28.74 -16.08] | -1.234470934029712
-0.7208615504671815 | [-28.96 -17.04] | -1.0924475787648196
-0.6176120841542981 | [-29.09 -17.78] | -0.9252857142921709
-0.5137633577468885 | [-29.13 -18.31] | -0.739294185267922
-0.40973045368658095 | [-29.12 -18.67] | -0.5400151263746126
-0.30583517288419027 | [-29.07 -18.85] | -0.332253418470626
-0.20234759538173988 | [-28.99 -18.86] | -0.12036661045845157
-0.09952309169413875 | [-28.89 -18.67] | 0.0912752422346095
0.002371572957316666 | [-28.78 -18.3 ] | 0.2969278667333614
0.1030722723909037 | [-28.64 -17.75] | 0.48984099059704683
0.20231486290477813 | [-28.43 -17.09] | 0.6640036686422166
0.29982763607425156 | [-28.13 -16.37] | 0.8150654488399772
0.39536920676679954 | [-27.71 -15.65] | 0.9412561178008488
0.4887802937747494 | [-27.16 -15.  ] | 1.0435279975695269
0.5800104465931172 | [-26.5  -14.45] | 1.1245437967568914
0.6691000585583651 | [-25.73 -14.01] | 1.1871298531323664
0.7561308272048362 | [-24.9  -13.64] | 1.2332017239750315
0.8411763530923005 | [-23.99 -13.33] | 1.2636000204785764
0.9242755107375271 | [-23.03 -13.05] | 1.2785420057481174
1.0054307209504203 | [-22.01 -12.77] | 1.2781925181906122
1.0846212037778709 | [-20.94 -12.5 ] | 1.2630690234735642
1.1618209976280918 | [-19.84 -12.24] | 1.2342317895158392
1.237016073766191 | [-18.73 -11.99] | 1.1933140187518414
1.3102187586488303 | [-17.63 -11.76] | 1.1424570375550196
1.3814795989773743 | [-16.56 -11.55] | 1.0841979179347319
1.4508974519739348 | [-15.56 -11.37] | 0.9913414699026308
1.5168467436267445 | [-12.6   -8.42] | 0.6843750585111732
1.5669345918269553 | [-10.42  -6.6 ] | 0.6023377191724695
1.6086866364039931 | [  4.25 -14.44] | 0.4299688011171578
1.6262918869221024 | [ 10.38 -11.42] | 0.030814816695425462
1.6203765714559282 | [15.14 -6.25] | -0.33468974089483844
1.5934973692041225 | [19.47 -2.28] | -0.6282265435700183
1.5503821174436698 | [22.81  0.88] | -0.8241601130967245
1.4963256807691179 | [25.29  2.52] | -0.9281312076363224
1.4357535177126612 | [26.86  3.65] | -0.9843407067034365
1.3709098235704007 | [27.75  4.93] | -1.0208461698548004
1.3025940843544053 | [28.3  6.4] | -1.0479311969526524
1.2309302176559287 | [28.72  8.06] | -1.0704753914179017
1.1556554519031412 | [29.12  9.88] | -1.0882474409949876
1.0763690810420885 | [29.56 11.8 ] | -1.0967933117775703
0.9927376603240798 | [30.02 13.73] | -1.0886093073694738
0.9046591486505347 | [30.45 15.54] | -1.0552436923639676
0.8123551493745316 | [30.8 17.1] | -0.9899552441012581
0.7163637272892278 | [30.99 18.3 ] | -0.8899369701108003
0.6174367281827681 | [31.   19.11] | -0.7569870299132475
0.5163909531965034 | [30.81 19.52] | -0.596417003514607
0.413980931115315 | [30.45 19.58] | -0.4151459101092671
0.3108335867167002 | [29.94 19.35] | -0.22014287729862347
0.2074417024192713 | [29.33 18.87] | -0.017692761702453444
0.10419098266142221 | [28.65 18.17] | 0.18668893096893469
0.0013983205487045208 | [27.93 17.29] | 0.3880290551193963
-0.10065053917388876 | [27.19 16.24] | 0.5815023221953964
-0.2016740596943547 | [26.45 15.03] | 0.7614997859722393
-0.30141222416110997 | [25.71 13.74] | 0.9221793451698941
-0.39962522128116096 | [24.96 12.43] | 1.059062745777629
-0.4960849126966341 | [24.2 11.2] | 1.169909233809723
-0.5906043474354454 | [23.39 10.09] | 1.2551659584917823
-0.6830731673570436 | [22.55  9.16] | 1.3174243180012324
-0.77346722034034 | [21.66  8.41] | 1.3600195007851137
-0.8618232984182372 | [20.74  7.83] | 1.385667658887802
-0.948196185687737 | [19.81  7.38] | 1.395908799330787
-1.0326234661955733 | [18.85  7.03] | 1.3913692864821476
-1.115111367526241 | [17.88  6.76] | 1.3723602942498063
-1.1956391841688394 | [16.91  6.57] | 1.3393875476525496
-1.274173208262912 | [15.94  6.43] | 1.2934234146452093
-1.3506826867967203 | [14.98  6.36] | 1.2359740059557789
-1.4251541851818055 | [14.05  6.35] | 1.1690203068630163
-1.4976034618074898 | [13.16  6.4 ] | 1.094896737280755
-1.568085166109184 | [12.33  6.5 ] | 1.0161471388524312
-1.6367010492186438 | [11.58  6.65] | 0.9353829460748594
-1.7036075058847349 | [10.94  6.85] | 0.8551594717525737
-1.7690234161470295 | [10.42  7.07] | 0.8243753498262664
-1.8308692340597612 | [-2.41 11.67] | 0.42115714026951634
-1.8505509066733488 | [-10.42   9.84] | 0.0288931295840781
-1.8461893426967753 | [-14.14   6.74] | -0.33414677780703256
-1.8209958420066013 | [-17.52   4.23] | -0.6346365533140758
-1.779385704540241 | [-20.13   2.15] | -0.8732333363811655
-1.7257108359293112 | [-21.98   0.3 ] | -1.0550540698633233
-1.6634488201903643 | [-23.27  -1.39] | -1.164230921803779
-1.5958136256242823 | [-24.43  -2.21] | -1.2197350230282413
-1.5248845695802793 | [-25.14  -3.34] | -1.2701467935389477
-1.450776174429502 | [-25.63  -4.73] | -1.320145303563918
-1.3732141581016752 | [-26.05  -6.34] | -1.3688516713227676
-1.2917961950819314 | [-26.47  -8.09] | -1.4109007977161543
-1.2061969442548877 | [-26.94  -9.92] | -1.4374215323309805
-1.116334420121913 | [-27.43 -11.71] | -1.4382775033704038
-1.0224594093210524 | [-27.9  -13.38] | -1.4051460151576929
-0.9251353406622675 | [-28.32 -14.85] | -1.3340850769967645
-0.8251184157412924 | [-28.65 -16.07] | -1.2262245809808887
-0.7231988753667221 | [-28.89 -17.04] | -1.0864196970173334
-0.6200778100200393 | [-29.03 -17.78] | -0.9210939272214651
-0.5163154901770524 | [-29.08 -18.33] | -0.7366076166720593
-0.4123389131925645 | [-29.08 -18.69] | -0.5385798240612901
-0.30847780042122797 | [-29.03 -18.88] | -0.33188078823705197
-0.205006270407943 | [-28.96 -18.89] | -0.12090834353357241
-0.10218047948560416 | [-28.87 -18.71] | 0.08998576507292413
-0.0002665365710094042 | [-28.76 -18.34] | 0.295195918180141
0.10047089177674448 | [-28.62 -17.8 ] | 0.48799712046435445
0.19976969470687767 | [-28.43 -17.15] | 0.6623464100895969
0.2973599519471053 | [-28.13 -16.42] | 0.8138114464422171
0.39299887457859284 | [-27.72 -15.7 ] | 0.9404910584958657
0.48652210971882925 | [-27.18 -15.05] | 1.0432084100613974
0.5778722863359621 | [-26.52 -14.49] | 1.1245562461486824
0.6670836857889088 | [-25.77 -14.04] | 1.1873647103717104
0.7542343437470791 | [-24.94 -13.67] | 1.2335955432098396
0.8393966026518904 | [-24.03 -13.36] | 1.2641370115365154
0.9226094487124726 | [-23.07 -13.07] | 1.279233446698936
1.0038757265304838 | [-22.05 -12.79] | 1.2790540671187942
1.0831747475616058 | [-20.99 -12.52] | 1.2641047667163903
1.160480041505945 | [-19.89 -12.26] | 1.2354255792912443
1.235776402015014 | [-18.77 -12.  ] | 1.1946259225241156
1.3090743045394366 | [-17.67 -11.77] | 1.1438227757442785
1.3804217636454703 | [-16.59 -11.56] | 1.0855297513488447
1.4499143811240007 | [-15.58 -11.39] | 1.0225291989508047
1.5177045329347247 | [-14.2  -10.61] | 0.715290605823253
1.5698816007804077 | [-10.36  -6.54] | 0.5970628777252079
1.6115362142374605 | [  3.48 -13.92] | 0.4369934878144169
1.6301340550087415 | [  9.85 -11.38] | 0.05150071887255733
1.6255988899453997 | [14.78 -6.47] | -0.3123549775570173
1.6000320697276054 | [19.21 -2.53] | -0.6100383255886115
1.5579433901582056 | [22.64  0.65] | -0.8300478566424675
1.5040087633497736 | [25.11  3.17] | -0.9608278049947402
1.442592469725174 | [26.88  4.2 ] | -1.0182268850816936
1.3768379623018938 | [27.91  5.43] | -1.0551838639452782
1.3075794327956456 | [28.56  6.85] | -1.0822815403316257
1.2349602880363415 | [29.04  8.48] | -1.1045707729045555
1.1587299966368898 | [29.48 10.29] | -1.1217767847455469
1.0785012458363967 | [29.95 12.19] | -1.1293227465995817
0.9939586218173422 | [30.43 14.1 ] | -1.1195280132194179
0.9050249726198453 | [30.87 15.89] | -1.0838408993994175
0.8119506821725003 | [31.21 17.41] | -1.0156182254571275
0.7152981580112344 | [31.38 18.58] | -0.9123511477170353
