1.2, 2.8, -4.3, -5.6, -0.8, -3.9, 0.7, 3.2, -0.3, -0.7
parameter ends

state | action | reward
[0.05] | 0 | 1.0
0.04903983697295189 | 1 | 1.0
0.044211745262145996 | 0 | 1.0
0.04329567402601242 | 1 | 1.0
0.03848600760102272 | 0 | 1.0
0.037587426602840424 | 1 | 1.0
0.03279431164264679 | 0 | 1.0
0.03191155195236206 | 1 | 1.0
0.02713354304432869 | 0 | 1.0
0.026265352964401245 | 1 | 1.0
0.02150140516459942 | 0 | 1.0
0.02064690925180912 | 1 | 1.0
0.01589633896946907 | 0 | 1.0
0.015055020339787006 | 1 | 1.0
0.010317491367459297 | 0 | 1.0
0.009489170275628567 | 1 | 1.0
0.004764674697071314 | 0 | 1.0
0.003949500620365143 | 1 | 1.0
-0.0007616410148330033 | 0 | 1.0
-0.0015631905989721417 | 1 | 1.0
-0.006260326597839594 | 0 | 1.0
-0.007047439459711313 | 1 | 1.0
-0.011729574762284756 | 0 | 1.0
-0.012501087039709091 | 1 | 1.0
-0.01716686226427555 | 0 | 1.0
-0.017921235412359238 | 1 | 1.0
-0.022568896412849426 | 0 | 1.0
-0.02330418862402439 | 1 | 1.0
-0.02793155051767826 | 0 | 1.0
-0.028645368292927742 | 0 | 1.0
-0.03324976563453674 | 1 | 1.0
-0.041742902249097824 | 0 | 1.0
-0.046321120113134384 | 1 | 1.0
-0.0547897145152092 | 0 | 1.0
-0.05934459716081619 | 1 | 1.0
-0.06779113411903381 | 0 | 1.0
-0.07232490926980972 | 1 | 1.0
-0.08075129985809326 | 0 | 1.0
-0.0852656364440918 | 1 | 1.0
-0.09367327392101288 | 0 | 1.0
-0.09816932678222656 | 1 | 1.0
-0.10655911266803741 | 0 | 1.0
-0.11103757470846176 | 1 | 1.0
-0.1194099560379982 | 0 | 1.0
-0.12387106567621231 | 1 | 1.0
-0.13222604990005493 | 0 | 1.0
-0.1366696059703827 | 1 | 1.0
-0.14500674605369568 | 0 | 1.0
-0.14943210780620575 | 1 | 1.0
-0.15775054693222046 | 0 | 1.0
-0.1621566265821457 | 1 | 1.0
-0.17045502364635468 | 0 | 1.0
-0.1748402863740921 | 1 | 1.0
-0.1831168234348297 | 0 | 1.0
-0.18747921288013458 | 0 | 1.0
-0.19573155045509338 | 1 | 1.0
-0.20787207782268524 | 0 | 1.0
-0.21609728038311005 | 1 | 1.0
-0.22821246087551117 | 0 | 1.0
-0.2364136427640915 | 1 | 1.0
-0.24850621819496155 | 0 | 1.0
-0.25668585300445557 | 1 | 1.0
-0.2687579393386841 | 0 | 1.0
-0.2769179046154022 | 1 | 1.0
-0.2889711260795593 | 0 | 1.0
-0.2971128225326538 | 1 | 1.0
-0.30914831161499023 | 0 | 1.0
-0.3172726035118103 | 1 | 1.0
-0.3292909860610962 | 0 | 1.0
-0.33739835023880005 | 1 | 1.0
-0.3493998944759369 | 0 | 1.0
-0.3574903607368469 | 1 | 1.0
-0.369474858045578 | 0 | 1.0
-0.3775480091571808 | 1 | 1.0
-0.3895148038864136 | 0 | 1.0
-0.39756980538368225 | 1 | 1.0
-0.4095178544521332 | 0 | 1.0
-0.41755348443984985 | 0 | 1.0
-0.42948123812675476 | 1 | 1.0
-0.4452997148036957 | 0 | 1.0
-0.457205206155777 | 1 | 1.0
-0.47300365567207336 | 0 | 1.0
-0.48489099740982056 | 1 | 1.0
-0.5006732940673828 | 0 | 1.0
-0.5125461220741272 | 1 | 1.0
-0.5283156037330627 | 0 | 1.0
-0.5401771068572998 | 1 | 1.0
-0.5559368133544922 | 0 | 1.0
