0.2, -2.2, 0.9, -0.4, 2.0, -0.3, -0.4, -6.0, 0.6, -1.8, -3.2, 2.6, -0.8, 3.2, 0.1, 0.6, -5.4, -2.6
parameter ends

state | action | reward
[-0.09] | [-5.36 -1.92] | -0.13037707582733707
-0.07678557401720344 | [-7.79 -1.3 ] | -0.17862178872823187
-0.03215525267279617 | [-9.82 -1.06] | -0.17201803056259196
0.0332460847325957 | [-11.23  -1.28] | -0.11530419905141065
0.11100977385459376 | [-12.13  -1.84] | -0.02939884260938868
0.19510914938361268 | [-12.69  -2.57] | 0.06757685029720818
0.28188950706924687 | [-13.05  -3.37] | 0.16472877742484376
0.3692772739196723 | [-13.3   -4.16] | 0.25636960934871594
0.4561016648250825 | [-13.47  -4.92] | 0.33967499420357283
0.5416811593002342 | [-13.6   -5.63] | 0.41331229499384314
0.6256010817440314 | [-13.69  -6.28] | 0.47678439126854966
0.707599953885274 | [-13.76  -6.86] | 0.5301291972556922
0.7875125441965509 | [-13.8   -7.38] | 0.5737697639605713
0.8652415728970886 | [-13.84  -7.83] | 0.6084213499663349
0.9407436999144171 | [-13.86  -8.23] | 0.6350180106553032
1.014022502872739 | [-13.88  -8.58] | 0.6546465351986435
1.0851247663955832 | [-13.9   -8.88] | 0.6684859846680298
1.154138276710315 | [-13.91  -9.14] | 0.6777548799066165
1.2211903313897636 | [-13.93  -9.38] | 0.683668074853314
1.2864467022795527 | [-13.96  -9.61] | 0.6874050756935635
1.3501110875484734 | [-13.99  -9.83] | 0.6900927210474047
1.412425420085178 | [-14.03 -10.05] | 0.6928022052754074
1.4736715519235075 | [-14.09 -10.29] | 0.6965595057679457
1.5341749827512576 | [-14.17 -10.56] | 0.5296993350085478
1.5841501587679074 | [-12.06  -6.02] | -0.03523645179306087
1.5885093860348847 | [-10.05  -3.85] | -0.05805460963403857
1.5860500217818143 | [-10.22  -4.2 ] | -0.024416260594103872
1.5867363954745743 | [-10.37  -4.44] | -0.011779701204291351
1.58863207763078 | [-10.4  -4.5] | -0.009347308184109653
1.5907153668177632 | [-10.39  -4.53] | -0.00896088853625775
1.5927759423768533 | [-10.39  -4.54] | -0.00873506720525329
1.5947965099915016 | [-10.38  -4.56] | -0.008486857022762084
1.596781705020785 | [-10.38  -4.57] | -0.008244497026236522
1.5987345762490552 | [-10.37  -4.59] | -0.008023004326012545
1.6006567428859109 | [-10.37  -4.6 ] | -0.007824112541489433
1.6025494028797027 | [-10.36  -4.62] | -0.007646162788803364
1.6044136331408951 | [-10.36  -4.63] | -0.007487159654309248
1.6062504443948342 | [-10.35  -4.64] | -0.007345292297989697
1.6080607899310189 | [-10.35  -4.65] | -0.00721895532162857
1.6098455695465055 | [-10.35  -4.66] | -0.007106718517379859
1.6116056334201665 | [-10.34  -4.67] | -0.007007294711687956
1.6133417857597883 | [-10.34  -4.68] | -0.00691950279660941
1.6150547877428103 | [-10.33  -4.69] | -0.006842273852453673
1.6167453603542814 | [-10.33  -4.7 ] | -0.0067746469816845414
1.6184141873768245 | [-10.33  -4.71] | -0.006715756928568935
1.6200619181146836 | [-10.32  -4.72] | -0.006664823519415379
1.62168916983595 | [-10.32  -4.73] | -0.006621142241233217
1.6232965299857482 | [-10.32  -4.74] | -0.006584075931743819
1.624884558203088 | [-10.32  -4.75] | -0.006553047490344103
1.6264537881636114 | [-10.31  -4.75] | -0.006527533480762864
1.6280047292664586 | [-10.31  -4.76] | -0.0065070585043303444
1.629537868181146 | [-10.31  -4.77] | -0.006491190239682358
1.6310536702684855 | [-10.3   -4.78] | -0.006479535060546918
1.6325525808879298 | [-10.3   -4.78] | -0.006471734156182156
1.634035026602329 | [-10.3   -4.79] | -0.006467460089983838
1.6355014162898303 | [-10.3  -4.8] | -0.006466413740979917
1.6369521421715836 | [-10.3  -4.8] | -0.006468321580544003
1.6383875807629709 | [-10.29  -4.81] | -0.006472933243355674
1.6398080937552508 | [-10.29  -4.82] | -0.006480019357052311
1.6412140288337878 | [-10.29  -4.82] | -0.006489369599846034
1.64260572043839 | [-10.29  -4.83] | -0.00650079095939843
1.643983490470726 | [-10.28  -4.84] | -0.006514106169689754
1.6453476489532863 | [-10.28  -4.84] | -0.006529152305584136
1.646698494643914 | [-10.28  -4.85] | -0.006545779517427557
1.6480363156095441 | [-10.28  -4.85] | -0.006563849890060961
1.6493613897624355 | [-10.28  -4.86] | -0.006583236412702998
1.6506739853618757 | [-10.27  -4.86] | -0.006603822047691329
1.651974361484056 | [-10.27  -4.87] | -0.006625498887534493
1.6532627684625725 | [-10.27  -4.87] | -0.006648167390974848
1.654539448301785 | [-10.27  -4.88] | -0.006671735689860386
1.6558046350650664 | [-10.27  -4.88] | -0.006696118959499633
1.6570585552397956 | [-10.27  -4.89] | -0.006721238846090737
1.6583014280807915 | [-10.26  -4.89] | -0.006747022945469028
1.659533465933736 | [-10.26  -4.9 ] | -0.006773404328106407
1.660754874540003 | [-10.26  -4.9 ] | -0.006800321105778721
1.6619658533241977 | [-10.26  -4.91] | -0.006827716035892238
1.663166595665597 | [-10.26  -4.91] | -0.006855536159851171
1.6643572891545912 | [-10.26  -4.92] | -0.006883732472204581
1.6655381158351348 | [-10.26  -4.92] | -0.006912259617716073
1.666709252434135 | [-10.25  -4.92] | -0.006941075613738102
1.6678708705786405 | [-10.25  -4.93] | -0.006970141595553295
1.6690231370016142 | [-10.25  -4.93] | -0.00699942158264537
1.6701662137370248 | [-10.25  -4.94] | -0.0070288822639007105
1.6713002583049348 | [-10.25  -4.94] | -0.007058492800185558
1.6724254238872074 | [-10.25  -4.94] | -0.007088224642643892
1.6735418594944118 | [-10.25  -4.95] | -0.007118051365426472
1.6746497101244682 | [-10.24  -4.95] | -0.007147948511524973
1.6757491169135272 | [-10.24  -4.96] | -0.007177893450644851
1.6768402172795491 | [-10.24  -4.96] | -0.007207865248047188
1.6779231450590133 | [-10.24  -4.96] | -0.007237844543463823
1.6789980306371608 | [-10.24  -4.97] | -0.007267813439215029
1.6800650010721412 | [-10.24  -4.97] | -0.00729775539678364
1.6811241802134125 | [-10.24  -4.97] | -0.007327655141145398
1.6821756888147186 | [-10.24  -4.98] | -0.007357498572238575
1.6832196446419487 | [-10.24  -4.98] | -0.007387272682926164
1.684256162576161 | [-10.23  -4.98] | -0.0074169654830518374
1.6852853547120341 | [-10.23  -4.99] | -0.007446565928973643
1.686307330451997 | [-10.23  -4.99] | -0.007476063858231696
1.687322196596266 | [-10.23  -4.99] | -0.0075054499289255745
1.6883300574290068 | [-10.23  -5.  ] | -0.007534715563400076
1.6893310148008287 | [-10.23  -5.  ] | -0.007563852895947741
1.6903251682077964 | [-10.23  -5.  ] | -0.007592854724210429
1.6913126148671422 | [-10.23  -5.01] | -0.0076217144640066195
1.692293449789846 | [-10.23  -5.01] | -0.007650426107262668
1.693267765850244 | [-10.23  -5.01] | -0.007678984182939243
1.6942356538528083 | [-10.22  -5.02] | -0.007707383720586287
1.6951972025962458 | [-10.22  -5.02] | -0.007735620216454181
1.6961524989350425 | [-10.22  -5.02] | -0.00776368960189267
1.697101627838579 | [-10.22  -5.03] | -0.007791588213907822
1.6980446724479357 | [-10.22  -5.03] | -0.007819312767718403
1.698981714130495 | [-10.22  -5.03] | -0.00784686033114163
1.6999128325324493 | [-10.22  -5.03] | -0.007874228300717599
1.7008381056293085 | [-10.22  -5.04] | -0.00790141437942924
1.7017576097745033 | [-10.22  -5.04] | -0.007928416555867101
1.7026714197461705 | [-10.22  -5.04] | -0.007955233084821515
1.7035796087922042 | [-10.22  -5.04] | -0.007981862469134023
1.7044822486736502 | [-10.21  -5.05] | -0.008008303442726442
1.7053794097065207 | [-10.21  -5.05] | -0.008034554954758192
1.7062711608020964 | [-10.21  -5.05] | -0.00806061615483145
1.7071575695057841 | [-10.21  -5.06] | -0.008086486379117117
1.708038702034596 | [-10.21  -5.06] | -0.008112165137417164
1.7089146233133043 | [-10.21  -5.06] | -0.00813765210104409
1.7097853970093346 | [-10.21  -5.06] | -0.008162947091491795
1.7106510855664472 | [-10.21  -5.07] | -0.00818805006981706
1.711511750237262 | [-10.21  -5.07] | -0.008212961126736806
1.7123674511146714 | [-10.21  -5.07] | -0.008237680473304488
1.7132182471621893 | [-10.21  -5.07] | -0.008262208432242027
1.714064196243283 | [-10.21  -5.08] | -0.00828654542977989
1.7149053551497242 | [-10.21  -5.08] | -0.00831069198803386
1.7157417796290044 | [-10.21  -5.08] | -0.008334648717860443
1.7165735244108489 | [-10.2   -5.08] | -0.008358416312170927
1.7174006432328672 | [-10.2   -5.09] | -0.008381995539673013
1.7182231888653743 | [-10.2   -5.09] | -0.008405387238984298
1.7190412131354151 | [-10.2   -5.09] | -0.008428592313143128
1.7198547669500237 | [-10.2   -5.09] | -0.00845161172446754
1.720663900318746 | [-10.2  -5.1] | -0.00847444648970798
1.7214686623754571 | [-10.2  -5.1] | -0.008497097675548277
1.7222691013994953 | [-10.2  -5.1] | -0.008519566394356302
1.7230652648361469 | [-10.2  -5.1] | -0.008541853800227405
1.7238571993164962 | [-10.2  -5.1] | -0.008563961085261166
1.7246449506766741 | [-10.2   -5.11] | -0.008585889476075472
1.7254285639765206 | [-10.2   -5.11] | -0.00860764023055985
1.7262080835176876 | [-10.2   -5.11] | -0.008629214634817289
1.7269835528612003 | [-10.2   -5.11] | -0.00865061400029158
1.7277550148444965 | [-10.2   -5.12] | -0.008671839661112735
1.7285225115979643 | [-10.2   -5.12] | -0.00869289297157466
1.7292860845609968 | [-10.19  -5.12] | -0.008713775303795345
1.7300457744975775 | [-10.19  -5.12] | -0.008734488045520504
1.7308016215114173 | [-10.19  -5.12] | -0.00875503259806939
1.7315536650606567 | [-10.19  -5.13] | -0.008775410374422898
1.7323019439721488 | [-10.19  -5.13] | -0.008795622797417866
1.7330464964553376 | [-10.19  -5.13] | -0.008815671298078124
1.7337873601157452 | [-10.19  -5.13] | -0.008835557314036676
1.7345245719680837 | [-10.19  -5.13] | -0.008855282288077854
1.7352581684490005 | [-10.19  -5.14] | -0.008874847666774885
1.7359881854294732 | [-10.19  -5.14] | -0.008894254899201781
1.7367146582268647 | [-10.19  -5.14] | -0.00891350543574915
1.7374376216166494 | [-10.19  -5.14] | -0.008932600727026702
1.73815710984382 | [-10.19  -5.14] | -0.008951542222812458
1.7388731566339901 | [-10.19  -5.15] | -0.00897033137110183
1.739585795204197 | [-10.19  -5.15] | -0.00898896961721184
1.7402950582734198 | [-10.19  -5.15] | -0.00900745840294698
1.7410009780728166 | [-10.19  -5.15] | -0.009025799165833306
1.7417035863556947 | [-10.19  -5.15] | -0.009043993338388059
1.7424029144072197 | [-10.18  -5.16] | -0.00906204234748336
1.7430989930538725 | [-10.18  -5.16] | -0.009079947613695764
1.7437918526726626 | [-10.18  -5.16] | -0.009097710550769635
1.7444815232001043 | [-10.18  -5.16] | -0.009115332565072761
1.745168034140963 | [-10.18  -5.16] | -0.00913281505512307
1.7458514145767832 | [-10.18  -5.17] | -0.00915015941113587
1.7465316931741965 | [-10.18  -5.17] | -0.009167367014623203
1.7472088981930258 | [-10.18  -5.17] | -0.009184439238011651
1.7478830574941835 | [-10.18  -5.17] | -0.009201377444306614
1.748554198547377 | [-10.18  -5.17] | -0.009218182986770778
1.7492223484386222 | [-10.18  -5.17] | -0.009234857208646339
1.7498875338775748 | [-10.18  -5.18] | -0.009251401442885969
1.7505497812046795 | [-10.18  -5.18] | -0.009267817011938658
1.75120911639815 | [-10.18  -5.18] | -0.009284105227527175
1.751865565080777 | [-10.18  -5.18] | -0.009300267390448017
1.7525191525265753 | [-10.18  -5.18] | -0.009316304790433157
1.7531699036672712 | [-10.18  -5.18] | -0.009332218705971786
1.7538178430986364 | [-10.18  -5.19] | -0.009348010404206712
1.7544629950866721 | [-10.18  -5.19] | -0.009363681140801595
1.755105383573648 | [-10.18  -5.19] | -0.009379232159851127
1.7557450321840011 | [-10.18  -5.19] | -0.009394664693796635
1.7563819642300955 | [-10.18  -5.19] | -0.009409979963366549
1.7570162027178517 | [-10.18  -5.2 ] | -0.009425179177503013
1.7576477703522448 | [-10.17  -5.2 ] | -0.009440263533339622
1.7582766895426762 | [-10.17  -5.2 ] | -0.00945523421616392
1.7589029824082254 | [-10.17  -5.2 ] | -0.009470092399381267
1.759526670782781 | [-10.17  -5.2 ] | -0.009484839244523051
1.7601477762200577 | [-10.17  -5.2 ] | -0.009499475901237888
1.7607663199984989 | [-10.17  -5.21] | -0.009514003507302719
1.7613823231260717 | [-10.17  -5.21] | -0.009528423188630553
1.7619958063449546 | [-10.17  -5.21] | -0.009542736059298063
1.762606790136123 | [-10.17  -5.21] | -0.009556943221581007
1.7632152947238318 | [-10.17  -5.21] | -0.009571045765987128
1.7638213400800014 | [-10.17  -5.21] | -0.00958504477128767
1.7644249459285088 | [-10.17  -5.21] | -0.00959894130458613
1.7650261317493854 | [-10.17  -5.22] | -0.009612736421361786
1.765624916782922 | [-10.17  -5.22] | -0.009626431165520923
1.7662213200336911 | [-10.17  -5.22] | -0.009640026569480417
1.7668153602744774 | [-10.17  -5.22] | -0.00965352365421159
1.7674070560501292 | [-10.17  -5.22] | -0.009666923429322714
1.7679964256813268 | [-10.17  -5.22] | -0.009680226893145686
1.7685834872682704 | [-10.17  -5.23] | -0.009693435032787938
1.769168258694294 | [-10.17  -5.23] | -0.009706548824233037
1.7697507576293998 | [-10.17  -5.23] | -0.009719569232420112
1.7703310015337235 | [-10.17  -5.23] | -0.009732497211323809
1.7709090076609255 | [-10.17  -5.23] | -0.009745333704047593
1.771484793061513 | [-10.17  -5.23] | -0.009758079642921207
1.7720583745860932 | [-10.17  -5.23] | -0.009770735949575005
1.7726297688885626 | [-10.17  -5.24] | -0.009783303535047206
1.7731989924292297 | [-10.16  -5.24] | -0.009795783299878421
1.773766061477875 | [-10.16  -5.24] | -0.009808176134197086
1.7743309921167498 | [-10.16  -5.24] | -0.009820482917844453
1.7748938002435148 | [-10.16  -5.24] | -0.009832704520437647
1.7754545015741208 | [-10.16  -5.24] | -0.009844841801489286
1.7760131116456315 | [-10.16  -5.24] | -0.009856895610505047
1.7765696458189906 | [-10.16  -5.25] | -0.009868866787086632
1.7771241192817357 | [-10.16  -5.25] | -0.009880756161033497
1.7776765470506577 | [-10.16  -5.25] | -0.009892564552430457
1.7782269439744078 | [-10.16  -5.25] | -0.009904292771771699
1.7787753247360572 | [-10.16  -5.25] | -0.009915941620048455
1.7793217038556028 | [-10.16  -5.25] | -0.009927511888851912
1.7798660956924293 | [-10.16  -5.25] | -0.009939004360483325
1.78040851444772 | [-10.16  -5.26] | -0.009950419808045584
1.780948974166825 | [-10.16  -5.26] | -0.009961758995556307
1.7814874887415824 | [-10.16  -5.26] | -0.009973022678040717
1.7820240719125953 | [-10.16  -5.26] | -0.009984211601641693
1.7825587372714682 | [-10.16  -5.26] | -0.00999532650371165
1.7830914982629988 | [-10.16  -5.26] | -0.01000636811291821
1.7836223681873313 | [-10.16  -5.26] | -0.010017337149348554
1.7841513602020673 | [-10.16  -5.27] | -0.010028234324599873
1.7846784873243393 | [-10.16  -5.27] | -0.010039060341890482
1.7852037624328456 | [-10.16  -5.27] | -0.010049815896143545
1.785727198269847 | [-10.16  -5.27] | -0.010060501674103774
1.7862488074431278 | [-10.16  -5.27] | -0.010071118354424898
1.7867686024279201 | [-10.16  -5.27] | -0.010081666607760333
1.7872865955687953 | [-10.16  -5.27] | -0.010092147096868927
1.7878027990815193 | [-10.16  -5.27] | -0.010102560476717471
1.7883172250548733 | [-10.16  -5.28] | -0.010112907394556154
1.7888298854524467 | [-10.16  -5.28] | -0.01012318849002429
1.7893407921143922 | [-10.16  -5.28] | -0.010133404395245994
1.7898499567591533 | [-10.16  -5.28] | -0.010143555734916695
1.79035739098516 | [-10.16  -5.28] | -0.010153643126397452
1.790863106272495 | [-10.15  -5.28] | -0.010163667179804183
1.79136711398453 | [-10.15  -5.28] | -0.010173628498102117
1.7918694253695335 | [-10.15  -5.28] | -0.010183527677189224
1.792370051562251 | [-10.15  -5.29] | -0.010193365305985216
1.7928690035854562 | [-10.15  -5.29] | -0.010203141966528988
1.7933662923514784 | [-10.15  -5.29] | -0.010212858234046636
1.7938619286637 | [-10.15  -5.29] | -0.0102225146770517
1.7943559232180306 | [-10.15  -5.29] | -0.010232111857427097
1.7948482866043554 | [-10.15  -5.29] | -0.01024165033051003
1.7953390293079567 | [-10.15  -5.29] | -0.0102511306451601
1.7958281617109162 | [-10.15  -5.29] | -0.010260553343865098
1.7963156940934875 | [-10.15  -5.3 ] | -0.01026991896280482
1.7968016366354502 | [-10.15  -5.3 ] | -0.010279228031945656
1.7972859994174386 | [-10.15  -5.3 ] | -0.010288481075096325
1.7977687924222492 | [-10.15  -5.3 ] | -0.010297678610017687
1.798250025536126 | [-10.15  -5.3 ] | -0.010306821148465905
1.7987297085500251 | [-10.15  -5.3 ] | -0.010315909196299365
1.7992078511608565 | [-10.15  -5.3 ] | -0.010324943253544263
1.7996844629727078 | [-10.15  -5.3 ] | -0.010333923814450034
1.8001595534980461 | [-10.15  -5.31] | -0.010342851367596734
1.8006331321589015 | [-10.15  -5.31] | -0.010351726395937835
1.8011052082880292 | [-10.15  -5.31] | -0.010360549376903182
1.8015757911300547 | [-10.15  -5.31] | -0.010369320782436854
1.8020448898425996 | [-10.15  -5.31] | -0.01037804107908306
1.8025125134973896 | [-10.15  -5.31] | -0.01038671072806567
1.8029786710813438 | [-10.15  -5.31] | -0.010395330185338104
1.803443371497647 | [-10.15  -5.31] | -0.010403899901665467
1.8039066235668058 | [-10.15  -5.32] | -0.01041242032268435
