-2.5, -2.6, -1.4, 4.1, -0.5, 6.1, 0.5, 0.9, -3.9, -0.2, 0.6, -1.5, 0.1, 2.3, -0.8, 3.5, -0.8, -6.3
parameter ends

state | action | reward
[-0.02] | [-1.24 -5.36] | 0.04559746737530297
0.0003236368241050294 | [  2.43 -11.32] | 0.011729493698591935
-0.0037641380825555078 | [ -2.64 -12.84] | -0.07049479390860094
-0.020466709412513467 | [  1.08 -16.79] | -0.2070200905126656
-0.04720037601124273 | [ -3.44 -16.04] | -0.33145750064014573
-0.07496601436801485 | [  0.49 -18.99] | -0.45253069140659485
-0.09404600912137642 | [ -1.62 -18.49] | -0.5542359417360849
-0.10338349101665482 | [  1.92 -21.77] | -0.6854575998248977
-0.11477152405979474 | [ -1.81 -19.44] | -0.7825744258237102
-0.1245883718958586 | [  1.84 -23.09] | -0.897777689864029
-0.1333000855064405 | [ -1.47 -20.4 ] | -0.9785751148424319
-0.13819878287667176 | [  2.21 -24.4 ] | -1.0330247656102478
-0.14024752956431447 | [ -2.26 -14.68] | -0.2985978562412064
-0.14089441506567718 | [ -0.26 -12.14] | -0.17378687690067385
-0.12030925543756539 | [  0.68 -13.99] | -0.20936575644639707
-0.10848541074756259 | [ -1.62 -11.54] | -0.19243446236921327
-0.09152337839826295 | [  1.7 -15.7] | -0.19479095475446923
-0.07641655793372511 | [ -1.82 -11.58] | -0.16930157806424462
-0.06179766714592703 | [  1.51 -15.65] | -0.17237505164309153
-0.04872149811191337 | [ -2.01 -11.53] | -0.14928579784549076
-0.036000731000100115 | [  1.35 -15.61] | -0.15480354861075643
-0.024587833284834805 | [ -2.17 -11.5 ] | -0.1337292798828189
-0.013434993230725792 | [  1.21 -15.57] | -0.14099202813447798
-0.0034107295295064764 | [ -2.31 -11.47] | -0.12142595685419756
0.006425129083135177 | [  1.08 -15.53] | -0.12994420160423975
0.015272781046416101 | [ -2.44 -11.44] | -0.11153837819403573
0.02398696882832179 | [  0.97 -15.5 ] | -0.11847991588999059
0.0324065526552636 | [ -2.43 -11.56] | -0.09866126348389287
0.04128776573117729 | [  0.97 -15.61] | -0.10663031574103073
0.04977718944918743 | [ -2.45 -11.65] | -0.08740217203146469
0.05863201779830947 | [  0.96 -15.71] | -0.09488070830525303
0.06731753611940286 | [ -2.42 -11.8 ] | -0.07485545158495295
0.0765715860735354 | [  0.99 -15.86] | -0.08559381458902426
0.08511779721726227 | [ -2.51 -11.83] | -0.06805840449427814
0.0937304701729948 | [  0.92 -15.89] | -0.0725000692377457
0.10289677545169457 | [ -2.35 -12.15] | -0.04884025846362343
0.11330730370563394 | [  1.08 -16.22] | -0.06225119925234038
0.12272702254309846 | [ -2.48 -12.14] | -0.045695893697614245
0.13199408068321306 | [  0.97 -16.23] | -0.056594097905047554
0.14084799891065708 | [ -2.51 -12.24] | -0.03756978890000748
0.1500536806889876 | [  0.96 -16.34] | -0.04770378610578345
0.15904543765915496 | [ -2.5 -12.4] | -0.027349249827279397
0.16858295218975097 | [  0.99 -16.51] | -0.041483036752529664
0.17739318215745853 | [ -2.59 -12.44] | -0.024053786663683352
0.18627856339335153 | [  0.92 -16.57] | -0.029923741858477244
0.19566927642066648 | [ -2.44 -12.75] | -0.004335401807510884
0.20630046859901838 | [  1.08 -16.91] | -0.021744975739743266
0.2159073290134315 | [ -2.58 -12.76] | -0.005240245319117844
0.2253804155929096 | [  0.98 -16.94] | -0.01945153448971426
0.2343663827345065 | [ -2.62 -12.86] | 0.00026267567755267063
0.24369307557276704 | [  0.96 -17.06] | -0.012006054501634968
0.2528386793941644 | [ -2.59 -13.04] | 0.010320821559505748
0.2626284744494277 | [  1.   -17.26] | -0.009240238887892778
0.27143603118680687 | [ -2.72 -13.05] | 0.007446990526386511
0.28015820142620523 | [  0.9  -17.29] | 0.004712131753818294
0.28988352234922804 | [ -2.47 -13.49] | 0.03742854388860069
0.30140018487639153 | [  1.15 -17.77] | 0.015127905200991006
0.3117500513898743 | [ -2.63 -13.5 ] | 0.032488633341734116
0.3219738495499972 | [  1.04 -17.8 ] | 0.009939185367229701
0.33112966855743253 | [ -2.76 -13.51] | 0.02732348947367957
0.3402121181853233 | [  0.93 -17.83] | 0.018239448416927755
0.3496881734483843 | [ -2.62 -13.84] | 0.048475337408312426
0.3604605393648262 | [  1.08 -18.19] | 0.023629479106991133
0.37007691138099097 | [ -2.76 -13.85] | 0.04162379201144309
0.3796214375731896 | [  0.97 -18.22] | 0.023820119287452396
0.3887789305138487 | [ -2.76 -14.02] | 0.048582932590722244
0.39856543632313474 | [  0.98 -18.41] | 0.02608968548511518
0.40757455653902186 | [ -2.82 -14.11] | 0.04790036778536356
0.41688319231823184 | [  0.94 -18.52] | 0.035606312741904816
0.4264016645280636 | [ -2.7  -14.41] | 0.06762931160201874
0.43716684976529624 | [  1.06 -18.85] | 0.03878886962429477
0.44668930895584996 | [ -2.84 -14.43] | 0.058047097811944025
0.45618650329358706 | [  0.94 -18.88] | 0.04340404726501414
0.46574943642124506 | [ -2.74 -14.72] | 0.07589911514797096
0.47649698185779205 | [  1.04 -19.19] | 0.04499022765027406
0.485955649921374 | [ -2.88 -14.74] | 0.06501015564094882
0.49541738770598126 | [  0.92 -19.22] | 0.0541755169378412
0.5053234937855025 | [ -2.7  -15.12] | 0.09268676954253491
0.516839142652436 | [  1.09 -19.63] | 0.05883794802969314
0.5269403374640034 | [ -2.85 -15.15] | 0.07964575415378844
0.5370452508379726 | [  0.95 -19.66] | 0.05846129237615075
0.54681416388716 | [ -2.8  -15.38] | 0.09080089478571082
0.5575621757984502 | [  1.  -19.9] | 0.05701884690814102
0.5670285172301341 | [ -2.91 -15.43] | 0.07996608571451302
0.5766585175628886 | [  0.88 -19.96] | 0.07729791304269251
0.5874371130378907 | [ -2.59 -16.01] | 0.12854583061480693
0.6006320650059055 | [  1.17 -20.53] | 0.08818627803567919
0.6121365650146006 | [ -2.75 -16.04] | 0.11049473230246518
0.6236412818371068 | [  1.   -20.56] | 0.07136953424176676
0.6336241518457797 | [ -2.89 -16.07] | 0.0944218613310775
0.6437016288461034 | [  0.86 -20.59] | 0.09790763208639422
0.6553865159977553 | [ -2.47 -16.78] | 0.15892795921587627
0.6700331928498529 | [  1.21 -21.28] | 0.11298439634685256
0.6827569074310025 | [ -2.64 -16.82] | 0.1362083182634535
0.6954681615018065 | [  1.01 -21.3 ] | 0.09215898909322363
0.7064648746833253 | [ -2.78 -16.87] | 0.1161173737553394
0.7175504395039124 | [  0.84 -21.33] | 0.12154701599708286
0.7303584284554737 | [ -2.33 -17.64] | 0.1886557045800878
0.7463606384986782 | [  1.2  -22.07] | 0.137203756456788
0.7602299006027168 | [ -2.51 -17.7 ] | 0.16095262198755322
