3.9, -5.3, -1.1, -2.2, 0.0, 0.4, -1.5, 2.4, 1.3, 1.1, -2.6, -2.6, 6.0, 3.6, -1.1, -4.6, -0.3, -0.3
parameter ends

state | action | reward
[0.01] | [-0.13 -0.77] | -0.025813787961833354
0.005626930649111069 | [ 7.22 10.02] | -0.05250690472656872
-0.020382889839988344 | [12.92 10.68] | -0.03794440977143479
-0.07355435057805844 | [16.45 10.34] | 0.032445926418332424
-0.14544363273329305 | [17.68  9.25] | 0.14031592483945782
-0.22779231631274585 | [17.43  8.12] | 0.2586261269300727
-0.31486029989606057 | [16.49  7.29] | 0.37146020312562755
-0.40337731818302874 | [15.3   6.78] | 0.4731810443016465
-0.49166348096280343 | [14.08  6.54] | 0.5627581560441031
-0.5788869265825387 | [12.88  6.48] | 0.6404028221536379
-0.6646236871303222 | [11.72  6.5 ] | 0.7064483663091388
-0.74864118622324 | [10.6   6.58] | 0.7611774421346683
-0.8308008828684651 | [9.5  6.68] | 0.8049017881149233
-0.9110163543843321 | [8.44 6.78] | 0.838051635078763
-0.9892361463129129 | [7.41 6.88] | 0.8612231338958021
-1.065437467506969 | [6.41 6.96] | 0.8751860940067967
-1.1396244978705214 | [5.45 7.05] | 0.880864658257312
-1.211828528785172 | [4.54 7.13] | 0.8793028286289456
-1.2821087349513207 | [3.67 7.21] | 0.8716240199486662
-1.3505531306359584 | [2.87 7.29] | 0.8589911809726487
-1.4172796492703887 | [2.12 7.38] | 0.8425718726562732
-1.48243750589567 | [1.44 7.48] | 0.8235110299059076
-1.5462091537075142 | [0.82 7.59] | 0.7657337618310308
-1.6067870728053795 | [-0.79  6.44] | 0.3630188425367949
-1.6455864163872105 | [-11.26  -5.37] | 0.00593241745684773
-1.6595861564877437 | [-7.85  6.33] | 0.07993168197878339
-1.663586038389741 | [-11.49   4.2 ] | -0.2675082400414725
-1.6460137550123277 | [-16.61  -1.18] | -0.5417091618247534
-1.6109662848807667 | [-18.83  -2.23] | -0.6916735256872086
-1.5646047634355722 | [-20.4   -3.17] | -0.7919714432739419
-1.5106951465073728 | [-21.5   -4.07] | -0.8556502262624994
-1.4518807255815354 | [-22.34  -4.99] | -0.8975535948247721
-1.389621114298629 | [-23.08  -5.99] | -0.9294221188987195
-1.3244577194464497 | [-23.86  -7.08] | -0.958839245577786
-1.2563091932255015 | [-24.74  -8.27] | -0.9885850268267797
-1.184750815982055 | [-25.74  -9.53] | -1.0166842775995175
-1.1092609595828402 | [-26.8  -10.78] | -1.0374566451213336
-1.029411928555702 | [-27.84 -11.9 ] | -1.0426408534066425
-0.9450166764113445 | [-28.75 -12.76] | -1.0232288579458215
-0.8562125786762289 | [-29.41 -13.24] | -0.9718500163626493
-0.7634620278065907 | [-29.72 -13.27] | -0.8849097981844705
-0.6674715456583935 | [-29.63 -12.81] | -0.7635024405626407
-0.5690637131185204 | [-29.13 -11.91] | -0.6127221131204963
-0.4690533643772246 | [-28.26 -10.64] | -0.43995891940229837
-0.3681659601401624 | [-27.08  -9.1 ] | -0.2531820342330983
-0.26700608437043943 | [-25.66  -7.38] | -0.05984243080888973
-0.16606273714232803 | [-24.06  -5.55] | 0.13355022500920793
-0.06573377170286071 | [-22.32  -3.67] | 0.3214120204727883
0.033644090713883794 | [-20.49  -1.8 ] | 0.49863939037580574
0.13178834297671055 | [-1.86e+01  2.47e-03] | 0.5883609347297094
0.23102993217389228 | [-23.21  -8.58] | 0.6756457128605966
0.3320226575384809 | [-20.46  -4.47] | 0.873670295227355
0.43182168810069604 | [-17.73  -1.11] | 1.0334501060948373
0.5295951409090482 | [-15.19   1.49] | 1.074187623404165
0.6285383065687259 | [-26.69 -19.06] | 1.0639475737704136
0.7296331783090988 | [-21.84 -11.15] | 1.2754983690303698
0.8299101876249004 | [-17.57  -4.94] | 1.4261529587328794
0.9284330385574979 | [-13.86  -0.39] | 1.5047653062979003
1.0250357641930827 | [-14.63  -3.7 ] | 1.5536519506484874
1.1200495715740304 | [-10.95   0.65] | 1.4889953282053476
1.2064949267911071 | [0.53 3.66] | 0.5415643823127629
1.2238671049387189 | [8.89 4.25] | 0.18758173213301738
1.2189046234702745 | [10.03 -0.07] | -0.1004201520017285
1.1952699667544966 | [18.21  8.13] | -0.36047286012793084
1.1567833673806236 | [17.7   3.65] | -0.4936203446706354
1.109307540258881 | [16.73 -0.45] | -0.6365523225366208
1.051451070404422 | [26.56 12.72] | -0.7919728398407782
0.985075623227576 | [24.44  8.09] | -0.7775278192630127
0.9153909653757268 | [22.66  4.38] | -0.7657055570850453
0.8421943739055167 | [21.56  1.88] | -0.7679726301268703
0.7647088417829594 | [21.22  0.63] | -0.7825176888463254
0.6808827956144439 | [24.47  4.86] | -0.7818574518359418
0.5912705369020653 | [24.24  4.22] | -0.7349795716007906
0.4975000527144371 | [24.51  4.65] | -0.6724580188063217
0.3998018344097079 | [24.99  5.74] | -0.5878219737637795
0.2987917290553025 | [25.45  7.17] | -0.4813050277742864
0.19528979922811396 | [25.72  8.68] | -0.3577019780272091
0.09018561037563505 | [25.73 10.1 ] | -0.22401482584477442
-0.01565453816747905 | [25.46 11.32] | -0.08708552892841562
-0.12146333991117537 | [24.92 12.33] | 0.04746621976818183
-0.22660216286812304 | [24.18 13.14] | 0.17531110135957262
-0.33054781385630116 | [23.29 13.78] | 0.2933143222172927
-0.4328667461709949 | [22.29 14.28] | 0.39928418567463086
-0.5331886512052071 | [21.22 14.67] | 0.491733294024401
-0.631187068907706 | [20.1  14.97] | 0.569739864356901
-0.7265700741417443 | [18.95 15.19] | 0.6329024471155348
-0.8190800123087144 | [17.78 15.33] | 0.68134686516607
-0.9084991156724693 | [16.59 15.39] | 0.7157504540690751
-0.9946578576618872 | [15.39 15.38] | 0.7373102180947922
-1.077443517153324 | [14.2 15.3] | 0.7476577068751947
-1.1568073267339123 | [13.   15.16] | 0.7487379322738562
-1.2327693639307682 | [11.83 14.96] | 0.7426707424242541
-1.3054208576923765 | [10.67 14.73] | 0.7316131753625568
-1.3749239290360726 | [ 9.53 14.46] | 0.7176375783167767
-1.4415090607124628 | [ 8.44 14.16] | 0.7026350896704755
-1.505470833972803 | [ 7.38 13.85] | 0.6882488214549419
-1.5671626771075056 | [ 6.38 13.54] | 0.6758365674988438
-1.6269915267970705 | [ 5.42 13.23] | 0.6664595703400906
-1.6854134101893534 | [ 4.53 12.94] | 0.6608925631428875
-1.742931068065594 | [ 1.44 10.03] | -0.16222734439893377
-1.7538453922070396 | [-12.51  -6.28] | -0.4817678266008003
-1.744463166426014 | [-14.04  -4.04] | -0.44619787123437915
-1.724154401399987 | [-12.84   2.33] | -0.6717439934356794
-1.6866720247142262 | [-17.82  -3.45] | -0.8859944674197933
-1.6354804221968633 | [-19.33  -3.75] | -0.9587049092159811
-1.577080692211914 | [-20.23  -3.91] | -0.9844642539974977
-1.5148100143160956 | [-20.74  -4.08] | -0.981428993413037
-1.450705455363218 | [-21.06  -4.36] | -0.964495646690092
-1.3857310639220086 | [-21.35  -4.78] | -0.9436733829953633
-1.320105087732301 | [-21.71  -5.37] | -0.9249356154629897
-1.2535591195384674 | [-22.2   -6.12] | -0.9112855740511453
-1.1855150425502003 | [-22.86  -7.01] | -0.902660027630112
-1.1152473235100802 | [-23.67  -8.02] | -0.8962419119527321
-1.0420239530437945 | [-24.59  -9.06] | -0.8870884791212821
-0.965222766496151 | [-25.55 -10.04] | -0.868540032882935
-0.8844374565022367 | [-26.45 -10.86] | -0.8332281095996945
-0.799553767244796 | [-27.2  -11.41] | -0.7746212440733505
-0.7107743764805491 | [-27.67 -11.59] | -0.6886633515296756
-0.6185820021093127 | [-27.81 -11.37] | -0.5748608895225688
-0.5236512152766521 | [-27.58 -10.74] | -0.43632733431177223
-0.4267386446753498 | [-26.99  -9.75] | -0.2788441626540585
-0.32858516743454697 | [-26.07  -8.49] | -0.10946359904760343
-0.22985159485732656 | [-24.91  -7.05] | 0.06474601257871268
-0.13109194240340535 | [-23.54  -5.51] | 0.23747843200524957
-0.03275483421810325 | [-22.04  -3.93] | 0.4034905796677808
0.06479932144043318 | [-20.45  -2.38] | 0.558511602991742
0.16128974063209767 | [-18.83  -0.93] | 0.6955913589203571
0.25683725327364076 | [-17.79  -0.45] | 0.7986375487974997
0.3535741525344158 | [-20.51  -5.48] | 0.9028083022335875
0.4510311130108453 | [-17.91  -2.3 ] | 1.0359897522575925
0.5465065591071943 | [-15.57   0.03] | 1.1397703171058906
0.6436150766176758 | [-21.8  -10.45] | 1.211716528576933
0.7420491447786737 | [-17.73  -5.08] | 1.3175207888931915
0.8376186969563859 | [-14.36  -1.36] | 1.3792504621122457
0.9301610956074481 | [-11.62   1.04] | 1.5113752230543571
1.0268810506150714 | [-24.59 -19.43] | 1.52879618034257
1.126066897218307 | [-18.65 -11.68] | 1.573813884112481
1.2211622158495619 | [-13.81  -5.72] | 1.5855004583828154
1.3128470280413034 | [-9.96 -1.59] | 1.567183250365839
1.4014631583681383 | [-6.94  1.02] | 1.3004377797188422
1.470856398129506 | [6.89 4.97] | 0.44352872804876137
1.4853170245607754 | [10.49  2.57] | 0.16044631005315543
1.4802146421573188 | [12.17 -0.32] | -0.18764108351978392
1.4550995015972294 | [21.99  9.38] | -0.5238026270120649
1.41367633545339 | [22.02  6.17] | -0.626911254928603
1.3642989148313565 | [21.52  3.33] | -0.6797759508335894
1.309999881243079 | [20.72  0.9 ] | -0.7206072482616913
1.2518591562536339 | [20.61 -0.14] | -0.8853548568770935
1.1849983564853952 | [28.51  9.44] | -1.039763127798461
1.1110102408837623 | [26.84  6.66] | -0.9802036679909625
1.0356569071890838 | [25.61  4.64] | -0.9354214328579302
0.9581415029508846 | [24.84  3.33] | -0.9031731688600172
0.8777134375743058 | [24.46  2.63] | -0.8760159921357397
0.7938810305385556 | [24.35  2.42] | -0.8451788322893278
0.7064963665894192 | [24.38  2.6 ] | -0.8030717358436688
0.6157486800598908 | [24.43  3.04] | -0.7447202522539099
0.5220988848940681 | [24.42  3.66] | -0.6683125137285292
0.4261826223518219 | [24.26  4.36] | -0.5749901915316745
0.3287057562674386 | [23.92  5.07] | -0.46807515210503425
0.2303532516023483 | [23.41  5.75] | -0.3520300742635387
