0.2, 2.1, -3.1, -2.4, 2.1, 0.9, 5.6, 2.0, 3.1, 3.8, -5.2, -2.0, -1.7, -1.3, -0.2, -4.4, -2.5, 3.9
parameter ends

state | action | reward
[-0.08] | [-2.51  4.12] | -0.12021032186937536
-0.051171944986403185 | [-11.41 -16.44] | -0.19379476127791756
0.019220310924264683 | [-12.72 -10.51] | -0.07927352781429595
0.10157123152992309 | [-13.04  -5.22] | 0.09008112587951043
0.1915323332169735 | [-12.58  -0.31] | 0.2591628835739766
0.2892060348963253 | [-12.43  -1.97] | 0.43296643389803235
0.38991674847996394 | [-10.76   3.35] | 0.5745261458476423
0.4963908137427082 | [-10.5   -8.35] | 0.6959092702995956
0.6040559784560792 | [-8.16 -0.22] | 0.859432139524156
0.7088059676091364 | [-6.53  0.3 ] | 0.9314820478563857
0.8118659720328442 | [-4.97 -2.63] | 1.0422240821382702
0.9128744007668179 | [-3.16  4.97] | 1.050339068148295
1.00954131563934 | [-1.81 -3.16] | 1.0650701382920615
1.1025342732799812 | [-0.12  5.06] | 0.34655761356058223
1.1295117094432467 | [ 4.69 10.65] | -0.6339061170321062
1.0882291613283925 | [5.25 5.66] | -1.0185414304080767
1.0269661205813534 | [5.96 1.89] | -1.2959317013740075
0.9504725396144295 | [ 6.90e+00 -4.92e-03] | -1.3137021722804845
0.8671447774569219 | [8.06 4.85] | -1.2870311755697204
0.7784815479091293 | [9.17 3.44] | -1.3260329010463408
0.6822831118377598 | [10.44  3.3 ] | -1.2781415727396468
0.5808182854795825 | [11.78  3.96] | -1.1635627928799341
0.47563716284165614 | [13.16  5.04] | -1.0002788409642456
0.3676628141149445 | [14.55  6.33] | -0.8027120216389223
0.25735529440536564 | [15.92  7.68] | -0.5827609883912951
0.14494402202798687 | [17.23  9.  ] | -0.35071718779476213
0.03066211407799815 | [18.42 10.19] | -0.11698869762602926
-0.08505644212087432 | [19.39 11.14] | 0.1069961151946125
-0.20146678816673497 | [20.04 11.76] | 0.30968281993501523
-0.3175455697622428 | [20.29 11.97] | 0.4994225778846859
-0.4329581271568565 | [21.98 15.07] | 0.8716011960348133
-0.5555755265173448 | [22.18 16.52] | 0.9503127808727815
-0.6716096066275077 | [20.34 14.45] | 0.9858365579182566
-0.7810810756549971 | [18.76 12.79] | 1.0082334358831706
-0.8852155523920964 | [17.21 11.32] | 1.01205564370038
-0.9842025797545625 | [15.6   9.91] | 0.9953707483427917
-1.0778257897105938 | [13.91  8.52] | 0.9617966708705178
-1.1658962106964768 | [12.19  7.17] | 0.91738089930172
-1.2484190622709053 | [10.52  5.9 ] | 0.8689777583647716
-1.3256449329406763 | [8.95 4.7 ] | 0.8235514176308687
-1.398079692533325 | [7.54 3.6 ] | 0.7874772544716669
-1.4664639771456232 | [6.32 2.6 ] | 0.7658708249788233
-1.5317285671049647 | [5.33 1.68] | 0.031015750490387746
