-2.0, -4.4, -3.5, 3.0, -3.8, 5.8, 1.2, 8.4, 0.8, 0.9, 0.8, 2.1, -7.8, -1.4, 0.5, 8.4, 0.9, -0.5
parameter ends

state | action | reward
[-0.07] | [ 0.14 -0.19] | -0.08528078891220905
-0.08155462265013716 | [-4.82 -6.6 ] | -0.1054320147048723
-0.07945512447457295 | [  1.58 -11.45] | -0.09335044797687961
-0.09559095172806123 | [-25.65 -43.37] | -0.39049304653950995
-0.1211944511058425 | [-12.53 -37.01] | -0.4295467767713095
-0.108255304419342 | [ -1.73 -32.38] | -0.46397273365320457
-0.06403095324106674 | [  6.97 -28.48] | -0.5132013131128447
-0.04170450180887499 | [-15.44 -49.47] | -0.7887000486269844
-0.03149709478454382 | [ -2.55 -40.7 ] | -0.6889200529926237
0.01181000171635514 | [  7.49 -34.4 ] | -0.7345825486664395
0.03573804551916566 | [-12.58 -51.03] | -0.9784204282072843
0.04864374165332859 | [  0.12 -42.64] | -0.9047876288305778
0.07018721552628751 | [ -5.03 -47.24] | -0.9494054026781819
0.1006095272685152 | [  6.69 -39.73] | -0.9806724528630995
0.11659473612126726 | [ -8.21 -45.9 ] | -0.3917886908928031
0.15834976234961598 | [24.03  0.84] | -0.005138313488274426
0.20188583254097353 | [10.48 -4.04] | -0.2701167763294403
0.19412436780332873 | [ -7.14 -19.4 ] | -0.2694278471021327
0.18865314499026753 | [ 8.07 -9.8 ] | -0.22060704995566835
0.18404960466629378 | [ -4.6  -15.34] | -0.21232258191039122
0.18077734954061736 | [ 8.49 -9.72] | -0.20184126479986678
0.17734315774846865 | [ -4.11 -15.05] | -0.19058763292761619
0.17517896259249016 | [ 8.94 -9.32] | -0.181713802591517
0.17280728896024014 | [ -3.67 -14.67] | -0.17114868293316118
0.17151061289669417 | [ 9.29 -8.97] | -0.16512173619630097
0.16992344149878966 | [ -3.33 -14.37] | -0.15533636607422607
0.16925779115610012 | [ 9.55 -8.69] | -0.15145903172752762
0.1682446036246839 | [ -3.06 -14.12] | -0.14226653299257597
0.16803882770585954 | [ 9.74 -8.46] | -0.14000701587007242
0.16744724081033058 | [ -2.85 -13.92] | -0.13128586567515405
0.16757648183945634 | [ 9.89 -8.26] | -0.1302665736237854
0.16729440858583816 | [ -2.68 -13.75] | -0.12193609565384472
0.16766614744359593 | [10.  -8.1] | -0.12188077312741676
0.16761002114640908 | [ -2.55 -13.61] | -0.11388458990277608
0.1681549469416723 | [10.09 -7.96] | -0.11458796699794029
0.1682616799154049 | [ -2.43 -13.5 ] | -0.10688494812478741
0.16892732236839716 | [10.15 -7.84] | -0.10819238318798587
0.16914871250563315 | [ -2.34 -13.4 ] | -0.1007514309243388
0.16989490856001377 | [10.2  -7.73] | -0.10254280000126048
0.1701939092002144 | [ -2.27 -13.31] | -0.09533940829944047
0.17098980638687822 | [10.24 -7.64] | -0.09751997611903532
0.17133787834848607 | [ -2.21 -13.23] | -0.09053420861525394
0.17215978458279516 | [10.27 -7.55] | -0.0930285238183507
0.17253495079528755 | [ -2.15 -13.17] | -0.08624366267629471
0.17336471852158222 | [10.29 -7.48] | -0.08899114404673308
0.17375010403741808 | [ -2.11 -13.11] | -0.0823928703252671
0.1745739181415905 | [10.3  -7.41] | -0.08534468467416395
0.1749566310082215 | [ -2.07 -13.06] | -0.07892051469919437
0.17576405541011592 | [10.3  -7.35] | -0.08203701675579361
0.17613431272222407 | [ -2.04 -13.01] | -0.07577592593004198
0.1769175410306432 | [10.31 -7.3 ] | -0.07902473210750734
0.17726798775945646 | [ -2.02 -12.96] | -0.07291686023434085
0.17802126880555108 | [10.31 -7.25] | -0.07627131316733958
0.17834646024618875 | [ -2.   -12.93] | -0.07030775035043531
0.1790656598457016 | [10.3 -7.2] | -0.0737458014957989
0.17936165980314592 | [ -1.98 -12.89] | -0.0679184418279998
0.18004391766529715 | [10.3  -7.16] | -0.07142179872385615
0.18030798079094312 | [ -1.96 -12.85] | -0.06572322963305441
0.18095143902696054 | [10.29 -7.12] | -0.06927667380973551
0.18118175953773707 | [ -1.95 -12.82] | -0.06370008287292694
0.18178534887776462 | [10.28 -7.08] | -0.0672909222398316
0.18198086237257383 | [ -1.94 -12.79] | -0.06183001389466667
0.1825441319665561 | [10.27 -7.05] | -0.06544765628663653
0.18270435567906704 | [ -1.93 -12.76] | -0.06009661113146504
0.18322733425652696 | [10.25 -7.02] | -0.06373220613972425
0.18335223763484276 | [ -1.92 -12.73] | -0.05848563084781454
0.1838353232604233 | [10.24 -6.99] | -0.06213177519001023
0.18392522625779179 | [ -1.91 -12.71] | -0.0569846560856964
0.1843691006209 | [10.22 -6.96] | -0.060635152146376936
0.18442459298022748 | [ -1.9  -12.68] | -0.05558282813019785
0.18483015036073516 | [10.21 -6.93] | -0.05923251170469644
0.1848520235203734 | [ -1.9  -12.66] | -0.05427064367100892
0.18522031261125285 | [10.19 -6.9 ] | -0.05791521239019224
0.18520950495991587 | [ -1.89 -12.63] | -0.05303975772821049
0.1855416820432969 | [10.18 -6.88] | -0.05667561442541094
0.1854992352233321 | [ -1.89 -12.61] | -0.05188280904565898
0.18579652667378208 | [10.16 -6.86] | -0.05550696557424278
0.18572354886771134 | [ -1.88 -12.58] | -0.050793309980356444
0.185987219612607 | [10.15 -6.83] | -0.054403290368828516
0.18588485579092537 | [ -1.88 -12.56] | -0.04976552398259228
0.18611618490750206 | [10.13 -6.81] | -0.05335926167427921
0.18598559573454002 | [ -1.88 -12.54] | -0.04879433891445982
0.18618585955185862 | [10.11 -6.79] | -0.05237011625222519
0.18602820534595188 | [ -1.88 -12.51] | -0.04787519140218319
0.18619866442005747 | [10.1  -6.77] | -0.051431601523335965
0.18601509237844377 | [ -1.87 -12.49] | -0.04700401052420328
0.18615698129328226 | [10.08 -6.75] | -0.05053989627642609
0.18594861588760986 | [ -1.87 -12.47] | -0.04617714454462521
0.18606313559320467 | [10.06 -6.73] | -0.04969157240079353
0.18583107064354337 | [ -1.87 -12.44] | -0.045391328819140396
0.18591938187172455 | [10.05 -6.71] | -0.04888353988852902
0.1856646747101289 | [ -1.87 -12.42] | -0.04464362188161147
0.18572789397183406 | [10.03 -6.69] | -0.04811299780376941
0.18545156178038613 | [ -1.86 -12.4 ] | -0.043931356409645385
0.18549075925464628 | [10.01 -6.68] | -0.04737739352711512
0.1851937773765678 | [ -1.86 -12.38] | -0.04325210406892891
0.18520997616136087 | [ 9.99 -6.66] | -0.04667439636493836
0.18489327726917842 | [ -1.86 -12.36] | -0.04260364947381417
0.18488745332541562 | [ 9.98 -6.64] | -0.04600187403398467
0.18455192723239278 | [ -1.86 -12.33] | -0.04198396717867835
0.18452500985832576 | [ 9.96 -6.63] | -0.045357871856805405
0.18417150384742437 | [ -1.86 -12.31] | -0.04139120150832087
0.184124376749296 | [ 9.94 -6.61] | -0.04474059424679436
0.18375369662703328 | [ -1.86 -12.29] | -0.04082364895173431
0.18368719940670106 | [ 9.92 -6.59] | -0.0441483885001788
0.1833001108696691 | [ -1.86 -12.27] | -0.04027974278105132
0.18321504084944024 | [ 9.91 -6.58] | -0.04357973292376876
0.1828122709460598 | [ -1.85 -12.25] | -0.039758040663836355
0.18270938464939634 | [ 9.89 -6.56] | -0.0430332257550978
0.1822916229536212 | [ -1.85 -12.23] | -0.03925721398625637
0.18217163755822421 | [ 9.87 -6.55] | -0.042507570618172875
0.1817395375084351 | [ -1.85 -12.2 ] | -0.03877603446668543
0.1816031324378932 | [ 9.85 -6.54] | -0.04200156650067594
0.1811573127748291 | [ -1.85 -12.18] | -0.03831336445443015
0.18100513134988513 | [ 9.84 -6.52] | -0.04151409852635477
0.18054617761513406 | [ -1.85 -12.16] | -0.03786814828526142
0.1803788287344078 | [ 9.82 -6.51] | -0.04104413068954582
0.17990729479985396 | [ -1.85 -12.14] | -0.03743940522533742
0.1797253546222654 | [ 9.8  -6.49] | -0.04059069915118153
0.17924176422437757 | [ -1.85 -12.12] | -0.03702622303088226
0.17904577783258932 | [ 9.78 -6.48] | -0.04015290756845244
0.1785506260590142 | [ -1.85 -12.1 ] | -0.03662775399346878
0.17834110904757575 | [ 9.77 -6.47] | -0.03972992084356723
0.17783486381167657 | [ -1.85 -12.07] | -0.03624320816312302
0.17761230386355442 | [ 9.75 -6.45] | -0.039320958899587255
0.17709540737640564 | [ -1.85 -12.05] | -0.035871847535874454
0.1768602658207966 | [ 9.73 -6.44] | -0.038925292132642016
0.1763331360239482 | [ -1.85 -12.03] | -0.035512981862758974
