1.6, 1.1, -0.5, -1.1, 4.3, 4.9, 0.5, -0.7, -2.9, 0.7, 0.6, 4.7, 1.7, 4.9, -8.1, -2.1, -0.8, 5.9
parameter ends

state | action | reward
[0.01] | [-1.35  5.21] | -0.1083863169471192
0.04085321107889585 | [-28.66 -11.69] | -0.19570574771791532
0.10855375895485139 | [-14.08  -5.58] | -0.011233147005155295
0.1882908212546435 | [-2.35 -0.74] | 0.17287006536725907
0.27759263685092156 | [3.4  1.39] | 0.17730427004130117
0.3451017488151282 | [-4.4   1.66] | 0.10952444461139058
0.4086006879964017 | [-24.56  -9.43] | 0.155266427143231
0.4899752110431364 | [-9.86 -2.86] | 0.45327654932899014
0.5789673865318725 | [2.01 2.26] | 0.40036563443805595
0.6474794432723707 | [-6.67  1.66] | 0.17823153729895144
0.7029963506295056 | [-21.83  -5.74] | 0.2596210303958156
0.7716574193264224 | [-7.72  0.16] | 0.4976486448551368
0.8491742907190787 | [-10.12  -0.88] | 0.674755250154882
0.9322922923444089 | [0.85 3.84] | 0.47943009782814766
0.9922713837279027 | [-4.67  6.03] | -0.6941964983430781
0.9586979990863954 | [-11.35   6.22] | -1.0645357334628534
0.9075170000122242 | [-19.31   3.38] | -1.2569575139181752
0.8528802280477601 | [-23.94   2.07] | -1.4049630219697573
0.7949181768516018 | [-26.13   1.85] | -1.4997522691184562
0.7347991238115393 | [-26.8    2.22] | -1.5528459525109208
0.6737024178158921 | [-26.58   2.92] | -1.4437449163616425
0.6172889327543047 | [-1.74 11.93] | -0.3354048452496459
0.5994105271214097 | [11.68 16.56] | -0.35159758640884475
0.5729514431218052 | [ 8.88 17.35] | -0.4695368592780955
0.5248538106698633 | [ 7.59 18.57] | -0.47710822250189105
0.4607735336775272 | [ 7.11 20.02] | -0.4071730619676528
0.384355658099837 | [ 6.79 21.46] | -0.28463875061251664
0.297512505878715 | [ 6.49 22.79] | -0.12350691854163845
0.20120389166353173 | [ 6.16 23.96] | 0.0675849185791369
0.09624096794699741 | [ 5.83 24.89] | 0.2794952568746784
-0.016039025876495243 | [ 5.55 25.51] | 0.4979599822346276
-0.13344643980954973 | [ 5.35 25.79] | 0.7026933709411807
-0.253211680606582 | [ 5.25 25.7 ] | 0.8728748150433602
-0.372687318711877 | [ 5.24 25.32] | 0.998080550266406
-0.48998188397269193 | [ 5.28 24.74] | 1.0812995045184581
-0.6041451105393392 | [ 5.36 24.06] | 1.1311932459326142
-0.714844330358904 | [ 5.47 23.35] | 1.1552489564203445
-0.8219258030427004 | [ 5.59 22.64] | 1.1575962090750402
-0.9251285216186074 | [ 5.71 21.97] | 1.1400249880302886
-1.0240239883043172 | [ 5.8  21.35] | 1.1042752731766032
-1.1181224459504857 | [ 5.87 20.77] | 1.053686301598836
-1.2070303773218687 | [ 5.91 20.23] | 0.9935046742187151
-1.2905739542505206 | [ 5.91 19.71] | 0.930239797400914
-1.368860940426849 | [ 5.89 19.19] | 0.8707170798693021
-1.4422898453513195 | [ 5.87 18.66] | 0.8212323077280606
-1.5115242318798643 | [ 5.86 18.12] | 0.7868522336034883
-1.5774438524592886 | [ 5.87 17.54] | 0.3960837903089888
-1.6169862493377438 | [ 1.76 14.69] | -0.7884448798897821
-1.5778689899283704 | [ 2.22 14.38] | -0.6923545092812804
-1.5445889427389978 | [ 2.57 14.32] | -0.5805908123955293
-1.518573506405335 | [ 2.69 14.18] | -0.535822735497037
-1.4953337087872405 | [ 2.8  14.04] | -0.5115175207648122
-1.473475325491061 | [ 2.9  13.91] | -0.4920332860594531
-1.452667909348602 | [ 2.99 13.79] | -0.4742528665508276
-1.4327958990499514 | [ 3.07 13.69] | -0.45767993747032765
-1.4137794037962461 | [ 3.14 13.59] | -0.44218536680441206
-1.395548889302657 | [ 3.21 13.5 ] | -0.42767363560705796
-1.3780425603401312 | [ 3.27 13.42] | -0.4140566506594494
-1.3612055085933061 | [ 3.33 13.34] | -0.401255118993802
-1.3449888197490842 | [ 3.38 13.28] | -0.38919854884806343
-1.329348748090304 | [ 3.43 13.21] | -0.37782428013054575
-1.3142460144204287 | [ 3.48 13.15] | -0.3670764558722896
-1.2996452179534468 | [ 3.53 13.1 ] | -0.35690512901772353
-1.285514342034648 | [ 3.57 13.05] | -0.3472655051912041
-1.2718243362427224 | [ 3.61 13.  ] | -0.33811729861007617
-1.2585487610745556 | [ 3.65 12.96] | -0.32942418158445963
-1.2456634842788101 | [ 3.69 12.92] | -0.32115331214326903
-1.233146420082279 | [ 3.72 12.88] | -0.3132749272697479
-1.2209773042390932 | [ 3.75 12.85] | -0.30576199145984506
-1.2091374991560833 | [ 3.79 12.81] | -0.29858989209628395
-1.197609824395017 | [ 3.82 12.78] | -0.2917361745759307
-1.186378408687248 | [ 3.85 12.75] | -0.28518031130706345
-1.1754285602658403 | [ 3.87 12.73] | -0.2789034996585903
-1.1647466528604162 | [ 3.9 12.7] | -0.27288848473616795
-1.154320025138233 | [ 3.93 12.68] | -0.2671194035136889
