7.2, -1.0, 2.7, -1.7, 3.6, -2.7, 4.0, -0.7, -0.9, 5.7, 6.5, -4.3, 3.3, -0.0, -5.5, -3.0, -0.3, 5.4
parameter ends

state | action | reward
[-0.07] | [-1.86  6.06] | -0.1326140624846547
-0.03299197491914303 | [-20.34 -21.06] | -0.26067063756952763
0.03777894105391329 | [ -8.15 -18.83] | -0.13083362803555393
0.11974557257280628 | [  2.03 -16.64] | -0.0057406005478123495
0.1678866769796182 | [19.38 11.81] | -0.07210678766138226
0.165486364958247 | [ 7.92 15.17] | -0.12114131890487174
0.1328437876747047 | [-1.16 18.45] | -0.12914284878869237
0.1208573409760918 | [-19.28  -9.2 ] | -0.13103504406263128
0.15418027912364607 | [ -7.77 -10.55] | -0.021592425696896518
0.21059865456119656 | [  2.15 -11.4 ] | 0.04793154654021759
0.24441928575047828 | [18.95 14.12] | -0.0852503434402298
0.2325188417046216 | [ 7.4 17.1] | -0.16090214029528385
0.1920872619450245 | [-1.82 19.8 ] | -0.15653316308676246
0.1722719417730626 | [-19.38  -6.94] | -0.12288067062701175
0.1971893337299737 | [-7.74 -8.61] | 0.0017116882288546569
0.24692148052606389 | [ 2.24 -9.97] | 0.06766386196736138
0.2772029635488007 | [18.77 14.35] | -0.08181761395112898
0.2636011787261379 | [ 7.19 17.23] | -0.17145627718288833
0.2219118165327029 | [-2.11 19.78] | -0.16829192599366946
0.20000679721351153 | [-19.34  -6.16] | -0.12177395366418062
0.22192328627591063 | [-7.59 -7.88] | 0.015175003416036914
0.2691637668262892 | [ 2.46 -9.4 ] | 0.08474193034445549
0.29860953213277214 | [18.74 14.09] | -0.07084098077971579
0.28533055996844725 | [ 7.13 16.94] | -0.17243780379876644
0.24403695547780996 | [-2.26 19.46] | -0.17516725758635512
0.22145537978015006 | [-19.21  -5.72] | -0.12163214204289935
0.24174073893369782 | [-7.37 -7.46] | 0.02664213683119441
0.28761829203406625 | [ 2.73 -9.05] | 0.10171713241572398
0.31700077777628266 | [18.76 13.69] | -0.057265353942668136
0.3046472865693945 | [ 7.11 16.53] | -0.17062431338645762
0.2642423773503344 | [-2.36 19.04] | -0.18109949288644242
0.24137089452124255 | [-19.03  -5.34] | -0.12217498487454606
0.2603822210891071 | [-7.12 -7.1 ] | 0.037362029935758226
0.3052070513056564 | [ 3.04 -8.75] | 0.11872799786635628
0.3347562019462475 | [18.79 13.23] | -0.04282642132196321
0.3235239156009075 | [ 7.1  16.07] | -0.16817602844505403
0.2841691465347775 | [-2.46 18.59] | -0.18737798449781773
0.26110596380642714 | [-18.82  -4.96] | -0.12353013188508713
0.27891450442261306 | [-6.86 -6.75] | 0.047514485394088216
0.32275926817502065 | [ 3.36 -8.46] | 0.13565364978473363
0.3525383162533754 | [18.83 12.76] | -0.02817536345470322
0.3424888702074511 | [ 7.09 15.6 ] | -0.16581973000798833
0.3042339921771734 | [-2.56 18.12] | -0.19441914835268714
0.28098924266963554 | [-18.6   -4.56] | -0.1257932926998824
0.29758634782027316 | [-6.58 -6.4 ] | 0.05706268535673838
