3.6, 4.7, 0.9, 1.6, -1.3, 1.3, -0.1, 2.3, 0.4, 2.6, 4.9, 1.4, -2.5, 3.2, -1.1, 0.1, 1.3, 1.9
parameter ends

state | action | reward
[0.09] | [2.05 2.69] | -0.13320682072394222
0.08128931640486661 | [-4.57  5.73] | -0.08993957907118738
0.08842575636946984 | [ 8.36 -7.12] | -0.1205808595732545
0.09171227525198755 | [-5.16  7.27] | -0.12498981580645722
0.0954355809546163 | [ 7.81 -5.96] | -0.1317036872305787
0.09665058685521312 | [-5.45  8.  ] | -0.13278341453864106
0.09865190980785707 | [ 7.45 -5.24] | -0.1314706046248787
0.09882507898123755 | [-5.58  8.37] | -0.13231746539407263
0.09998602418775403 | [ 7.23 -4.77] | -0.12781583072053937
0.0996821206803506 | [-5.62  8.57] | -0.12906629347417403
0.10047215904319556 | [ 7.09 -4.45] | -0.12320654573214881
0.10000461368519072 | [-5.62  8.68] | -0.12495027236460726
0.10068228407648008 | [ 7.   -4.22] | -0.11852956931227844
0.10022708944994005 | [-5.6   8.73] | -0.12070072367000094
0.10093515624464677 | [ 6.95 -4.06] | -0.11409756122531192
0.10058865572331374 | [-5.57  8.76] | -0.11660727360364984
0.10140394227636843 | [ 6.92 -3.93] | -0.11001051483430786
0.10121580380998715 | [-5.52  8.76] | -0.11277592793283592
0.10217660864887339 | [ 6.9  -3.83] | -0.10628096546301702
0.10216876131475197 | [-5.48  8.74] | -0.10923249582545336
0.10329055228546334 | [ 6.88 -3.75] | -0.10288631368620262
0.10346818295090845 | [-5.43  8.72] | -0.1059662395251613
0.1047526298929989 | [ 6.87 -3.68] | -0.09978945632168965
0.10511062856578832 | [-5.39  8.7 ] | -0.10295413033989399
0.10655100246192742 | [ 6.86 -3.62] | -0.0969512650567032
0.10707851871298898 | [-5.34  8.67] | -0.10016900558987366
0.10866352081440121 | [ 6.85 -3.55] | -0.09433588440149608
0.10934686714557101 | [-5.3   8.64] | -0.09758416393411988
0.11106305908883964 | [ 6.84 -3.5 ] | -0.09191206829404847
0.11188759147950211 | [-5.25  8.61] | -0.09517534243903482
0.11372097169370622 | [ 6.82 -3.44] | -0.08965340539541497
0.11467221894686412 | [-5.21  8.58] | -0.09292118247246901
0.11660912648923656 | [ 6.8  -3.39] | -0.08753799309673117
0.11767334586878456 | [-5.18  8.55] | -0.09080330559260426
