-0.8, 0.9, -7.4, 3.2, -5.2, 0.8, 0.5, -4.0, 3.5, -2.8, 2.4, -1.6, 2.8, 4.3, 3.0, 5.1, -5.9, 1.8
parameter ends

state | action | reward
[0.09] | [-5.55  1.67] | 0.06135257562783008
0.12608699688976052 | [-6.61  6.3 ] | 0.08514165240892031
0.20674889599042381 | [-6.95  8.5 ] | 0.04306499213339772
0.30613822210613884 | [-6.68  8.75] | -0.02720840938478299
0.407435815932935 | [-6.08  8.23] | -0.10462389724306168
0.5047175431261186 | [-5.36  7.55] | -0.19307311398938945
0.5952318256632628 | [-4.68  6.92] | -0.30626160596146856
0.6765364486872018 | [-4.12  6.42] | -0.4506752108273758
0.7464130479627059 | [-3.7   6.07] | -0.6033641533708652
0.7989039362004744 | [-3.62  3.2 ] | -0.4265691527198757
0.7767945196848132 | [-3.85  0.09] | -0.3230379687695017
0.7516231274048548 | [-4.09 -0.83] | -0.14761918815570715
0.7378465977060853 | [-5.91 -5.74] | 0.12418214721980907
0.7359658364596403 | [ -7.46 -10.6 ] | 0.3985594691661883
0.7456792034850114 | [ -8.55 -14.97] | 0.6618519810661516
0.7670513401846196 | [ -9.32 -19.08] | 0.9074920383824329
0.7999565303457885 | [ -9.82 -22.99] | 1.1250070850775669
0.8437996633276815 | [-10.04 -26.66] | 1.303275611405222
0.8974615793172198 | [ -9.93 -29.94] | 1.432195443768928
0.9593253977476147 | [ -9.42 -32.61] | 1.5051547144047202
1.0273774229452235 | [ -8.47 -34.49] | 1.5226423151851236
1.0993765067036096 | [ -7.13 -35.51] | 1.4943169446253841
1.1731503750710652 | [ -5.55 -35.78] | 1.435337901383882
1.2469609631978549 | [ -3.87 -35.53] | 1.359002989593919
1.3196721131086537 | [ -2.2 -35. ] | 1.2744722757088325
1.3906861494883889 | [ -0.58 -34.33] | 1.1495094154594268
1.4574676943453182 | [  0.88 -33.05] | 0.7194363354119336
1.5023205506803043 | [  1.63 -27.59] | 0.025399359882172165
1.5111406051595486 | [  2.52 -20.42] | -0.6971903329625548
1.4841796033186512 | [  3.48 -12.62] | -1.3887380069192963
1.424233728944668 | [ 4.62 -5.36] | -1.9953748858143268
1.3367308992220104 | [6.08 0.91] | -2.207795100908652
1.237497122616988 | [9.65 7.42] | -1.6770589769400353
1.1535249009654915 | [16.24 14.44] | -0.8416216653363716
1.0938752708692903 | [17.04 18.04] | -1.007474076176503
1.0208733487905643 | [17.21 20.57] | -1.1144471520802768
0.9372419791704085 | [17.3  22.44] | -1.1480324003628666
0.8458734269301623 | [17.28 23.8 ] | -1.1148007999599592
0.7491357882427553 | [17.11 24.74] | -1.0250303110143038
0.6488923417183297 | [16.76 25.34] | -0.8911724658897008
0.5465121800374247 | [16.23 25.66] | -0.7253082627809642
0.4429317612606907 | [15.52 25.79] | -0.5374265448131823
0.3387637246376368 | [14.66 25.79] | -0.33515024468844257
0.23441213682950424 | [13.67 25.7 ] | -0.12432132632247317
0.1301657478499218 | [12.55 25.58] | 0.09024477723732643
0.026264158122150515 | [11.33 25.45] | 0.30413991997988543
-0.07705665329997295 | [10.02 25.35] | 0.5127068847903902
-0.1795393563354547 | [ 8.62 25.3 ] | 0.709722211311801
-0.2809170564264318 | [ 7.12 25.31] | 0.8882440431473465
-0.3808971151687153 | [ 5.51 25.36] | 1.0421587871313436
-0.4791619074663336 | [ 3.8  25.42] | 1.1674393744132054
-0.5754199552194087 | [ 1.98 25.45] | 1.2632935805526142
-0.6694725505040114 | [ 0.07 25.42] | 1.2583608735915555
-0.7510003485652141 | [-2.53 25.41] | 1.0112525107030916
-0.8005779955077041 | [-5.89 25.24] | 0.5435406193985185
-0.8093745817084836 | [-9.52 24.  ] | -0.009146796009852562
-0.7777226619197122 | [-13.22  22.14] | -0.5357860444842246
-0.7083417473949608 | [-16.74  20.01] | -0.9237388811868561
-0.6086021408271418 | [-19.95  17.58] | -1.1344441649277524
-0.4875141975768625 | [-22.64  14.69] | -1.1858939034216243
-0.3544297654977684 | [-24.42  11.32] | -0.8852793843506123
-0.23664759951050102 | [-25.88  -6.25] | -0.046097531909832096
-0.16598467491531985 | [-27.57 -13.13] | 0.03709253002385429
-0.08172315035647273 | [-28.07 -16.36] | 0.1661565429022209
0.012034564202593995 | [-27.73 -19.09] | 0.337998790037633
0.11105212362578915 | [-26.84 -21.47] | 0.5306172262902676
0.2129333035605895 | [-25.6  -23.61] | 0.7305789677928001
0.31640627072752253 | [-24.12 -25.59] | 0.9299167380241344
0.4207879918473098 | [-22.49 -27.48] | 1.123247890040998
0.5256745367672534 | [-20.75 -29.3 ] | 1.306122961924542
0.6307789802482419 | [-18.94 -31.08] | 1.474200846179311
0.7358464214816811 | [-17.07 -32.83] | 1.6224743034459874
0.840609552251992 | [-15.16 -34.52] | 1.7441492139659627
0.9447535899193606 | [-13.23 -36.09] | 1.8318008853517225
1.0478717327288887 | [-11.26 -37.44] | 1.8795867290010633
1.149478023938309 | [ -9.27 -38.47] | 1.8856613533834499
1.249087934367186 | [ -7.26 -39.12] | 1.8537034554193066
1.3463334046700606 | [ -5.24 -39.36] | 1.6973442886103285
1.434571316178612 | [ -3.6  -36.79] | 1.3029587097946849
1.5001794466238516 | [ -1.66 -34.94] | 1.2074994623274429
1.565409157037546 | [  0.12 -34.09] | 0.9570722250540357
1.6212785811392827 | [  1.18 -30.83] | 0.3825119238335974
1.649441483771152 | [  1.69 -24.09] | -0.35190804288679023
1.641676833063951 | [  2.29 -16.12] | -1.0899866869942316
1.5990361919426141 | [ 2.99 -8.05] | -1.7805365472595012
1.525579060507577 | [ 3.97 -0.81] | -2.357725178376368
1.428094410972722 | [5.53 5.52] | -2.5155513311057898
1.32263385660827 | [10.06 11.6 ] | -1.0960455110656895
1.2616030477174078 | [16.45 17.24] | -1.0034920737960165
1.1973800948135305 | [16.5  20.37] | -1.1987623842585955
1.120335640600433 | [16.53 22.75] | -1.317367999618355
1.0336890307598727 | [16.51 24.54] | -1.3606576174017064
0.9401435825336252 | [16.42 25.82] | -1.3348655122253232
0.8419165876119299 | [16.19 26.67] | -1.2509148185009318
0.740722381003912 | [15.81 27.17] | -1.1218450337777024
0.6377849680625418 | [15.26 27.41] | -0.9597796373924461
0.5339207662454057 | [14.57 27.44] | -0.774385996367412
